Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
7000.074863433838	183.05	40.64	42.06
7009.029865264893	182.97	40.62	42.12
7018.005847930908	182.9	40.5	42.2
7030.007362365723	182.79	40.38	42.11
7040.108442306519	182.61	40.27	41.99
7050.831317901611	182.4	40.18	41.87
7059.62347984314	182.11	40.11	41.71
7070.595502853394	181.8	40.09	41.52
7080.5723667144775	181.49	40.11	41.26
7090.592622756958	181.18	40.1	41.0
7100.625038146973	180.88	40.08	40.81
7109.498977661133	180.62	40.02	40.64
7120.489120483398	180.4	39.91	40.5
7130.149126052856	180.25	39.81	40.4
7140.168190002441	180.15	39.73	40.29
7150.466680526733	180.11	39.69	40.18
7159.642219543457	180.08	39.65	40.08
7169.579267501831	180.06	39.67	39.98
7179.964780807495	180.01	39.78	39.84
7189.936637878418	179.98	39.9	39.83
7198.915004730225	179.94	40.03	39.82
7209.884881973267	179.82	40.11	39.82
7219.858169555664	179.69	40.16	39.84
7229.828596115112	179.47	40.08	39.71
7239.854574203491	179.27	39.95	39.61
7250.774383544922	179.07	39.83	39.51
7259.753465652466	178.84	39.76	39.37
7270.720481872559	178.58	39.77	39.22
7279.698133468628	178.35	39.82	39.11
7290.409088134766	178.14	39.87	39.04
7300.385236740112	177.92	39.72	38.97
7310.378074645996	177.7	39.57	38.91
7320.328950881958	177.47	39.42	38.86
7330.300807952881	177.25	39.29	38.8
7340.27361869812	177.02	39.17	38.73
7350.557565689087	176.85	39.06	38.71
7359.870195388794	176.59	38.99	38.54
7369.7545528411865	176.37	39.01	38.46
7379.729509353638	176.19	39.07	38.4
7389.164924621582	176.07	39.18	38.28
7399.116277694702	176.02	39.29	38.16
7410.134315490723	176.05	39.36	38.14
7420.063018798828	176.12	39.44	38.18
7429.952144622803	176.19	39.55	38.23
7439.929962158203	176.25	39.67	38.31
7451.107740402222	176.31	39.78	38.39
7460.077285766602	176.36	39.88	38.48
7470.219612121582	176.44	39.95	38.57
7480.015516281128	176.56	40.02	38.66
7490.187644958496	176.76	40.1	38.8
7500.979423522949	177.0	40.2	38.96
7509.932994842529	177.23	40.33	39.14
7519.907236099243	177.43	40.45	39.3
7529.881477355957	177.59	40.56	39.44
7539.882659912109	177.68	40.66	39.55
7550.945043563843	177.77	40.75	39.66
7559.903860092163	177.78	40.78	39.74
7569.878816604614	177.78	40.79	39.81
7579.849481582642	177.75	40.82	39.86
7589.820146560669	177.7	40.88	39.89
7601.114988327026	177.61	40.96	39.87
7609.849691390991	177.44	40.92	39.71
7619.739055633545	177.31	40.84	39.6
7629.711866378784	177.22	40.73	39.5
7640.682697296143	177.19	40.61	39.45
7650.755167007446	177.18	40.48	39.42
7659.84582901001	177.18	40.35	39.44
7669.817209243774	177.19	40.24	39.43
7679.821491241455	177.19	40.14	39.41
7689.763069152832	177.19	40.05	39.38
7700.734853744507	177.2	39.99	39.33
7710.185766220093	177.29	40.0	39.39
7720.419883728027	177.36	40.12	39.39
7728.658199310303	177.43	40.23	39.39
7739.630937576294	177.5	40.34	39.41
7749.603271484375	177.57	40.43	39.44
7760.133504867554	177.55	40.63	39.33
7770.10703086853	177.52	40.82	39.22
7780.132532119751	177.47	41.01	39.1
7790.153741836548	177.38	41.18	38.99
7801.026344299316	177.3	41.31	38.89
7810.000419616699	177.24	41.4	38.81
7820.199012756348	177.22	41.46	38.76
7829.95080947876	177.24	41.48	38.72
7840.049266815186	177.27	41.45	38.68
7850.8923053741455	177.45	41.45	38.88
7860.084056854248	177.59	41.49	39.04
7870.09072303772	177.66	41.55	39.15
7880.051851272583	177.67	41.64	39.22
7890.00678062439	177.61	41.75	39.23
7898.980140686035	177.56	41.85	39.24
7909.952640533447	177.43	41.94	39.2
7920.238256454468	177.32	41.96	39.22
7928.899765014648	177.24	41.97	39.25
7939.870357513428	177.08	41.9	39.16
7950.843095779419	176.91	41.83	39.07
7959.8634243011475	176.74	41.79	38.96
7969.836950302124	176.59	41.78	38.85
7979.8102378845215	176.47	41.79	38.73
7989.786386489868	176.38	41.83	38.61
8000.754356384277	176.34	41.9	38.49
8009.73105430603	176.33	41.99	38.37
8019.703149795532	176.37	42.09	38.25
8029.6759605407715	176.45	42.2	38.13
8039.648771286011	176.52	42.32	37.98
8049.623966217041	176.57	42.5	37.83
8059.596300125122	176.67	42.74	37.78
8069.568395614624	176.79	42.94	37.78
8079.5440673828125	176.92	43.15	37.78
8090.548515319824	177.04	43.3	37.78
8101.106643676758	177.2	43.4	37.9
8110.462427139282	177.37	43.52	38.01
8120.437383651733	177.5	43.64	38.05
8129.410028457642	177.67	43.73	38.19
8139.38307762146	177.81	43.68	38.25
8150.362491607666	177.93	43.64	38.27
8159.613132476807	177.96	43.74	38.17
8170.584440231323	178.08	43.72	38.16
8179.5594692230225	178.15	43.9	38.22
8190.531015396118	178.24	44.03	38.24
8199.50819015503	178.35	44.14	38.26
8209.478616714478	178.5	44.21	38.33
8219.452381134033	178.7	44.26	38.44
8229.425191879272	178.98	44.21	38.66
8239.398717880249	179.21	44.12	38.88
8251.367092132568	179.35	44.06	39.05
8259.345531463623	179.5	44.04	39.24
8269.319534301758	179.49	43.99	39.18
8278.29384803772	179.5	43.96	39.12
8289.266109466553	179.52	43.99	39.03
8300.24242401123	179.56	44.04	38.96
8309.211015701294	179.62	44.14	38.91
8319.185495376587	179.72	44.28	38.93
8329.157829284668	179.83	44.42	38.99
8339.131355285645	179.89	44.58	38.98
8350.104808807373	179.95	44.73	38.96
8359.07793045044	180.04	44.87	38.98
8369.052171707153	180.21	44.96	39.12
8379.024267196655	180.41	44.93	39.31
8388.999700546265	180.58	44.86	39.48
8399.970293045044	180.73	44.8	39.66
8408.944845199585	180.88	44.76	39.84
8418.917894363403	180.93	44.67	39.9
8427.928686141968	180.9	44.65	39.83
8438.905000686646	180.91	44.61	39.78
8449.937343597412	181.07	44.62	39.95
8458.235263824463	181.22	44.62	40.13
8469.20895576477	181.36	44.59	40.31
8480.220079421997	181.48	44.53	40.49
8490.153312683105	181.57	44.43	40.63
8500.133275985718	181.54	44.34	40.61
8509.101867675781	181.5	44.24	40.57
8519.3030834198	181.48	44.13	40.56
8529.048442840576	181.47	44.02	40.55
8540.019989013672	181.45	43.94	40.52
8550.005674362183	181.42	43.89	40.45
8559.633255004883	181.38	43.86	40.37
8569.442749023438	181.4	43.79	40.35
8579.416990280151	181.45	43.71	40.38
8589.39003944397	181.52	43.62	40.44
8601.556062698364	181.62	43.54	40.52
8609.341859817505	181.76	43.5	40.67
8619.311332702637	181.91	43.53	40.82
8630.331039428711	181.98	43.66	40.86
8640.37036895752	181.99	43.8	40.82
8650.231838226318	181.95	43.88	40.72
8660.329103469849	181.91	43.94	40.61
8670.266389846802	181.9	44.03	40.51
8680.275201797485	182.0	44.13	40.56
8690.213918685913	182.18	44.14	40.72
8701.18498802185	182.36	44.12	40.88
8710.15977859497	182.53	44.1	41.05
8720.133304595947	182.71	44.1	41.21
8730.142831802368	182.89	44.11	41.38
8740.079402923584	183.06	44.12	41.54
8751.059293746948	183.22	44.14	41.7
8760.003805160522	183.38	44.13	41.86
8769.98233795166	183.44	44.05	41.9
8779.95491027832	183.42	44.05	41.82
8788.929462432861	183.39	44.12	41.72
8800.90045928955	183.4	44.23	41.65
8809.875965118408	183.4	44.35	41.57
8819.853067398071	183.56	44.35	41.73
8829.821825027466	183.7	44.35	41.88
8839.794874191284	183.84	44.34	42.04
8849.769353866577	183.96	44.33	42.2
8859.74144935608	184.09	44.33	42.35
8903.149604797363	184.55	44.26	42.91
8909.131288528442	184.65	44.26	43.05
8919.350624084473	184.57	44.29	42.92
8929.078340530396	184.54	44.22	42.87
8939.050912857056	184.54	44.13	42.86
8949.190378189087	184.54	44.04	42.86
8958.032369613647	184.56	43.95	42.87
8969.305753707886	184.49	43.93	42.78
8979.325532913208	184.4	43.94	42.67
8988.502025604248	184.33	43.96	42.55
8999.323606491089	184.31	43.88	42.52
9009.297847747803	184.32	43.79	42.51
9019.270181655884	184.34	43.7	42.53
9029.242753982544	184.31	43.82	42.48
9040.218114852905	184.25	43.93	42.4
9051.187753677368	184.17	43.98	42.28
9060.18853187561	184.1	43.98	42.17
9070.136785507202	184.04	43.95	42.09
9080.229759216309	184.01	43.9	42.02
9090.243101119995	183.97	43.85	41.96
9101.405382156372	183.92	43.85	41.86
9110.894441604614	183.87	43.89	41.76
9119.731426239014	183.82	43.94	41.65
9129.824161529541	183.8	44.04	41.58
9138.677597045898	183.82	44.16	41.55
9150.648355484009	183.86	44.28	41.55
9159.622192382812	183.99	44.34	41.69
9170.59326171875	184.16	44.31	41.86
9180.141925811768	184.32	44.25	42.01
9190.120697021484	184.47	44.18	42.14
9200.095891952515	184.62	44.11	42.27
9210.0670337677	184.77	44.06	42.4
9220.139026641846	184.92	44.03	42.53
9230.014324188232	185.07	44.02	42.65
9239.986896514893	185.23	44.03	42.77
9249.96280670166	185.38	44.14	42.87
9260.289669036865	185.48	44.3	42.9
9269.911527633667	185.58	44.46	42.92
9280.503988265991	185.67	44.61	42.94
9289.48450088501	185.68	44.7	42.83
9301.453828811646	185.77	44.66	42.83
9310.481071472168	185.97	44.62	42.98
9320.403337478638	186.18	44.68	43.13
9330.485343933105	186.38	44.71	43.28
9339.356660842896	186.57	44.75	43.43
9350.328207015991	186.74	44.75	43.58
9360.33320426941	186.82	44.87	43.62
9370.304346084595	186.8	44.91	43.52
9380.242586135864	186.8	44.92	43.42
9390.071392059326	186.81	44.89	43.34
9400.953531265259	186.85	44.84	43.28
9409.927368164062	187.01	44.75	43.37
9419.901609420776	187.21	44.73	43.53
9429.98218536377	187.4	44.72	43.69
9439.883708953857	187.6	44.73	43.85
9450.819492340088	187.79	44.73	44.0
9459.795951843262	187.94	44.66	44.11
9469.772815704346	187.97	44.78	44.04
9479.740142822266	188.07	44.9	44.05
9488.715648651123	188.15	44.83	44.05
9501.683235168457	188.21	44.78	44.01
9510.658264160156	188.27	44.91	43.97
9520.63250541687	188.37	45.04	43.98
9530.60507774353	188.52	45.13	44.06
9539.57986831665	188.67	45.06	44.15
9549.556493759155	188.77	44.98	44.18
9559.528350830078	188.82	44.92	44.16
9570.465803146362	188.83	44.89	44.08
9580.132484436035	188.95	44.99	44.13
9589.702606201172	189.12	45.04	44.25
9600.007057189941	189.3	45.05	44.39
9609.979391098022	189.48	45.09	44.52
9619.95244026184	189.64	45.15	44.64
9629.95958328247	189.76	45.26	44.71
9640.026569366455	189.8	45.4	44.69
9650.871276855469	189.79	45.53	44.59
9659.844636917114	189.76	45.63	44.47
9668.82300376892	189.71	45.72	44.34
9679.794073104858	189.67	45.77	44.2
9689.476013183594	189.62	45.81	44.07
9701.444864273071	189.6	45.8	43.96
9709.425449371338	189.58	45.77	43.86
9720.393419265747	189.58	45.75	43.77
9730.36527633667	189.59	45.72	43.69
9740.372896194458	189.6	45.69	43.6
9752.307415008545	189.62	45.66	43.52
9760.287523269653	189.65	45.61	43.45
9770.258903503418	189.75	45.54	43.46
9780.267000198364	189.89	45.48	43.56
9790.209531784058	190.08	45.49	43.7
9801.278352737427	190.27	45.5	43.86
9810.151815414429	190.45	45.49	44.0
9820.133686065674	190.64	45.5	44.13
9830.098867416382	190.8	45.54	44.25
9840.07215499878	190.94	45.53	44.38
9851.04489326477	191.01	45.45	44.42
9860.019445419312	190.99	45.42	44.34
9869.99487876892	190.98	45.39	44.25
9879.964828491211	190.95	45.46	44.12
9890.082359313965	190.92	45.53	43.99
9900.960683822632	190.9	45.61	43.86
9909.93857383728	190.87	45.66	43.73
9920.037031173706	190.87	45.63	43.65
9930.013179779053	190.91	45.56	43.62
9939.854860305786	191.07	45.58	43.75
9950.826406478882	191.21	45.52	43.87
9959.841966629028	191.34	45.45	43.97
9969.775676727295	191.48	45.39	44.1
9979.753255844116	191.62	45.39	44.23
9990.04077911377	191.75	45.38	44.36
10000.999689102173	191.84	45.29	44.43
10010.167360305786	191.86	45.2	44.41
10018.856048583984	191.84	45.3	44.33
10030.271768569946	191.89	45.38	44.34
10040.249824523926	192.01	45.4	44.45
10051.21636390686	192.12	45.37	44.58
10060.226202011108	192.19	45.43	44.64
10070.199251174927	192.22	45.5	44.67
10080.137968063354	192.19	45.39	44.63
10091.142654418945	192.17	45.27	44.59
10101.083040237427	192.15	45.15	44.56
10109.060287475586	192.21	45.16	44.64
10120.031356811523	192.22	45.21	44.66
10130.004405975342	192.21	45.27	44.67
10139.978170394897	192.2	45.33	44.69
10150.949478149414	192.2	45.2	44.73
10160.081386566162	192.12	45.07	44.69
10169.89803314209	192.06	44.94	44.67
10179.873704910278	192.0	44.81	44.65
10190.090894699097	191.91	44.69	44.59
10200.069904327393	191.86	44.58	44.59
10210.039854049683	191.74	44.53	44.49
10219.014644622803	191.62	44.49	44.4
10229.984045028687	191.45	44.54	44.23
10239.957094192505	191.29	44.59	44.08
10250.933408737183	191.12	44.6	43.9
10259.903907775879	190.95	44.57	43.74
10269.877910614014	190.78	44.53	43.57
10279.853343963623	190.6	44.52	43.38
10289.82424736023	190.4	44.56	43.21
10301.252365112305	190.23	44.59	43.08
10309.773206710815	190.06	44.43	42.98
10319.743871688843	189.91	44.25	42.91
10330.715894699097	189.77	44.06	42.86
10339.693307876587	189.63	43.88	42.81
10351.660251617432	189.51	43.68	42.78
10359.638929367065	189.28	43.58	42.7
10369.616746902466	189.07	43.5	42.66
10380.609512329102	188.98	43.33	42.73
10390.660524368286	188.88	43.17	42.79
10399.633407592773	188.77	43.01	42.87
10409.60431098938	188.57	42.82	42.81
10419.575691223145	188.35	42.65	42.72
10430.583000183105	188.13	42.5	42.61
10440.670251846313	187.93	42.37	42.49
10451.582193374634	187.75	42.24	42.42
10459.468126296997	187.59	42.12	42.39
10470.459938049316	187.42	42.03	42.36
10480.430603027344	187.23	41.96	42.28
10490.415096282959	187.02	41.93	42.16
10501.362085342407	186.81	41.92	42.03
10510.334730148315	186.62	42.0	41.9
10520.309686660767	186.52	42.08	41.91
10530.447959899902	186.43	42.1	41.94
10540.252447128296	186.33	42.05	42.0
10550.231218338013	186.25	41.96	42.09
10560.198783874512	186.09	41.74	42.14
10570.172309875488	185.86	41.58	42.09
10580.169200897217	185.63	41.47	41.99
10589.725017547607	185.42	41.39	41.87
10600.69990158081	185.23	41.32	41.75
10609.669923782349	185.07	41.22	41.65
10619.645833969116	184.95	41.08	41.6
10630.617618560791	184.88	40.92	41.67
10640.620946884155	184.82	40.77	41.77
10650.562524795532	184.72	40.6	41.82
10659.536123275757	184.58	40.44	41.81
10669.512748718262	184.43	40.31	41.78
10680.508375167847	184.29	40.19	41.73
10689.656734466553	184.15	40.08	41.67
10700.631141662598	184.02	39.98	41.63
10709.60283279419	183.94	39.87	41.62
10720.569610595703	183.9	39.79	41.69
10730.54575920105	183.9	39.76	41.78
10739.518404006958	183.89	39.76	41.88
10750.01072883606	183.88	39.76	41.98
10759.465217590332	183.86	39.7	42.07
10770.43628692627	183.77	39.62	42.04
10779.419422149658	183.65	39.57	41.96
10789.449453353882	183.56	39.52	41.88
10802.417516708374	183.47	39.47	41.79
10810.397624969482	183.38	39.43	41.71
10820.367813110352	183.3	39.4	41.62
10830.34086227417	183.21	39.48	41.51
10840.399742126465	183.27	39.47	41.62
10850.293636322021	183.31	39.48	41.71
10860.2614402771	183.32	39.58	41.75
10869.237422943115	183.26	39.7	41.71
10880.369186401367	183.17	39.82	41.64
10890.182256698608	183.08	39.92	41.56
10899.554967880249	182.97	40.03	41.47
10910.233736038208	182.89	40.1	41.39
10920.101165771484	182.83	40.18	41.34
10929.079055786133	182.78	40.25	41.29
10940.084218978882	182.77	40.34	41.3
10950.374603271484	182.85	40.32	41.43
10960.260152816772	182.93	40.28	41.57
10969.355821609497	183.0	40.24	41.7
10980.095386505127	183.05	40.21	41.83
10990.1282787323	183.08	40.14	41.94
11001.096725463867	182.97	40.13	41.83
11010.071992874146	182.86	40.15	41.71
11020.236253738403	182.76	40.2	41.59
11030.01856803894	182.67	40.28	41.48
11039.992332458496	182.59	40.38	41.39
11052.958250045776	182.52	40.48	41.3
11059.937715530396	182.42	40.51	41.19
11069.91171836853	182.36	40.47	41.11
11078.887224197388	182.36	40.38	41.14
11089.505195617676	182.43	40.34	41.24
11101.3765335083	182.5	40.34	41.36
11109.355211257935	182.57	40.36	41.48
11120.355129241943	182.63	40.4	41.59
11130.299091339111	182.64	40.51	41.65
11139.275550842285	182.54	40.57	41.54
11150.248289108276	182.46	40.59	41.43
11160.223007202148	182.39	40.58	41.33
11170.735597610474	182.36	40.54	41.26
11180.168628692627	182.36	40.46	41.22
11189.719915390015	182.39	40.38	41.21
11201.195001602173	182.45	40.3	41.27
11209.67435836792	182.55	40.24	41.37
11220.644235610962	182.65	40.18	41.47
11229.621648788452	182.73	40.1	41.54
11240.642309188843	182.8	40.02	41.59
11250.564813613892	182.88	39.95	41.66
11260.573387145996	182.93	39.87	41.66
11270.512342453003	182.97	39.79	41.66
11278.48768234253	183.02	39.73	41.66
11290.074825286865	183.06	39.69	41.63
11300.051212310791	183.14	39.83	41.64
11310.065269470215	183.27	39.96	41.7
11320.991277694702	183.46	40.0	41.85
11330.087661743164	183.64	39.98	41.99
11340.973377227783	183.81	39.93	42.12
11350.916862487793	183.97	39.88	42.24
11359.889268875122	184.13	39.83	42.36
11369.86231803894	184.28	39.77	42.45
11379.836559295654	184.41	39.72	42.51
11389.809608459473	184.53	39.67	42.55
11400.780200958252	184.57	39.75	42.45
11409.753561019897	184.65	39.73	42.42
11420.72606086731	184.77	39.68	42.41
11428.85136604309	184.88	39.64	42.39
11439.676523208618	185.0	39.62	42.37
11450.653076171875	185.09	39.64	42.32
11459.62929725647	185.2	39.67	42.27
11469.595193862915	185.33	39.76	42.21
11480.568885803223	185.48	39.87	42.15
11490.166664123535	185.68	40.0	42.09
11501.11985206604	185.9	40.14	42.05
11510.089635848999	186.17	40.3	42.03
11520.063161849976	186.45	40.46	42.06
11530.036687850952	186.76	40.6	42.13
11540.054559707642	187.13	40.66	42.3
11550.98271369934	187.46	40.62	42.42
11559.955835342407	187.8	40.58	42.54
11569.929599761963	188.18	40.57	42.67
11579.90288734436	188.58	40.62	42.81
11589.878797531128	189.0	40.71	42.94
11600.998401641846	189.41	40.81	43.06
11608.96921157837	189.82	40.92	43.19
11620.800733566284	190.24	41.02	43.34
11629.772186279297	190.68	41.09	43.5
11640.741109848022	191.07	41.08	43.59
11650.720357894897	191.39	41.09	43.61
11659.693717956543	191.68	41.11	43.64
11670.661926269531	191.98	41.13	43.68
11680.663108825684	192.3	41.17	43.73
11690.276622772217	192.69	41.23	43.77
11701.127052307129	193.16	41.35	43.77
11709.73825454712	193.75	41.52	43.76
11719.711542129517	194.49	41.75	43.79
11729.686260223389	195.36	41.96	43.91
11739.659547805786	196.3	42.12	44.07
11751.62649154663	197.24	42.26	44.27
11759.606122970581	198.08	42.38	44.48
11770.575284957886	198.8	42.49	44.7
11780.582666397095	199.28	42.54	44.84
11789.527177810669	199.7	42.57	44.92
11800.502300262451	200.1	42.56	44.95
11809.470415115356	200.46	42.56	44.92
11820.441246032715	200.77	42.57	44.88
11829.417705535889	201.0	42.63	44.81
11839.39003944397	201.12	42.72	44.73
11850.366830825806	201.11	42.77	44.66
11860.335350036621	201.02	42.7	44.62
11870.308637619019	200.89	42.46	44.63
11880.28335571289	200.65	42.14	44.54
11890.256404876709	200.44	41.92	44.5
11900.67458152771	200.38	41.75	44.46
11910.419940948486	200.52	41.56	44.34
11920.325756072998	200.82	41.34	44.17
11930.333137512207	201.36	41.04	44.12
11940.272808074951	202.0	40.83	44.02
11951.24363899231	202.38	40.89	43.9
11959.221601486206	202.77	41.0	43.81
11970.19338607788	202.82	41.24	44.0
11980.167865753174	202.74	41.49	44.11
11989.145755767822	202.72	41.67	44.2
12000.114440917969	202.73	41.7	44.15
12010.088682174683	202.86	41.71	44.05
12020.061016082764	203.1	41.73	43.9
12030.03454208374	203.41	41.72	43.72
12040.005683898926	203.84	41.76	43.74
12049.983978271484	204.21	41.82	43.74
12059.952020645142	204.46	41.88	43.73
12069.926261901855	204.57	41.92	43.71
12080.896377563477	204.51	41.92	43.74
12089.919090270996	204.34	41.88	43.8
12100.96526145935	204.09	41.82	43.88
12109.821081161499	203.72	41.73	43.83
12119.792938232422	203.42	41.59	43.78
12130.130529403687	203.35	41.43	43.82
12139.853715896606	203.29	41.29	43.86
12150.875806808472	203.36	41.16	43.73
12158.690214157104	203.45	41.05	43.57
12169.890403747559	203.65	40.89	43.62
12180.62973022461	203.78	40.78	43.67
12189.68653678894	203.81	40.72	43.73
12201.056480407715	203.77	40.71	43.8
12210.024118423462	203.66	40.72	43.86
12219.999074935913	203.37	40.7	43.69
12229.970455169678	203.09	40.68	43.53
12240.047216415405	202.85	40.65	43.38
12251.912832260132	202.65	40.62	43.22
12259.89842414856	202.51	40.58	43.07
12270.22647857666	202.43	40.53	42.93
12279.836654663086	202.4	40.46	42.81
12289.922952651978	202.41	40.35	42.74
12301.779747009277	202.48	40.19	42.73
12309.622287750244	202.56	40.01	42.82
12319.988250732422	202.65	39.83	42.95
12330.231428146362	202.71	39.66	43.11
12339.335203170776	202.75	39.5	43.28
12350.312232971191	202.78	39.31	43.43
12360.281944274902	202.79	39.13	43.53
12370.253562927246	202.81	38.96	43.6
12380.275249481201	202.84	38.81	43.68
12390.384912490845	202.88	38.67	43.76
