Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
6579.636096954346	87.96	21.23	-55.71
6590.482473373413	88.02	21.31	-55.65
6599.919319152832	88.08	21.4	-55.6
6609.892845153809	88.13	21.5	-55.57
6619.8670864105225	88.14	21.61	-55.59
6629.951477050781	88.15	21.68	-55.65
6639.8138999938965	88.16	21.71	-55.72
6649.945259094238	88.18	21.74	-55.79
6659.873962402344	88.21	21.76	-55.86
6669.734239578247	88.25	21.78	-55.93
6678.749799728394	88.29	21.81	-55.97
6689.679145812988	88.32	21.84	-56.01
6698.798418045044	88.32	21.82	-56.04
6708.993434906006	88.33	21.8	-56.07
6719.74515914917	88.39	21.77	-56.06
6728.718996047974	88.45	21.75	-56.04
6738.692998886108	88.54	21.7	-55.93
6749.6631145477295	88.6	21.65	-55.82
6759.809494018555	88.63	21.68	-55.75
6770.719766616821	88.6	21.68	-55.77
6779.586553573608	88.55	21.67	-55.81
6789.558172225952	88.49	21.66	-55.86
6799.530267715454	88.43	21.66	-55.9
6809.507369995117	88.39	21.65	-55.95
6820.505857467651	88.35	21.65	-56.0
6829.57124710083	88.32	21.64	-56.06
6839.5068645477295	88.27	21.64	-56.12
6850.397109985352	88.28	21.62	-56.0
6859.455585479736	88.28	21.59	-55.88
6870.344877243042	88.27	21.54	-55.77
6879.360675811768	88.25	21.51	-55.66
6890.294313430786	88.22	21.49	-55.55
6899.4104862213135	88.13	21.53	-55.6
6908.242225646973	88.04	21.57	-55.66
6921.206712722778	88.01	21.51	-55.58
6929.1832447052	87.98	21.47	-55.48
6940.155744552612	87.94	21.43	-55.39
6950.046539306641	87.9	21.37	-55.31
6960.105180740356	87.85	21.3	-55.23
6970.076560974121	87.8	21.21	-55.16
6979.186773300171	87.75	21.11	-55.1
6990.020990371704	87.7	21.01	-55.05
7000.147342681885	87.66	20.9	-55.01
7009.846448898315	87.62	20.78	-54.98
7021.090984344482	87.58	20.64	-54.96
7029.0703773498535	87.55	20.51	-54.94
7039.041757583618	87.53	20.38	-54.91
7049.014568328857	87.51	20.24	-54.88
7058.988094329834	87.49	20.1	-54.87
7070.956707000732	87.49	19.95	-54.87
7078.93443107605	87.5	19.85	-54.83
7089.906454086304	87.52	19.75	-54.8
7099.987030029297	87.49	19.8	-54.86
7109.852313995361	87.46	19.82	-54.95
7120.82839012146	87.41	19.82	-55.05
7129.798412322998	87.36	19.81	-55.15
7139.773368835449	87.32	19.81	-55.26
7149.864912033081	87.29	19.82	-55.36
7159.720659255981	87.26	19.84	-55.46
7170.69411277771	87.23	19.88	-55.55
7179.828882217407	87.18	19.92	-55.64
7189.639329910278	87.13	19.96	-55.72
7199.61142539978	87.08	20.0	-55.81
7209.721088409424	87.02	20.06	-55.9
7220.561504364014	86.96	20.12	-56.0
7229.684829711914	86.88	20.16	-56.11
7239.506483078003	86.83	20.08	-56.18
7249.478340148926	86.8	20.13	-56.11
7258.768320083618	86.75	20.08	-56.09
7270.42818069458	86.67	20.14	-56.2
7279.4013023376465	86.58	20.21	-56.32
7289.374351501465	86.5	20.29	-56.43
7299.386501312256	86.42	20.36	-56.54
7309.4322681427	86.35	20.45	-56.65
7320.332288742065	86.28	20.55	-56.75
7330.306053161621	86.21	20.65	-56.84
7339.371919631958	86.15	20.78	-56.92
7350.096225738525	86.09	20.91	-56.98
7359.230279922485	86.03	21.02	-57.06
7370.221138000488	85.97	21.12	-57.16
7380.171537399292	85.98	21.1	-57.1
7390.148878097534	85.99	21.11	-57.02
7399.386882781982	86.0	21.18	-56.94
7409.407615661621	86.0	21.31	-56.93
7421.314716339111	85.98	21.44	-56.93
7429.2943477630615	86.0	21.44	-56.84
7439.272880554199	85.97	21.42	-56.93
7449.349164962769	86.0	21.51	-56.86
7459.214925765991	86.04	21.59	-56.78
7470.188617706299	86.08	21.63	-56.69
7480.162143707275	86.12	21.64	-56.59
7489.184617996216	86.15	21.65	-56.5
7500.103712081909	86.19	21.71	-56.42
7509.08088684082	86.2	21.82	-56.38
7520.050525665283	86.19	21.93	-56.4
7529.0281772613525	86.19	22.03	-56.4
7540.001630783081	86.2	22.14	-56.37
7549.97181892395	86.2	22.25	-56.36
7558.99715423584	86.23	22.33	-56.28
7569.918870925903	86.26	22.36	-56.19
7579.174041748047	86.22	22.27	-56.26
7589.922666549683	86.18	22.18	-56.33
7599.995374679565	86.13	22.12	-56.41
7608.82043838501	86.08	22.12	-56.51
7619.978904724121	86.03	22.12	-56.61
7629.809379577637	86.0	22.2	-56.67
7639.6989822387695	85.96	22.25	-56.75
7649.751901626587	85.93	22.15	-56.8
7659.710168838501	85.93	22.05	-56.78
7671.619415283203	85.89	21.97	-56.86
7679.588317871094	85.84	22.0	-56.94
7689.56184387207	85.85	21.92	-56.89
7729.01177406311	85.88	21.88	-56.81
7739.427328109741	85.96	22.01	-56.48
7749.401807785034	85.98	22.03	-56.39
7759.440183639526	86.0	22.01	-56.3
7769.350528717041	86.02	21.98	-56.22
7779.324769973755	86.04	21.98	-56.13
7789.371013641357	85.99	22.02	-56.21
7799.865245819092	85.94	21.97	-56.3
7809.850692749023	85.89	21.93	-56.39
7819.820165634155	85.84	21.89	-56.48
7829.908132553101	85.8	21.82	-56.57
7839.76936340332	85.75	21.77	-56.66
7849.741458892822	85.71	21.77	-56.76
7859.744548797607	85.67	21.79	-56.84
7869.773387908936	85.65	21.67	-56.87
7879.79793548584	85.68	21.68	-56.79
7889.731645584106	85.71	21.74	-56.71
7899.723291397095	85.73	21.8	-56.63
7909.703731536865	85.76	21.82	-56.54
7919.754981994629	85.78	21.78	-56.46
7929.6839237213135	85.81	21.74	-56.39
7939.77689743042	85.83	21.76	-56.3
7949.5978355407715	85.81	21.85	-56.34
7959.57088470459	85.78	21.94	-56.38
7968.544960021973	85.76	22.03	-56.41
7979.514122009277	85.71	22.07	-56.49
7989.66383934021	85.66	22.07	-56.59
7999.463081359863	85.62	21.99	-56.66
8009.435415267944	85.61	21.88	-56.66
8019.782304763794	85.58	21.78	-56.72
8029.383897781372	85.54	21.68	-56.78
8039.48712348938	85.5	21.75	-56.85
8049.900770187378	85.46	21.8	-56.93
8059.304714202881	85.41	21.84	-57.0
8070.276260375977	85.37	21.89	-57.08
8079.2481899261475	85.33	21.95	-57.16
8089.22266960144	85.35	22.02	-57.08
8099.301815032959	85.38	22.02	-56.99
8109.1790199279785	85.41	22.01	-56.91
8119.221210479736	85.43	22.0	-56.83
8130.119562149048	85.45	21.98	-56.74
8140.104532241821	85.43	22.09	-56.75
8150.0678062438965	85.38	22.11	-56.84
8159.039735794067	85.37	22.22	-56.85
8170.0122356414795	85.4	22.25	-56.76
8178.992986679077	85.4	22.36	-56.75
8190.039873123169	85.36	22.28	-56.82
8200.012683868408	85.36	22.16	-56.81
8209.866285324097	85.37	22.08	-56.77
8220.693588256836	85.38	21.98	-56.73
8229.663133621216	85.38	21.87	-56.71
8239.639282226562	85.37	21.97	-56.73
8249.638080596924	85.37	22.06	-56.69
8259.583950042725	85.35	22.15	-56.73
8270.567655563354	85.32	22.22	-56.79
8279.53028678894	85.3	22.28	-56.85
8289.505004882812	85.33	22.3	-56.75
8298.479318618774	85.36	22.32	-56.66
8310.235977172852	85.39	22.29	-56.58
8319.266080856323	85.41	22.27	-56.5
8329.309463500977	85.41	22.36	-56.47
8340.210437774658	85.37	22.36	-56.56
8350.166320800781	85.32	22.32	-56.65
8360.103845596313	85.27	22.28	-56.75
8370.076417922974	85.23	22.25	-56.85
8380.077362060547	85.19	22.24	-56.94
8390.023469924927	85.15	22.25	-57.03
8399.995565414429	85.12	22.31	-57.1
8410.003185272217	85.14	22.38	-57.03
8419.945001602173	85.13	22.27	-57.07
8430.025815963745	85.1	22.31	-57.14
8439.89372253418	85.13	22.28	-57.05
8448.946475982666	85.16	22.24	-56.97
8459.869861602783	85.19	22.2	-56.89
8469.932079315186	85.21	22.13	-56.81
8479.782581329346	85.22	22.09	-56.73
8489.761590957642	85.21	22.18	-56.72
8498.766422271729	85.2	22.27	-56.72
8509.702205657959	85.23	22.26	-56.62
8519.67716217041	85.22	22.14	-56.62
8529.73222732544	85.18	22.07	-56.7
8539.706945419312	85.16	21.96	-56.75
8549.752712249756	85.15	21.84	-56.75
8559.568643569946	85.13	21.73	-56.77
8570.602655410767	85.08	21.67	-56.86
8579.516172409058	85.06	21.77	-56.87
8589.491844177246	85.06	21.87	-56.86
8599.574089050293	85.06	21.98	-56.83
8609.210729598999	85.04	22.07	-56.87
8619.97103691101	85.01	21.97	-56.92
8629.000902175903	85.03	22.0	-56.84
8639.918327331543	85.04	22.1	-56.8
8648.892402648926	85.06	22.06	-56.72
8659.977912902832	85.07	22.03	-56.65
8670.836687088013	85.04	22.12	-56.7
8679.927349090576	84.99	22.1	-56.81
8690.06633758545	84.99	22.19	-56.75
8700.75798034668	84.99	22.3	-56.72
8709.559679031372	84.96	22.38	-56.78
8720.331907272339	84.9	22.38	-56.88
8729.305744171143	84.85	22.34	-56.98
8739.280223846436	84.83	22.23	-57.01
8749.252557754517	84.79	22.15	-57.08
8759.225368499756	84.74	22.11	-57.18
8770.220518112183	84.76	22.18	-57.11
8779.322862625122	84.78	22.21	-57.03
8789.148092269897	84.79	22.26	-56.95
8799.121379852295	84.77	22.36	-56.98
8809.136867523193	84.71	22.39	-57.07
8820.103883743286	84.67	22.33	-57.15
8828.080892562866	84.66	22.23	-57.16
8840.049505233765	84.68	22.23	-57.09
8849.02548789978	84.69	22.23	-57.01
8859.995603561401	84.66	22.33	-57.04
8870.97191810608	84.61	22.39	-57.11
8878.95131111145	84.55	22.42	-57.2
8889.91641998291	84.5	22.44	-57.3
8900.050163269043	84.46	22.45	-57.4
8908.947229385376	84.48	22.45	-57.32
8920.008897781372	84.51	22.44	-57.24
8929.890871047974	84.52	22.44	-57.16
8940.865755081177	84.53	22.5	-57.08
8949.841022491455	84.47	22.51	-57.17
8959.922790527344	84.41	22.51	-57.27
8969.957113265991	84.36	22.51	-57.37
8979.758501052856	84.31	22.51	-57.46
8989.848613739014	84.34	22.5	-57.38
8998.734474182129	84.36	22.48	-57.3
9009.842872619629	84.38	22.47	-57.21
9019.932985305786	84.38	22.56	-57.17
9028.789043426514	84.39	22.66	-57.12
9039.91723060608	84.37	22.55	-57.15
9049.838066101074	84.33	22.6	-57.23
9059.706687927246	84.28	22.64	-57.32
9070.678234100342	84.24	22.59	-57.41
9079.652547836304	84.2	22.51	-57.48
9090.624332427979	84.22	22.59	-57.41
9099.60150718689	84.25	22.55	-57.33
9110.15772819519	84.27	22.5	-57.26
9121.541261672974	84.3	22.49	-57.17
9129.51946258545	84.27	22.54	-57.25
9140.490055084229	84.29	22.49	-57.17
9149.653911590576	84.27	22.58	-57.21
9159.557580947876	84.24	22.65	-57.28
9170.411825180054	84.25	22.75	-57.24
9178.495645523071	84.24	22.63	-57.25
9190.35792350769	84.26	22.65	-57.16
9199.33271408081	84.29	22.69	-57.08
9209.431886672974	84.32	22.67	-56.99
9220.278978347778	84.34	22.68	-56.9
9229.252338409424	84.31	22.76	-56.96
9240.241050720215	84.26	22.77	-57.05
9249.199390411377	84.21	22.71	-57.14
9259.172439575195	84.22	22.66	-57.07
9270.220279693604	84.24	22.64	-56.99
9279.118537902832	84.24	22.74	-56.96
9290.092706680298	84.19	22.74	-57.06
9300.064086914062	84.13	22.72	-57.15
9310.036182403564	84.1	22.62	-57.21
9319.012641906738	84.07	22.52	-57.26
9330.018281936646	84.02	22.57	-57.34
9340.960502624512	84.05	22.61	-57.26
9348.932266235352	84.06	22.58	-57.19
9360.002756118774	84.05	22.68	-57.18
9371.873617172241	84.0	22.68	-57.28
9378.85594367981	83.95	22.68	-57.38
9389.85800743103	83.97	22.71	-57.29
9399.796724319458	83.99	22.76	-57.21
9409.586429595947	83.94	22.71	-57.3
9420.062780380249	83.89	22.7	-57.4
9430.066347122192	83.86	22.78	-57.46
9440.007448196411	83.88	22.83	-57.38
9449.981212615967	83.84	22.88	-57.46
9459.986686706543	83.86	22.97	-57.4
9469.926834106445	83.88	22.91	-57.33
9480.027437210083	83.9	22.85	-57.27
9489.873170852661	83.87	22.94	-57.32
9499.850034713745	83.85	23.03	-57.35
9509.476900100708	83.86	23.1	-57.28
9520.32494544983	83.86	22.99	-57.27
9528.303861618042	83.84	22.88	-57.3
9539.274215698242	83.79	22.9	-57.39
9549.253225326538	83.78	23.01	-57.4
9559.220552444458	83.77	23.12	-57.39
9570.191860198975	83.73	23.07	-57.47
9580.164432525635	83.74	23.0	-57.41
9590.13819694519	83.76	22.93	-57.35
9599.113464355469	83.73	22.82	-57.39
9609.086751937866	83.75	22.75	-57.33
9620.05877494812	83.78	22.71	-57.25
9629.142999649048	83.8	22.69	-57.17
9640.006303787231	83.82	22.67	-57.08
9649.977445602417	83.84	22.72	-57.01
9659.955024719238	83.81	22.81	-57.04
9672.928094863892	83.77	22.88	-57.1
9679.897785186768	83.73	22.94	-57.17
9689.915180206299	83.7	23.01	-57.23
9699.846744537354	83.7	23.11	-57.22
9708.820581436157	83.71	23.03	-57.16
9718.84822845459	83.68	22.92	-57.2
9728.776693344116	83.65	22.8	-57.23
9738.8174533844	83.62	22.69	-57.27
9748.794317245483	83.62	22.79	-57.25
9758.719444274902	83.62	22.89	-57.21
9770.757913589478	83.6	22.98	-57.24
9778.632402420044	83.55	22.99	-57.33
9788.606643676758	83.5	22.93	-57.43
9799.649715423584	83.46	22.85	-57.51
9809.550762176514	83.42	22.8	-57.6
9819.3039894104	83.39	22.74	-57.69
9829.800844192505	83.42	22.73	-57.6
9838.61780166626	83.44	22.74	-57.51
9848.591089248657	83.46	22.79	-57.43
9858.562707901001	83.49	22.84	-57.35
9869.537591934204	83.5	22.91	-57.28
9878.509759902954	83.47	22.96	-57.51
9889.48130607605	83.5	22.93	-57.42
9898.457288742065	83.52	22.91	-57.34
9907.433032989502	83.54	22.89	-57.25
9919.407606124878	83.56	22.87	-57.16
9928.3766746521	83.5	22.84	-57.25
9939.348220825195	83.45	22.8	-57.35
9948.322772979736	83.41	22.75	-57.44
9958.295822143555	83.37	22.76	-57.53
9969.268798828125	83.4	22.72	-57.44
9979.240417480469	83.42	22.71	-57.36
9989.213228225708	83.44	22.77	-57.28
9999.186754226685	83.39	22.68	-57.35
10009.16051864624	83.35	22.69	-57.44
10019.135236740112	83.37	22.69	-57.35
10029.107809066772	83.39	22.78	-57.3
10039.210557937622	83.42	22.79	-57.21
10049.052953720093	83.44	22.75	-57.12
10058.029651641846	83.47	22.72	-57.03
10069.000482559204	83.49	22.78	-56.95
10078.97400856018	83.44	22.75	-57.04
10087.950229644775	83.4	22.73	-57.13
10099.918127059937	83.36	22.78	-57.21
10110.031127929688	83.32	22.8	-57.29
10120.863437652588	83.29	22.76	-57.37
10129.97817993164	83.3	22.67	-57.32
10139.929294586182	83.32	22.6	-57.26
10149.93953704834	83.29	22.62	-57.34
10159.7580909729	83.31	22.54	-57.27
10169.734954833984	83.34	22.63	-57.21
10179.787397384644	83.35	22.72	-57.17
10189.748764038086	83.37	22.64	-57.12
10199.676752090454	83.33	22.67	-57.2
10209.787845611572	83.31	22.74	-57.26
10220.737218856812	83.28	22.82	-57.31
10229.706764221191	83.31	22.78	-57.24
10238.772869110107	83.35	22.77	-57.15
10249.783754348755	83.38	22.79	-57.06
10259.62519645691	83.4	22.86	-56.99
10270.602941513062	83.36	22.91	-57.06
10279.67643737793	83.32	22.92	-57.15
10289.580345153809	83.27	22.92	-57.25
10299.519300460815	83.23	22.96	-57.33
10309.500217437744	83.27	22.98	-57.25
10319.46849822998	83.3	22.97	-57.17
10329.438924789429	83.31	22.88	-57.12
10339.412450790405	83.27	22.92	-57.21
10349.54571723938	83.26	22.81	-57.22
10359.454870223999	83.22	22.87	-57.29
10370.331287384033	83.18	22.83	-57.39
10379.310131072998	83.19	22.92	-57.35
10389.413118362427	83.22	22.93	-57.26
10399.289608001709	83.25	22.9	-57.18
10409.97338294983	83.27	22.88	-57.1
10420.731544494629	83.24	22.95	-57.17
10429.700374603271	83.2	22.98	-57.25
10438.693761825562	83.18	23.06	-57.31
10449.65147972107	83.18	22.96	-57.28
10459.622383117676	83.18	22.86	-57.25
10469.595670700073	83.17	22.96	-57.25
10479.645013809204	83.2	22.96	-57.16
10489.542722702026	83.19	22.85	-57.15
10499.522686004639	83.21	22.82	-57.07
10509.488105773926	83.23	22.85	-56.99
10519.462585449219	83.24	22.93	-56.94
10529.521703720093	83.19	22.97	-57.01
10539.407968521118	83.14	22.99	-57.1
10549.38292503357	83.09	22.99	-57.2
10559.353590011597	83.04	22.98	-57.31
10570.330142974854	83.01	22.89	-57.39
10579.300165176392	82.99	22.79	-57.45
10589.275360107422	82.94	22.78	-57.56
10599.248170852661	82.89	22.78	-57.66
10609.344482421875	82.85	22.76	-57.76
10621.19197845459	82.83	22.86	-57.82
10629.233360290527	82.87	22.86	-57.74
10639.144897460938	82.89	22.86	-57.66
10649.112939834595	82.89	22.74	-57.61
10659.08694267273	82.81	22.7	-57.71
10670.091390609741	82.75	22.64	-57.79
10679.032802581787	82.7	22.58	-57.88
10690.006971359253	82.66	22.54	-57.97
10700.094223022461	82.63	22.46	-58.06
10709.955215454102	82.66	22.37	-58.05
10719.927072525024	82.71	22.29	-58.01
10729.931116104126	82.78	22.28	-57.94
10739.927053451538	82.83	22.31	-57.87
10749.845266342163	82.86	22.36	-57.79
10759.820938110352	82.85	22.45	-57.74
10768.793821334839	82.8	22.51	-57.82
10779.940605163574	82.77	22.58	-57.9
10789.738655090332	82.78	22.7	-57.91
10799.712657928467	82.82	22.77	-57.85
10809.68451499939	82.86	22.78	-57.76
10819.658756256104	82.91	22.72	-57.75
10829.630374908447	83.0	22.64	-57.77
10840.601682662964	83.03	22.52	-57.66
10849.583387374878	82.96	22.48	-57.64
10859.711647033691	82.79	22.5	-57.72
10870.523452758789	82.62	22.52	-57.81
10879.61721420288	82.56	22.55	-57.94
10890.473127365112	82.57	22.61	-58.09
10899.4460105896	82.59	22.71	-58.24
10910.528421401978	82.64	22.91	-58.27
10920.011520385742	82.67	23.04	-58.22
10929.982423782349	82.65	23.21	-58.18
10939.955711364746	82.61	23.36	-58.38
10949.928998947144	82.57	23.4	-58.51
10959.90252494812	82.6	23.44	-58.46
10968.878269195557	82.61	23.47	-58.41
10978.850841522217	82.6	23.53	-58.34
10988.824367523193	82.58	23.62	-58.28
10999.79543685913	82.54	23.77	-58.27
11009.76848602295	82.52	23.95	-58.29
11019.554138183594	82.52	23.97	-58.25
11028.915405273438	82.54	24.0	-58.22
11039.451837539673	82.55	24.07	-58.19
11049.294471740723	82.55	24.14	-58.15
11058.835983276367	82.53	24.17	-58.12
11068.888425827026	82.45	24.15	-58.21
11078.782081604004	82.35	24.25	-58.35
11088.757276535034	82.26	24.38	-58.48
11099.78723526001	82.19	24.54	-58.61
11109.700679779053	82.12	24.72	-58.74
11118.834018707275	82.07	24.93	-58.83
11129.908800125122	82.05	25.14	-58.86
11140.775442123413	82.04	25.23	-58.82
11148.754119873047	82.02	25.31	-58.78
11159.769773483276	81.99	25.38	-58.75
11169.697999954224	81.88	25.44	-58.9
11179.6715259552	81.77	25.58	-59.03
11189.730882644653	81.68	25.72	-59.15
11199.619054794312	81.61	25.87	-59.26
11209.715127944946	81.56	26.03	-59.36
11220.73221206665	81.55	26.21	-59.43
11229.804754257202	81.61	26.31	-59.37
11239.671230316162	81.66	26.38	-59.31
11249.645471572876	81.68	26.41	-59.27
11259.61947441101	81.63	26.4	-59.37
11270.591735839844	81.57	26.43	-59.49
11279.566526412964	81.53	26.46	-59.61
11290.535688400269	81.68	26.47	-59.68
11298.515558242798	81.84	26.51	-59.73
11309.484004974365	81.91	26.67	-59.79
11319.458723068237	81.98	26.8	-59.84
11329.569816589355	82.05	26.89	-59.8
11340.40641784668	82.07	26.98	-59.83
11349.493980407715	82.08	27.05	-59.88
11359.354257583618	82.11	27.11	-59.9
11369.325399398804	82.15	27.16	-59.87
11379.429578781128	82.19	27.18	-59.81
11389.356851577759	82.18	27.19	-59.71
11399.243831634521	82.05	27.17	-59.74
11409.221172332764	81.9	27.11	-59.73
11420.308113098145	81.78	27.01	-59.66
11429.285764694214	81.72	26.89	-59.58
11440.258741378784	81.74	26.74	-59.53
11450.227499008179	81.9	26.57	-59.38
11459.33747291565	82.09	26.44	-59.24
11469.213008880615	82.14	26.28	-59.15
11479.148387908936	82.11	26.1	-58.98
11489.123821258545	81.99	26.01	-58.92
11499.096870422363	81.96	25.92	-58.87
11509.069442749023	82.01	25.73	-58.85
11520.042181015015	82.15	25.56	-58.81
11530.057191848755	82.33	25.43	-58.75
11538.990259170532	82.49	25.31	-58.65
11550.005912780762	82.6	25.16	-58.54
11558.936357498169	82.67	24.99	-58.44
11569.907903671265	82.71	24.85	-58.32
11579.917907714844	82.73	24.81	-58.24
11589.853763580322	82.77	24.8	-58.19
11599.827527999878	82.85	24.79	-58.09
11609.803438186646	82.96	24.75	-58.01
11620.874166488647	83.07	24.75	-57.93
11629.871368408203	83.16	24.76	-57.85
11639.82081413269	83.23	24.76	-57.77
11648.87547492981	83.29	24.77	-57.7
11659.868478775024	83.3	24.8	-57.62
11669.739961624146	83.27	24.66	-57.66
11679.713487625122	83.23	24.53	-57.71
11689.68415260315	83.19	24.58	-57.76
11699.721574783325	83.2	24.65	-57.7
11709.749698638916	83.21	24.63	-57.61
11720.983028411865	83.22	24.63	-57.52
11729.954481124878	83.21	24.62	-57.43
11739.928483963013	83.19	24.62	-57.35
11749.901294708252	83.17	24.62	-57.28
11759.971380233765	83.14	24.63	-57.21
11769.848585128784	83.09	24.63	-57.14
11779.821395874023	83.04	24.63	-57.08
11789.837121963501	82.97	24.61	-57.03
11799.801349639893	82.85	24.55	-57.13
11809.767007827759	82.73	24.54	-57.26
11819.715976715088	82.61	24.55	-57.39
11828.690528869629	82.49	24.55	-57.52
11855.619430541992	82.37	24.58	-57.67
11889.528751373291	81.94	24.59	-58.07
11899.501085281372	81.82	24.63	-58.23
11909.55138206482	81.72	24.67	-58.4
11919.447898864746	81.62	24.72	-58.56
11928.939819335938	81.54	24.76	-58.71
11938.913345336914	81.45	24.79	-58.86
11949.9192237854	81.37	24.84	-59.0
11959.94758605957	81.3	24.93	-59.11
11970.17526626587	81.24	25.07	-59.17
11979.968309402466	81.19	25.2	-59.21
11990.776062011719	81.16	25.33	-59.2
11999.75299835205	81.14	25.43	-59.17
12009.724855422974	81.11	25.56	-59.16
12021.843910217285	81.05	25.7	-59.22
12028.863191604614	80.99	25.84	-59.28
12039.864301681519	80.92	25.98	-59.34
12049.805402755737	80.84	26.1	-59.43
12059.733867645264	80.75	26.19	-59.54
12069.707870483398	80.65	26.26	-59.67
12079.68258857727	80.55	26.3	-59.8
12089.654207229614	80.46	26.35	-59.93
12099.635601043701	80.37	26.4	-60.05
12109.701156616211	80.29	26.43	-60.17
12119.717359542847	80.22	26.45	-60.28
12129.773616790771	80.16	26.45	-60.4
12139.670610427856	80.11	26.45	-60.51
12149.87564086914	80.07	26.46	-60.61
12159.783840179443	80.03	26.51	-60.71
12170.588731765747	79.98	26.53	-60.81
12178.565502166748	79.94	26.56	-60.9
12189.722776412964	79.92	26.6	-60.98
12199.511528015137	79.98	26.64	-60.88
12209.48576927185	80.05	26.72	-60.79
12219.631910324097	80.09	26.81	-60.72
12229.646444320679	80.15	26.79	-60.62
12240.58222770691	80.21	26.76	-60.51
12249.755382537842	80.26	26.75	-60.41
12259.613513946533	80.32	26.74	-60.3
