Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
115851.93753242493	180.52	22.73	-49.0
115861.90819740295	180.52	22.83	-48.98
115871.88386917114	180.47	22.75	-49.05
115881.85715675354	180.49	22.72	-48.97
115892.07625389099	180.5	22.72	-48.87
115900.88939666748	180.47	22.83	-48.88
115911.3974571228	180.45	22.94	-48.89
115921.69094085693	180.42	23.03	-48.92
115930.38630485535	180.38	23.13	-48.94
115941.72668457031	180.31	23.06	-49.01
115952.29387283325	180.26	22.97	-49.08
115961.26866340637	180.22	22.86	-49.1
115971.28248214722	180.19	22.75	-49.08
115982.21373558044	180.18	22.64	-49.05
115991.1904335022	180.16	22.53	-49.01
116002.40588188171	180.15	22.45	-48.92
116011.70372962952	180.14	22.49	-48.83
116021.6178894043	180.14	22.55	-48.76
116031.59236907959	180.15	22.61	-48.67
116041.60118103027	180.16	22.68	-48.57
116051.53441429138	180.18	22.73	-48.46
116061.70892715454	180.2	22.73	-48.33
116072.2861289978	180.19	22.64	-48.25
116080.72972297668	180.14	22.54	-48.28
116091.81308746338	180.11	22.43	-48.31
116101.71270370483	180.08	22.35	-48.37
116111.69648170471	180.05	22.26	-48.44
116121.74487113953	180.07	22.33	-48.35
116132.05313682556	180.08	22.43	-48.3
116141.63947105408	180.08	22.53	-48.25
116151.6387462616	180.1	22.63	-48.17
116161.80300712585	180.14	22.62	-48.07
116171.54288291931	180.14	22.53	-48.06
116181.8106174469	180.11	22.47	-48.12
116191.4930343628	180.07	22.45	-48.2
116201.46560668945	180.04	22.49	-48.28
116211.43841743469	180.06	22.6	-48.26
116221.44341468811	180.12	22.68	-48.17
116231.44364356995	180.16	22.79	-48.12
116241.35518074036	180.15	22.85	-48.19
116251.32870674133	180.14	22.75	-48.19
116262.29906082153	180.13	22.65	-48.21
116272.2737789154	180.11	22.56	-48.26
116280.35521507263	180.1	22.48	-48.31
116291.46194458008	180.15	22.54	-48.23
116301.26643180847	180.19	22.61	-48.15
116311.30385398865	180.22	22.67	-48.06
116322.17121124268	180.26	22.73	-47.97
116332.17191696167	180.29	22.8	-47.89
116342.08583831787	180.33	22.89	-47.8
116352.05912590027	180.35	23.0	-47.77
116361.04488372803	180.34	22.89	-47.78
116371.06728553772	180.38	22.93	-47.68
116381.97922706604	180.4	22.99	-47.6
116392.2598361969	180.38	23.07	-47.65
116401.02195739746	180.4	23.13	-47.59
116410.9480381012	180.39	23.22	-47.63
116421.46372795105	180.34	23.27	-47.73
116430.43875694275	180.29	23.32	-47.83
116442.44575500488	180.26	23.4	-47.89
116452.3811340332	180.24	23.49	-47.87
116460.453748703	180.22	23.38	-47.87
116472.32913970947	180.18	23.27	-47.9
116481.77933692932	180.15	23.16	-47.94
116492.27619171143	180.09	23.08	-48.04
116502.24733352661	180.02	23.08	-48.15
116512.27521896362	179.96	23.14	-48.24
116523.50640296936	179.96	23.21	-48.19
116531.87417984009	179.9	23.28	-48.27
116541.4559841156	179.83	23.23	-48.38
116551.94664001465	179.82	23.16	-48.33
116561.40208244324	179.8	23.08	-48.28
116571.61021232605	179.75	22.97	-48.32
116581.34865760803	179.69	22.89	-48.4
116591.2754535675	179.62	22.88	-48.5
116601.18961334229	179.59	22.97	-48.54
116609.8952293396	179.56	23.07	-48.56
116621.41108512878	179.53	22.97	-48.6
116631.38484954834	179.49	22.89	-48.68
116641.71051979065	179.45	22.83	-48.77
116651.33047103882	179.4	22.82	-48.87
116661.30375862122	179.42	22.89	-48.79
116671.27871513367	179.41	23.0	-48.78
116681.77390098572	179.38	23.1	-48.82
116691.22433662415	179.34	23.14	-48.91
116701.19714736938	179.34	23.04	-48.89
116712.16940879822	179.33	22.93	-48.88
116721.4868068695	179.34	22.85	-48.82
116731.39476776123	179.36	22.8	-48.74
116741.36447906494	179.38	22.82	-48.63
116751.4443397522	179.41	22.85	-48.54
116761.52205467224	179.43	22.83	-48.44
116771.28529548645	179.41	22.72	-48.44
116781.85081481934	179.36	22.66	-48.52
116791.25237464905	179.32	22.65	-48.61
116801.2182712555	179.36	22.64	-48.51
116811.17677688599	179.41	22.65	-48.41
116822.20077514648	179.45	22.62	-48.3
116832.17310905457	179.44	22.5	-48.26
116842.1459197998	179.41	22.37	-48.27
116852.12016105652	179.36	22.35	-48.36
116862.0924949646	179.36	22.43	-48.37
116871.06919288635	179.38	22.51	-48.36
116881.04176521301	179.41	22.59	-48.33
116890.878200531	179.45	22.65	-48.28
116900.74157714844	179.48	22.7	-48.2
116911.50617599487	179.51	22.72	-48.1
116921.26798629761	179.53	22.68	-48.0
116931.23650550842	179.5	22.56	-48.0
116941.20979309082	179.48	22.44	-48.03
116951.20120048523	179.44	22.52	-48.07
116960.56485176086	179.4	22.57	-48.14
116971.13251686096	179.35	22.58	-48.24
116981.12273216248	179.29	22.58	-48.34
116990.07987976074	179.24	22.61	-48.42
117001.05023384094	179.23	22.52	-48.36
117011.02328300476	179.23	22.43	-48.29
117020.99967002869	179.2	22.32	-48.26
117030.9705734253	179.13	22.22	-48.3
117040.94386100769	179.05	22.19	-48.39
117050.91667175293	179.01	22.26	-48.43
117060.88995933533	179.02	22.31	-48.36
117070.86658477783	179.04	22.33	-48.25
117080.83701133728	179.06	22.34	-48.15
117090.8100605011	179.06	22.23	-48.1
117101.14073753357	179.05	22.13	-48.01
117110.94546318054	179.04	22.04	-47.92
117120.92423439026	179.06	22.12	-47.82
117130.8925151825	179.18	22.13	-47.74
117139.86778259277	179.3	22.13	-47.64
117151.30710601807	179.31	22.23	-47.62
117161.30661964417	179.33	22.32	-47.55
117171.33235931396	179.37	22.3	-47.43
117181.2002658844	179.37	22.4	-47.42
117191.17474555969	179.42	22.36	-47.33
117201.14779472351	179.4	22.38	-47.4
117211.1406326294	179.37	22.4	-47.48
117221.09651565552	179.35	22.42	-47.56
117232.07354545593	179.34	22.45	-47.65
117241.97292327881	179.31	22.48	-47.73
117251.01447105408	179.29	22.51	-47.8
117262.10379600525	179.26	22.5	-47.9
117271.95835113525	179.24	22.38	-47.95
117281.94499015808	179.28	22.37	-47.85
117291.00179672241	179.27	22.46	-47.88
117301.05781555176	179.27	22.56	-47.88
117311.94925308228	179.27	22.6	-47.95
117321.92206382751	179.27	22.64	-47.87
117331.89845085144	179.27	22.63	-47.78
117340.98362922668	179.29	22.63	-47.68
117351.84097290039	179.26	22.52	-47.69
117361.81426048279	179.26	22.6	-47.62
117371.78921699524	179.21	22.68	-47.67
117381.80780410767	179.15	22.7	-47.77
117391.73364639282	179.13	22.59	-47.75
117401.70693397522	179.12	22.49	-47.71
117411.85140609741	179.11	22.38	-47.71
117421.65446281433	179.08	22.27	-47.73
117432.62386322021	179.04	22.2	-47.81
117441.59960746765	179.03	22.1	-47.8
117451.70664787292	179.05	22.08	-47.71
117461.54880523682	179.09	22.06	-47.62
117471.52209281921	179.12	22.13	-47.54
117481.49299621582	179.18	22.2	-47.47
117490.61155319214	179.22	22.31	-47.43
117501.4398097992	179.26	22.42	-47.42
117512.40944862366	179.3	22.52	-47.43
117520.39527893066	179.34	22.63	-47.43
117531.77952766418	179.35	22.72	-47.51
117541.93925857544	179.34	22.76	-47.62
117551.37014389038	179.32	22.78	-47.73
117561.4218711853	179.31	22.77	-47.87
117572.25275039673	179.29	22.79	-48.0
117581.24995231628	179.3	22.89	-48.0
117591.20106697083	179.27	22.93	-48.11
117602.19192504883	179.24	22.84	-48.2
117611.66763305664	179.25	22.73	-48.2
117621.31834030151	179.23	22.63	-48.26
117631.29138946533	179.2	22.55	-48.36
117641.26443862915	179.24	22.57	-48.29
117651.2393951416	179.21	22.49	-48.39
117662.20903396606	179.29	22.32	-48.44
117670.19057273865	179.37	22.2	-48.51
117681.69689178467	179.34	22.22	-48.61
117690.13476371765	179.31	22.24	-48.71
117702.10194587708	179.35	22.31	-48.67
117712.08190917969	179.39	22.35	-48.58
117721.05145454407	179.4	22.26	-48.51
117732.43379592896	179.36	22.15	-48.49
117741.99557304382	179.34	22.04	-48.46
117751.97148323059	179.34	22.05	-48.36
117761.94214820862	179.34	22.16	-48.32
117771.95692062378	179.34	22.24	-48.26
117782.2413444519	179.33	22.25	-48.2
117792.1450138092	179.32	22.23	-48.17
117801.90420150757	179.31	22.2	-48.14
117811.87748908997	179.29	22.13	-48.12
117821.40779495239	179.27	22.06	-48.11
117832.37671852112	179.26	22.17	-48.07
117842.37790107727	179.23	22.31	-48.11
117852.32353210449	179.19	22.45	-48.2
117861.29951477051	179.15	22.54	-48.32
117870.276927948	179.11	22.6	-48.4
117881.46162033081	179.09	22.68	-48.43
117892.21620559692	179.08	22.74	-48.46
117902.18997001648	179.04	22.73	-48.5
117911.99254989624	179.0	22.6	-48.54
117921.53930664062	178.97	22.48	-48.58
117931.5128326416	178.93	22.4	-48.67
117941.56980514526	178.9	22.39	-48.77
117951.70259475708	178.91	22.46	-48.75
117962.44835853577	178.88	22.49	-48.82
117972.40948677063	178.84	22.47	-48.93
117982.37729072571	178.8	22.34	-48.97
117991.39332771301	178.74	22.2	-48.99
118001.32489204407	178.69	22.06	-49.02
118011.37828826904	178.7	22.12	-48.93
118021.27385139465	178.69	22.21	-48.88
118031.54182434082	178.69	22.29	-48.85
118041.29791259766	178.7	22.32	-48.75
118050.19402503967	178.72	22.36	-48.66
118061.16652488708	178.74	22.34	-48.56
118071.17319107056	178.75	22.39	-48.44
118082.11779594421	178.71	22.47	-48.46
118092.08536148071	178.67	22.46	-48.56
118102.0565032959	178.64	22.34	-48.61
118112.04719543457	178.62	22.21	-48.63
118121.58393859863	178.62	22.08	-48.61
118131.24561309814	178.65	22.06	-48.53
118141.58725738525	178.68	22.1	-48.44
118151.56126022339	178.71	22.14	-48.36
118161.72170639038	178.74	22.09	-48.26
118171.51045799255	178.75	21.98	-48.2
118181.48493766785	178.78	21.9	-48.12
118191.48898124695	178.8	21.81	-48.01
118200.43468475342	178.76	21.76	-48.08
118211.40122413635	178.73	21.74	-48.2
118221.3761806488	178.75	21.8	-48.12
118232.34581947327	178.72	21.83	-48.23
118241.62316322327	178.7	21.92	-48.31
118252.29334831238	178.67	22.0	-48.38
118262.38417625427	178.63	22.04	-48.47
118271.3234424591	178.6	22.11	-48.54
118282.23919868469	178.59	22.2	-48.58
118292.18578338623	178.62	22.3	-48.53
118301.80430412292	178.65	22.26	-48.46
118312.13593482971	178.68	22.22	-48.39
118322.29042053223	178.69	22.15	-48.34
118332.07893371582	178.68	22.06	-48.37
118342.06652641296	178.64	21.97	-48.44
118352.08320617676	178.6	21.99	-48.56
118361.02056503296	178.57	22.07	-48.65
118371.97637557983	178.56	22.17	-48.7
118381.25514984131	178.57	22.25	-48.65
118391.91961288452	178.57	22.34	-48.6
118401.00646018982	178.57	22.44	-48.55
118412.00518608093	178.57	22.38	-48.5
118421.54216766357	178.57	22.32	-48.46
118431.78057670593	178.55	22.23	-48.46
118441.66874885559	178.49	22.24	-48.58
118451.46870613098	178.44	22.27	-48.7
118461.53163909912	178.38	22.27	-48.82
118471.76694869995	178.34	22.21	-48.94
118482.48267173767	178.29	22.18	-49.06
118492.37298965454	178.26	22.22	-49.15
118501.34468078613	178.22	22.25	-49.23
118511.42358779907	178.21	22.15	-49.23
118522.41039276123	178.22	22.1	-49.17
118531.75187110901	178.24	22.11	-49.1
118542.26613044739	178.23	22.07	-49.04
118551.23567581177	178.2	21.99	-49.02
118562.18314170837	178.18	21.98	-48.87
118572.16119766235	178.12	21.98	-48.85
118581.13241195679	178.07	21.97	-48.82
118592.10324287415	178.04	21.99	-48.75
118602.11396217346	178.05	22.06	-48.65
118612.05172538757	178.13	22.06	-48.4
118622.25532531738	178.18	21.96	-48.16
118631.22630119324	178.18	21.83	-47.96
118641.91937446594	178.17	21.71	-47.88
118652.19831466675	178.18	21.67	-47.84
118662.45317459106	178.17	21.73	-47.9
118672.19495773315	178.16	21.73	-47.97
118682.28149414062	178.12	21.66	-48.05
118692.14820861816	178.13	21.54	-47.91
118701.28583908081	178.14	21.48	-47.76
118712.35823631287	178.15	21.38	-47.65
118722.0630645752	178.17	21.31	-47.54
118731.17113113403	178.2	21.34	-47.42
118742.0072555542	178.24	21.3	-47.28
118751.98173522949	178.23	21.3	-47.34
118762.04562187195	178.2	21.28	-47.41
118771.96836471558	178.17	21.2	-47.51
118782.03415870667	178.22	21.08	-47.49
118791.8758392334	178.28	21.05	-47.43
118800.94194412231	178.33	21.05	-47.34
118811.81979179382	178.36	21.07	-47.24
118821.79617881775	178.35	21.2	-47.21
118831.76636695862	178.31	21.29	-47.26
118841.89438819885	178.29	21.4	-47.3
118851.881980896	178.32	21.49	-47.22
118861.78541183472	178.36	21.56	-47.12
118871.66261672974	178.41	21.59	-47.02
118881.63733482361	178.43	21.5	-46.97
118891.60823822021	178.42	21.39	-46.94
118901.89361572266	178.41	21.3	-46.9
118911.55576705933	178.44	21.3	-46.8
118922.52707481384	178.46	21.36	-46.7
118931.5013885498	178.49	21.43	-46.6
118942.47150421143	178.46	21.59	-46.61
118952.4450302124	178.42	21.74	-46.64
118962.4342918396	178.37	21.84	-46.69
118971.3945388794	178.33	21.87	-46.73
118981.3666343689	178.31	21.81	-46.69
118991.34254455566	178.3	21.74	-46.63
119001.31320953369	178.3	21.68	-46.54
119011.28721237183	178.29	21.64	-46.39
119021.52252197266	178.26	21.64	-46.21
119031.2340259552	178.21	21.75	-46.12
119041.6886806488	178.18	21.87	-46.03
119052.17790603638	178.18	21.97	-45.91
119061.18631362915	178.2	22.06	-45.75
119072.12376594543	178.2	22.21	-45.62
119081.13646507263	178.16	22.25	-45.63
119092.07129478455	178.1	22.19	-45.65
119102.04577445984	178.11	22.19	-45.5
119111.02342605591	178.1	22.22	-45.46
119122.0235824585	178.15	22.24	-45.34
119131.7367553711	178.19	22.23	-45.31
119141.56818389893	178.22	22.17	-45.29
119151.8325805664	178.24	22.05	-45.29
119162.45889663696	178.27	21.83	-45.21
119172.77002334595	178.29	21.6	-45.12
119181.77342414856	178.32	21.36	-45.04
119191.71953201294	178.33	21.12	-45.01
119201.72548294067	178.32	20.94	-45.03
119211.72761917114	178.33	20.79	-45.03
119222.63717651367	178.35	20.64	-45.04
119231.71138763428	178.42	20.52	-45.01
119241.64152145386	178.48	20.38	-44.92
119251.81460380554	178.56	20.07	-44.87
119260.53261756897	178.66	19.8	-44.77
119271.50559425354	178.76	19.56	-44.71
119282.47952461243	178.83	19.36	-44.64
119291.45359992981	178.87	19.16	-44.59
119301.79262161255	178.9	18.97	-44.56
119311.9535446167	178.93	18.8	-44.54
119322.38435745239	178.92	18.66	-44.64
119332.34286308289	178.89	18.53	-44.74
119341.99714660645	178.86	18.48	-44.85
119352.28967666626	178.88	18.49	-44.94
119361.26613616943	178.93	18.43	-44.95
119372.26223945618	178.94	18.32	-44.9
119382.21001625061	178.92	18.19	-44.86
119392.18163490295	178.88	18.07	-44.82
119402.29845046997	178.83	17.94	-44.83
119412.12821006775	178.76	17.81	-44.86
119422.10412025452	178.7	17.9	-44.82
119432.27624893188	178.68	17.98	-45.0
119441.94650650024	178.66	18.01	-45.03
119452.22306251526	178.66	18.05	-44.98
119461.19832992554	178.67	18.1	-44.98
119472.17178344727	178.67	17.95	-45.06
119481.210231781	178.66	17.92	-45.18
119491.19853973389	178.65	17.88	-45.3
119502.09093093872	178.63	17.82	-45.42
119512.46976852417	178.61	17.71	-45.53
119522.03845977783	178.61	17.54	-45.64
119531.83174133301	178.63	17.37	-45.74
119541.93139076233	178.65	17.28	-45.88
119551.82814598083	178.69	17.26	-46.08
119561.8052482605	178.75	17.29	-46.36
119571.72703742981	178.84	17.34	-46.3
119581.70914649963	178.84	17.38	-46.13
119591.67504310608	178.78	17.47	-46.1
119601.78875923157	178.62	17.58	-46.06
119610.66102981567	178.47	17.74	-46.0
119622.24173545837	178.33	17.95	-46.02
119632.22861289978	178.22	18.13	-46.07
119641.5421962738	178.16	18.28	-46.13
119652.0676612854	178.13	18.43	-46.19
119662.04524040222	178.13	18.57	-46.21
119672.27387428284	178.14	18.68	-46.16
119682.16848373413	178.15	18.72	-46.07
119692.1558380127	178.17	18.74	-45.94
119702.10027694702	178.19	18.72	-45.81
119712.07237243652	178.17	18.74	-45.83
119722.05114364624	178.14	18.78	-45.87
119731.79149627686	178.13	18.84	-45.95
119741.77312850952	178.15	18.94	-46.04
119751.85227394104	178.21	19.04	-46.07
119761.71112060547	178.24	19.15	-46.1
119771.79336547852	178.21	19.26	-46.24
119781.65793418884	178.15	19.26	-46.42
119790.7464504242	178.1	19.16	-46.54
119801.60522460938	178.09	19.08	-46.57
119811.90371513367	178.11	19.06	-46.54
119822.55148887634	178.13	19.06	-46.49
119831.69198036194	178.15	19.17	-46.47
119841.62950515747	178.17	19.29	-46.46
119851.90486907959	178.15	19.41	-46.55
119862.59174346924	178.13	19.52	-46.64
119872.55263328552	178.1	19.65	-46.73
119882.02667236328	178.06	19.8	-46.81
119891.03674888611	178.0	19.94	-46.88
119901.82733535767	177.91	19.91	-46.99
119912.07790374756	177.81	19.96	-47.12
119922.05548286438	177.71	20.05	-47.24
119932.0616722107	177.67	20.18	-47.17
119941.99872016907	177.59	20.3	-47.24
119951.9727230072	177.56	20.29	-47.15
119961.94505691528	177.56	20.24	-47.05
119971.91905975342	177.52	20.16	-47.08
119981.8925857544	177.54	20.09	-46.99
119990.86785316467	177.5	20.07	-47.05
120001.83892250061	177.47	20.1	-47.1
120012.63928413391	177.44	20.18	-47.11
120021.7022895813	177.45	20.22	-46.99
120031.55422210693	177.47	20.27	-46.88
120042.25039482117	177.46	20.38	-46.84
120051.59735679626	177.41	20.42	-46.94
120061.64526939392	177.35	20.46	-47.06
120071.5525150299	177.36	20.46	-47.01
120081.5200805664	177.36	20.46	-46.97
120091.49169921875	177.37	20.45	-46.93
120101.55510902405	177.35	20.35	-46.96
120111.44304275513	177.31	20.29	-47.08
120122.41077423096	177.34	20.29	-47.03
120131.39915466309	177.34	20.42	-47.03
120141.07060432434	177.35	20.55	-47.05
120152.32992172241	177.31	20.61	-47.16
120162.35280036926	177.28	20.69	-47.27
120171.28038406372	177.25	20.76	-47.38
120181.3337802887	177.24	20.69	-47.38
120191.9264793396	177.22	20.61	-47.45
120201.23028755188	177.23	20.66	-47.4
120211.2410068512	177.23	20.79	-47.39
120221.17829322815	177.2	20.91	-47.45
120231.97650909424	177.16	20.99	-47.56
120241.83773994446	177.11	21.0	-47.69
120251.78170204163	177.06	21.0	-47.81
120262.05253601074	177.02	21.0	-47.94
120271.73042297363	177.04	20.94	-47.9
120282.03201293945	177.06	20.94	-47.83
120291.67652130127	177.08	21.03	-47.79
120301.65004730225	177.06	20.92	-47.83
120311.61999702454	177.04	20.79	-47.85
120320.59955596924	176.99	20.76	-47.96
120332.33785629272	176.96	20.79	-48.07
120342.10991859436	176.96	20.88	-48.11
120351.21512413025	176.99	20.94	-48.05
120362.05625534058	177.03	20.94	-47.97
120372.09463119507	177.04	20.81	-47.94
120382.10463523865	177.03	20.68	-47.91
120391.97659492493	177.01	20.54	-47.91
120401.95155143738	176.98	20.59	-47.97
120412.02282905579	176.99	20.68	-47.96
120421.90480232239	177.01	20.74	-47.89
120431.53548240662	177.04	20.78	-47.8
120441.73288345337	177.05	20.84	-47.71
120451.48611068726	177.05	20.93	-47.64
120461.45248413086	177.01	20.83	-47.68
120472.46956825256	176.99	20.72	-47.65
120481.4019203186	176.94	20.63	-47.67
120492.36989021301	176.88	20.61	-47.73
120501.4340877533	176.84	20.62	-47.81
120511.31892204285	176.82	20.72	-47.8
120521.29435539246	176.78	20.66	-47.87
120532.01341629028	176.8	20.62	-47.78
120542.37389564514	176.81	20.56	-47.7
120552.36530303955	176.82	20.48	-47.64
120561.28978729248	176.81	20.37	-47.66
120571.26331329346	176.77	20.4	-47.74
120581.2418460846	176.74	20.47	-47.82
120592.2110080719	176.73	20.55	-47.88
120601.3388633728	176.74	20.65	-47.87
120612.15329170227	176.77	20.75	-47.85
120622.12872505188	176.79	20.86	-47.83
120632.20238685608	176.81	20.77	-47.8
120642.1754360199	176.78	20.66	-47.82
120652.21524238586	176.75	20.57	-47.89
120662.12248802185	176.71	20.55	-47.99
120671.1049079895	176.73	20.64	-47.92
120682.06977844238	176.75	20.71	-47.86
120691.40434265137	176.76	20.81	-47.83
120701.12752914429	176.75	20.91	-47.79
120710.73389053345	176.76	20.98	-47.71
120721.35019302368	176.78	20.95	-47.63
120731.43744468689	176.77	20.87	-47.61
120742.342710495	176.73	20.83	-47.69
120751.31964683533	176.68	20.84	-47.78
120761.45577430725	176.62	20.88	-47.85
120772.26543426514	176.56	20.89	-47.93
120781.23784065247	176.52	20.96	-47.99
120792.20938682556	176.54	20.99	-47.89
120802.2096157074	176.57	20.99	-47.79
120812.15786933899	176.59	21.07	-47.71
120822.13139533997	176.55	20.98	-47.77
120831.25472068787	176.56	20.9	-47.7
120842.26131439209	176.57	20.82	-47.64
120850.20709037781	176.58	20.73	-47.58
120861.20939254761	176.56	20.82	-47.62
120871.14977836609	176.54	20.91	-47.66
