1.280000000000000000e+02,2.133502658941185928e+03,4.575689551534496413e-01,2.706862445663422712e-01,4.154289136490407763e-01,3.659306520335989799e-01,1.680875401848462403e+01,-7.077012071858726472e+01,3.295327620980298207e+02
1.290000000000000000e+02,2.150170648464164060e+03,4.576338241039522581e-01,2.709393127794157419e-01,4.153930389310273030e-01,3.659288046791402960e-01,1.762026098588882661e+01,-7.070393342507685475e+01,3.287726365790537670e+02
1.300000000000000000e+02,2.166838637987141738e+03,4.577244873211142595e-01,2.711614319213669910e-01,4.153586448093301020e-01,3.659317888062834645e-01,1.842568251183517347e+01,-7.063741479998978434e+01,3.280142206403218097e+02
1.310000000000000000e+02,2.183506627510119870e+03,4.578203184092295985e-01,2.712991715702509077e-01,4.153270916728650231e-01,3.659517179031830936e-01,1.903798092183341595e+01,-7.058571388102022581e+01,3.274311482182376380e+02
1.320000000000000000e+02,2.200174617033098002e+03,4.579006909789337110e-01,2.712991013273541308e-01,4.152997399110819887e-01,3.660007054527901205e-01,1.927011861291132888e+01,-7.056397970018622345e+01,3.271970531831349831e+02
1.330000000000000000e+02,2.216842606556076134e+03,4.579506693237437309e-01,2.711286382066541156e-01,4.152784292262902688e-01,3.660861951998125585e-01,1.899923536694571169e+01,-7.058226771033311309e+01,3.274262807654628773e+02
1.340000000000000000e+02,2.233510596079053812e+03,4.579773762856055308e-01,2.708360091481097909e-01,4.152668572605475172e-01,3.661975297841675303e-01,1.835123899263107106e+01,-7.063088934321244494e+01,3.280033581999455805e+02
1.350000000000000000e+02,2.250178585602031944e+03,4.579932787109221026e-01,2.704890184725766700e-01,4.152691717688609674e-01,3.663196665896435444e-01,1.751230497440588607e+01,-7.069537275405757271e+01,3.287571359664462989e+02
1.360000000000000000e+02,2.266846575125010077e+03,4.580108434460964939e-01,2.701554705009102664e-01,4.152895205062376305e-01,3.664375630000292206e-01,1.666860879670865714e+01,-7.076124609810177901e+01,3.295164645448281249e+02
1.370000000000000000e+02,2.283514564647988209e+03,4.580425373375316966e-01,2.699031695539662046e-01,4.153320512276849619e-01,3.665361763991131783e-01,1.600632594397789177e+01,-7.081403753057840333e+01,3.301101944149542078e+02
1.380000000000000000e+02,2.300182554170965886e+03,4.581008272261484215e-01,2.697999199253516278e-01,4.154009116851961059e-01,3.666004641802418362e-01,1.571163182034067418e+01,-7.083927521286645401e+01,3.303671761306024450e+02
1.390000000000000000e+02,2.316850543693944019e+03,4.581938684923765326e-01,2.698920967760327083e-01,4.154978794664812014e-01,3.666229004510297429e-01,1.590754190166594384e+01,-7.082732052841285508e+01,3.301743896682368700e+02
1.400000000000000000e+02,2.333518533216922151e+03,4.583131280363554327e-01,2.701431289756962006e-01,4.156155579037952852e-01,3.666250544570777703e-01,1.647259691562503292e+01,-7.078724293682314794e+01,3.296438180460593230e+02
1.410000000000000000e+02,2.350186522739900283e+03,4.584460355037300316e-01,2.704963791398539152e-01,4.157443309059690728e-01,3.666355341002682788e-01,1.722619459071620795e+01,-7.073263773008821431e+01,3.289418767126535954e+02
1.420000000000000000e+02,2.366854512262877961e+03,4.585800205401450724e-01,2.708952098840181621e-01,4.158745823818335019e-01,3.666829472824829628e-01,1.798773265543772126e+01,-7.067710020019889328e+01,3.282349811166036488e+02
1.430000000000000000e+02,2.383522501785856093e+03,4.587025127912451872e-01,2.712829838237010294e-01,4.159966962402191215e-01,3.667959019056039049e-01,1.857660883828787490e+01,-7.063422563914605234e+01,3.276895467064933314e+02
1.440000000000000000e+02,2.400190491308834225e+03,4.588009419082978990e-01,2.716030635948193384e-01,4.161010563953567165e-01,3.670030058472728007e-01,1.881222095451173715e+01,-7.061760933172129739e+01,3.274719888505385939e+02
1.450000000000000000e+02,2.416858480831812358e+03,4.588666349030223190e-01,2.718129553860450520e-01,4.161817897235260966e-01,3.673160649185204796e-01,1.857409538912614622e+01,-7.063585639393375004e+01,3.276930158213176583e+02
1.460000000000000000e+02,2.433526470354790035e+03,4.589059828739583402e-01,2.719248330795581703e-01,4.162474904067579584e-01,3.676819415428349003e-01,1.797416761702123367e+01,-7.067828392963056672e+01,3.282480166937999684e+02
1.470000000000000000e+02,2.450194459877768168e+03,4.589290159995395024e-01,2.719640768080499593e-01,4.163102475406545433e-01,3.680318095607422735e-01,1.718051692426594101e+01,-7.072954957553804434e+01,3.289803651920049106e+02
1.480000000000000000e+02,2.466862449400746300e+03,4.589457644581995677e-01,2.719560667042116853e-01,4.163821502208181480e-01,3.682968428127689764e-01,1.636122259692925596e+01,-7.077431096838253666e+01,3.297334350399518712e+02
1.490000000000000000e+02,2.483530438923724432e+03,4.589662584283721314e-01,2.719261829007343367e-01,4.164752875428509582e-01,3.684082151394411642e-01,1.568436392108016264e+01,-7.079722574489032638e+01,3.303505999616601798e+02
1.500000000000000000e+02,2.500198428446702110e+03,4.590005280833922563e-01,2.718998055214894571e-01,4.166017485974377044e-01,3.682971004309449903e-01,1.531802010033948314e+01,-7.078295155249729476e+01,3.306752337584038060e+02
1.510000000000000000e+02,2.516866417969680242e+03,4.590554724911890538e-01,2.718968982754652042e-01,4.167706024688947464e-01,3.679251696275137595e-01,1.537963719543560792e+01,-7.072272299929301198e+01,3.305981538779332709e+02
1.520000000000000000e+02,2.533534407492658374e+03,4.591259056320453058e-01,2.719165192041286261e-01,4.169792619614329232e-01,3.673718027449262569e-01,1.579123317052473929e+01,-7.063315970461385973e+01,3.301932954058882501e+02
1.530000000000000000e+02,2.550202397015636507e+03,4.592037262213908289e-01,2.719526833108208419e-01,4.172223280549135493e-01,3.667447745562735228e-01,1.642768320702965568e+01,-7.053700487028440591e+01,3.295787665799224442e+02
1.540000000000000000e+02,2.566870386538614184e+03,4.592808329746552731e-01,2.719994055988830817e-01,4.174944017291981058e-01,3.661518598346468201e-01,1.716386248637311951e+01,-7.045700169812928948e+01,3.288726756376892695e+02
1.550000000000000000e+02,2.583538376061592317e+03,4.593491246072685108e-01,2.720507010716565754e-01,4.177900839641479624e-01,3.657008333531373001e-01,1.787464618997794474e+01,-7.041589338997317782e+01,3.281931308168424266e+02
1.560000000000000000e+02,2.600206365584570449e+03,4.594004998381483462e-01,2.721005847356779417e-01,4.181039757329144124e-01,3.654994698275557674e-01,1.843490955724504943e+01,-7.043642312988706067e+01,3.276582403003413333e+02
1.570000000000000000e+02,2.616874355107548581e+03,4.594287643459471493e-01,2.721448185181680746e-01,4.184270094623937508e-01,3.656242275620980031e-01,1.875122575640074984e+01,-7.053162781807192516e+01,3.273562097822565420e+02
1.580000000000000000e+02,2.633542344630526259e+03,4.594350735758542803e-01,2.721858972935399246e-01,4.187359783409789760e-01,3.660308657659731568e-01,1.885233748675353738e+01,-7.067713458718559139e+01,3.272599953747111954e+02
1.590000000000000000e+02,2.650210334153504391e+03,4.594223534129081021e-01,2.722279377942541934e-01,4.190042696432625946e-01,3.666460691891673673e-01,1.879641611110040955e+01,-7.083955916212771342e+01,3.273147914301303558e+02
1.600000000000000000e+02,2.666878323676482523e+03,4.593935297421467556e-01,2.722750567527716936e-01,4.192052706438371135e-01,3.673965225816667735e-01,1.864163299223833548e+01,-7.098551726779790272e+01,3.274657923009389719e+02
1.610000000000000000e+02,2.683546313199460201e+03,4.593515284486085481e-01,2.723313709015532935e-01,4.193123686172950948e-01,3.682089106934574585e-01,1.844615949296430557e+01,-7.108162462909581336e+01,3.276581923395620493e+02
1.620000000000000000e+02,2.700214302722438333e+03,4.592992754189560434e-01,2.724009969708410250e-01,4.192989508646396968e-01,3.690099182992747640e-01,1.826816695151920911e+01,-7.109449699734267369e+01,3.278371859205631722e+02
1.630000000000000000e+02,2.716882292245416465e+03,4.592404906623588356e-01,2.724869670241572561e-01,4.191513164990999241e-01,3.697383296245171369e-01,1.815382158071250274e+01,-7.100366727682049373e+01,3.279587905821260279e+02
1.640000000000000000e+02,2.733550281768394598e+03,4.591819505124375422e-01,2.725881385884917352e-01,4.189054580843076803e-01,3.703794958242234703e-01,1.810308569147087709e+01,-7.083838237700128104e+01,3.280206787699846700e+02
1.650000000000000000e+02,2.750218271291372275e+03,4.591311664706431150e-01,2.727023650484354800e-01,4.186093214390872452e-01,3.709299692557844752e-01,1.810480771501200437e+01,-7.063984740679511276e+01,3.280305425951600000e+02
1.660000000000000000e+02,2.766886260814350408e+03,4.590956500384265060e-01,2.728274997885792863e-01,4.183108523822633984e-01,3.713863022765909183e-01,1.814783608255357095e+01,-7.044926747511208021e+01,3.279960741686726919e+02
1.670000000000000000e+02,2.783554250337328540e+03,4.590829127172388335e-01,2.729613961935143940e-01,4.180579967326604751e-01,3.717450472440335107e-01,1.822101922531323481e+01,-7.030784769086230312e+01,3.279249656015435335e+02
1.680000000000000000e+02,2.800222239860306672e+03,4.591004660002210858e-01,2.731019076460549089e-01,4.178987002764986136e-01,3.720027565249333645e-01,1.831320557467590504e+01,-7.025679312919086783e+01,3.278249090073559842e+02
1.690000000000000000e+02,2.816890229383284350e+03,4.591521735873629884e-01,2.732461075830840969e-01,4.178665964097504903e-01,3.721601222059621739e-01,1.841331696553216446e+01,-7.032248696153475009e+01,3.277047215149079875e+02
1.700000000000000000e+02,2.833558218906262482e+03,4.592278800148361095e-01,2.733880719607287291e-01,4.179403132868139137e-01,3.722337461056017260e-01,1.851055733642503043e+01,-7.047434896048918063e+01,3.275775439007289265e+02
1.710000000000000000e+02,2.850226208429240614e+03,4.593140624666073313e-01,2.735211567511302566e-01,4.180852670029446272e-01,3.722440515021007146e-01,1.859419838616967269e+01,-7.066811649724742495e+01,3.274575554658221108e+02
1.720000000000000000e+02,2.866894197952218747e+03,4.593971981266434801e-01,2.736387179264301861e-01,4.182668736533984299e-01,3.722114616737073889e-01,1.865351181358128230e+01,-7.085952694300279120e+01,3.273589355111904524e+02
1.730000000000000000e+02,2.883562187475196424e+03,4.594637641789113824e-01,2.737341114587700242e-01,4.184505493334311210e-01,3.721563998986702759e-01,1.867776931747503610e+01,-7.100431766894853070e+01,3.272958633378369200e+02
1.740000000000000000e+02,2.900230176998174557e+03,4.595002378203434934e-01,2.738006933272780774e-01,4.186017101590056022e-01,3.720992894460766198e-01,1.865624261074774992e+01,-7.105822608544924890e+01,3.272825182303581641e+02
1.750000000000000000e+02,2.916898166521152689e+03,4.594982262816980634e-01,2.738345838623352235e-01,4.186939653320954635e-01,3.720569287614189369e-01,1.858377503014016696e+01,-7.099248833130234004e+01,3.273265880658715332e+02
1.760000000000000000e+02,2.933566156044130821e+03,4.594690243638948068e-01,2.738425121663287110e-01,4.187323667236986791e-01,3.720322052768790799e-01,1.847659217595343506e+01,-7.083782013428803737e+01,3.274108485972203084e+02
1.770000000000000000e+02,2.950234145567108499e+03,4.594286489977724153e-01,2.738337518912924429e-01,4.187295078347315624e-01,3.720246698213085512e-01,1.835604825631963166e+01,-7.063920360165450063e+01,3.275121003204528165e+02
1.780000000000000000e+02,2.966902135090086631e+03,4.593931171141698022e-01,2.738175766892602114e-01,4.186979821661102052e-01,3.720338732235590196e-01,1.824349747937082356e+01,-7.044162084064993223e+01,3.276071437316171000e+02
1.790000000000000000e+02,2.983570124613064763e+03,4.593784456439257147e-01,2.738032602122659198e-01,4.186503832187508656e-01,3.720593663124820427e-01,1.816029405323907397e+01,-7.029005395852252036e+01,3.276727793267615993e+02
1.800000000000000000e+02,3.000238114136042896e+03,4.594006515017370340e-01,2.738000761051916365e-01,4.185993044865282120e-01,3.721006999161969864e-01,1.812779216389219172e+01,-7.022948501879884020e+01,3.276858076253930676e+02
1.810000000000000000e+02,3.016906103659020573e+03,4.594699742099315198e-01,2.738147383554478953e-01,4.185548192617772889e-01,3.721571628173427904e-01,1.815941325004117601e+01,-7.028924781025979485e+01,3.276314251259854586e+02
1.820000000000000000e+02,3.033574093181998705e+03,4.595745129774118642e-01,2.738441517467304354e-01,4.185173428374417970e-01,3.722270395792321440e-01,1.823817861494082493e+01,-7.043870828752706359e+01,3.275270036742948037e+02
1.830000000000000000e+02,3.050242082704976838e+03,4.596970641679570813e-01,2.738828716520880779e-01,4.184849773108931248e-01,3.723083742437608978e-01,1.833982839978824231e+01,-7.063286945873510092e+01,3.273976214606151416e+02
1.840000000000000000e+02,3.066910072227954970e+03,4.598204241453460739e-01,2.739254534445697553e-01,4.184558247795031605e-01,3.723992108528249578e-01,1.844010274578053910e+01,-7.082673433201827606e+01,3.272683566752406250e+02
1.850000000000000000e+02,3.083578061750932648e+03,4.599273892733579672e-01,2.739664524972245663e-01,4.184279873406434036e-01,3.724975934483200080e-01,1.851474179411480847e+01,-7.097530591551104351e+01,3.271642875084650655e+02
1.860000000000000000e+02,3.100246051273910780e+03,4.600007559324471584e-01,2.740004241867662338e-01,4.183995670959796964e-01,3.726015660731573642e-01,1.853948571071245510e+01,-7.103358726543230262e+01,3.271104921262061112e+02
1.870000000000000000e+02,3.116914040796888912e+03,4.600287372625523896e-01,2.740231143654939250e-01,4.183700610882835069e-01,3.727095025577388254e-01,1.849810592295906631e+01,-7.097220085812600132e+01,3.271241304197961313e+02
1.880000000000000000e+02,3.133582030319867044e+03,4.600202750762751869e-01,2.740348245575608410e-01,4.183443044739428851e-01,3.728210387521235791e-01,1.840510761897818526e+01,-7.082154104053569199e+01,3.271920608942108402e+02
1.890000000000000000e+02,3.150250019842844722e+03,4.599892688380424755e-01,2.740369458617035181e-01,4.183284091195887955e-01,3.729361123421015556e-01,1.828234654365645184e+01,-7.062629772634082315e+01,3.272938949081263900e+02
1.900000000000000000e+02,3.166918009365822854e+03,4.599496180122815137e-01,2.740308693766585479e-01,4.183284868918523691e-01,3.730546610134624630e-01,1.815167844188048818e+01,-7.043116082922091437e+01,3.274092438202184212e+02
1.910000000000000000e+02,3.183585998888800987e+03,4.599152220634193378e-01,2.740179862011627998e-01,4.183506496573646816e-01,3.731766224519960651e-01,1.803495905853691639e+01,-7.028082026285548523e+01,3.275177189891629723e+02
1.920000000000000000e+02,3.200253988411778664e+03,4.598999804447065354e-01,2.739996874363387902e-01,4.184010092691317628e-01,3.733019343415524549e-01,1.795404411861053617e+01,-7.021996588766408820e+01,3.275989317907151417e+02
1.930000000000000000e+02,3.216921977934756796e+03,4.599144873073989781e-01,2.739780698079462007e-01,4.184816481452512393e-01,3.734299607033052526e-01,1.792490363751675986e+01,-7.027753663684949004e+01,3.276375445651516429e+02
1.940000000000000000e+02,3.233589967457734929e+03,4.599567062267562734e-01,2.739579264506101230e-01,4.185792509931385297e-01,3.735578734168195636e-01,1.794101652331526608e+01,-7.042228230400240818e+01,3.276375209424174386e+02
1.950000000000000000e+02,3.250257956980713061e+03,4.600215842523923127e-01,2.739446944748521462e-01,4.186768251274146091e-01,3.736823208185237055e-01,1.799049019489831380e+01,-7.060857787642646599e+01,3.276074342262602954e+02
1.960000000000000000e+02,3.266925946503690739e+03,4.601040684339208209e-01,2.739438109911933039e-01,4.187573778627002863e-01,3.737999512448456074e-01,1.806143207115815841e+01,-7.079079834142531524e+01,3.275558577204278663e+02
1.970000000000000000e+02,3.283593936026668871e+03,4.601991058209556895e-01,2.739607131101551851e-01,4.188039165136165920e-01,3.739074130322134759e-01,1.814194957098706595e+01,-7.092331868630253666e+01,3.274913647286679748e+02
1.980000000000000000e+02,3.300261925549647003e+03,4.603016434560855963e-01,2.740008379219801560e-01,4.187994484242177906e-01,3.740013545171524401e-01,1.822015011978824717e+01,-7.096051395887540991e+01,3.274225285521799265e+02
1.990000000000000000e+02,3.316929915072625136e+03,4.604047313446623102e-01,2.740641464964935214e-01,4.187349290984227479e-01,3.740784502323805660e-01,1.828589934486980795e+01,-7.087310016562923920e+01,3.273572343667057680e+02
