9115.0000000000,151928.7245019446,0.4884735669,0.2593134771,0.3813233360,0.3516172012,24.3597496094,134.4810045449,16.0172828896
9116.0000000000,151945.3924914676,0.4860939119,0.2591837406,0.3815836385,0.3495352663,24.5566416190,134.3597244936,15.3117273343
9117.0000000000,151962.0604809906,0.4836997606,0.2589615236,0.3818625147,0.3473019659,24.6533773475,134.2372356147,14.6157947979
9118.0000000000,151978.7284705135,0.4814423588,0.2585506991,0.3821662595,0.3454151279,24.6794554255,134.0799483594,13.9293273112
9119.0000000000,151995.3964600365,0.4794729523,0.2578551406,0.3825011677,0.3443725802,24.6643744840,133.8542731792,13.2521683998
9120.0000000000,152012.0644495595,0.4779325781,0.2567913020,0.3828724615,0.3446070781,24.6343901055,133.5300668870,12.5855634159
9121.0000000000,152028.7324390825,0.4768652058,0.2553952559,0.3832751641,0.3459326553,24.5849225781,133.1099547193,11.9440741387
9122.0000000000,152045.4004286054,0.4762611168,0.2537692362,0.3836986574,0.3478211312,24.4943371974,132.6146861177,11.3496307037
9123.0000000000,152062.0684181284,0.4761100254,0.2520161757,0.3841322637,0.3497407097,24.3408190791,132.0652019999,10.8242484785
9124.0000000000,152078.7364076514,0.4764016460,0.2502390070,0.3845653056,0.3511595949,24.1025533388,131.4824432835,10.3899537370
9125.0000000000,152095.4043971744,0.4771256929,0.2485406631,0.3849871054,0.3515459907,23.7577250922,130.8873508859,10.0687871380
9126.0000000000,152112.0723866974,0.4782602810,0.2470098888,0.3853864487,0.3504368659,23.2889021758,130.3009691250,9.8789333736
9127.0000000000,152128.7403762203,0.4796734163,0.2456007485,0.3857470263,0.3480219521,22.7202561529,129.7453238618,9.8018248578
9128.0000000000,152145.4083657433,0.4811722823,0.2441929112,0.3860497146,0.3448515560,22.0989398091,129.2429831456,9.7985989938
9129.0000000000,152162.0763552663,0.4825634228,0.2426652634,0.3862753604,0.3414797777,21.4723476940,128.8165207300,9.8301911602
9130.0000000000,152178.7443447893,0.4836533813,0.2408966914,0.3864048104,0.3384607175,20.8878743572,128.4885103682,9.8575422346
9131.0000000000,152195.4123343122,0.4842487016,0.2387660817,0.3864189115,0.3363484753,20.3929143485,128.2815258138,9.8415924245
9132.0000000000,152212.0803238352,0.4841754678,0.2361718724,0.3863008570,0.3356314396,20.0295377394,128.2148765706,9.7473285530
9133.0000000000,152228.7483133582,0.4834449535,0.2331978005,0.3860560793,0.3361752304,19.7893531753,128.2769360263,9.5781406815
9134.0000000000,152245.4163028812,0.4821705956,0.2300298258,0.3857022794,0.3375019067,19.6361313183,128.4390110846,9.3585997223
9135.0000000000,152262.0842924042,0.4804669011,0.2268549794,0.3852572867,0.3391299281,19.5333512108,128.6722298679,9.1134906418
9136.0000000000,152278.7522819272,0.4784483772,0.2238602921,0.3847389307,0.3405777543,19.4444918952,128.9477204985,8.8675943683
9137.0000000000,152295.4202714501,0.4762295309,0.2212327948,0.3841650410,0.3413638451,19.3330324141,129.2366110986,8.6456917061
9138.0000000000,152312.0882609731,0.4739489921,0.2191416803,0.3835519999,0.3410653292,19.1652104294,129.5130329329,8.4701772422
9139.0000000000,152328.7562504961,0.4719736375,0.2175873599,0.3829024984,0.3398144549,18.9333652930,129.7795326002,8.3408389678
9140.0000000000,152345.4242400191,0.4707960971,0.2164772540,0.3822116838,0.3380493156,18.6442171935,130.0543122477,8.2450129305
9141.0000000000,152362.0922295420,0.4709103129,0.2157178129,0.3814746249,0.3362111952,18.3046363290,130.3557373291,8.1699105053
9142.0000000000,152378.7602190650,0.4728102268,0.2152154869,0.3806863905,0.3347413774,17.9214928979,130.7021732983,8.1027463401
9143.0000000000,152395.4282085880,0.4769897806,0.2148767264,0.3798420492,0.3340811462,17.5016570984,131.1119856092,8.0307363362
9144.0000000000,152412.0961981110,0.4838237855,0.2146127666,0.3789413525,0.3346128818,17.0520189519,131.6003667342,7.9431040606
9145.0000000000,152428.7641876340,0.4925616822,0.2143800417,0.3780282860,0.3361625319,16.5796557391,132.1525355390,7.8480432817
9146.0000000000,152445.4321771569,0.5018336867,0.2141598567,0.3771711751,0.3382498720,16.0917477783,132.7372181912,7.7641861286
9147.0000000000,152462.1001666799,0.5102635833,0.2139337747,0.3764385979,0.3403914977,15.5954764582,133.3229695494,7.7102749347
9148.0000000000,152478.7681562029,0.5164751561,0.2136833591,0.3758991324,0.3421040044,15.0980231674,133.8783444724,7.7050567627
9149.0000000000,152495.4361457259,0.5190921893,0.2133901729,0.3756213569,0.3429039875,14.6065692945,134.3718978187,7.7672863650
9150.0000000000,152512.1041352488,0.5169072612,0.2130357524,0.3756646923,0.3423703052,14.1282433630,134.7747515518,7.9125510406
9151.0000000000,152528.7721247718,0.5103048784,0.2126013802,0.3760021974,0.3406690272,13.6696753144,135.0822384869,8.1264778876
9152.0000000000,152545.4401142948,0.5005443563,0.2120681989,0.3765594728,0.3382889121,13.2372211057,135.3029959789,8.3782336743
9153.0000000000,152562.1081038178,0.4888940586,0.2114173500,0.3772616279,0.3357220561,12.8372338599,135.4457989888,8.6368207850
9154.0000000000,152578.7760933407,0.4766223489,0.2106299749,0.3780337723,0.3334605554,12.4760667003,135.5194224777,8.8712426831
9155.0000000000,152595.4440828637,0.4649975906,0.2096872150,0.3788010156,0.3319965063,12.1600727500,135.5326414063,9.0504990155
9156.0000000000,152612.1120723867,0.4551854105,0.2085763549,0.3794938136,0.3317616664,11.8935893485,135.4948253448,9.1476763188
9157.0000000000,152628.7800619097,0.4473840740,0.2073425228,0.3800929627,0.3326196513,11.6619734182,135.4209426415,9.1744119408
9158.0000000000,152645.4480514327,0.4412609432,0.2060625921,0.3806068869,0.3341222714,11.4401651254,135.3290343440,9.1634965202
9159.0000000000,152662.1160409556,0.4364779127,0.2048137635,0.3810442946,0.3358181259,11.2029973570,135.2371731447,9.1479327163
9160.0000000000,152678.7840304786,0.4326968771,0.2036732375,0.3814138945,0.3372558138,10.9253029999,135.1634317362,9.1607224542
9161.0000000000,152695.4520200016,0.4295797309,0.2027182147,0.3817243949,0.3379839343,10.5819149411,135.1258828108,9.2348721369
9162.0000000000,152712.1200095246,0.4268148859,0.2020169686,0.3819827743,0.3376056041,10.1523511742,135.1400911803,9.3994593496
9163.0000000000,152728.7879990475,0.4243400328,0.2015538553,0.3821797476,0.3362364397,9.6601726978,135.1980459691,9.6465514630
9164.0000000000,152745.4559885705,0.4222294935,0.2012672349,0.3822971152,0.3342729613,9.1530806949,135.2788143539,9.9479355712
9165.0000000000,152762.1239780935,0.4205589908,0.2010949959,0.3823165865,0.3321145695,8.6790239004,135.3613309996,10.2751992392
9166.0000000000,152778.7919676165,0.4194042475,0.2009750267,0.3822198707,0.3301606651,8.2859510492,135.4245305712,10.5999341190
9167.0000000000,152795.4599571395,0.4188409866,0.2008452160,0.3819886768,0.3288106489,8.0218108761,135.4473477335,10.8937314635
9168.0000000000,152812.1279466625,0.4189253835,0.2006489800,0.3816100267,0.3284226636,7.9285793508,135.4122638229,11.1306211944
9169.0000000000,152828.7959361854,0.4195301516,0.2003816172,0.3811208029,0.3289676283,7.9921755745,135.3350471494,11.3075580178
9170.0000000000,152845.4639257084,0.4204275786,0.2000668258,0.3805851814,0.3302044979,8.1678334268,135.2496871295,11.4340409923
9171.0000000000,152862.1319152314,0.4213889267,0.1997285941,0.3800676171,0.3318900631,8.4104734636,135.1903592338,11.5196893944
9172.0000000000,152878.7999047544,0.4221854581,0.1993909102,0.3796325644,0.3337811145,8.6750162407,135.1912389329,11.5741160520
9173.0000000000,152895.4678942773,0.4225884351,0.1990777623,0.3793444783,0.3356344428,8.9163823139,135.2865016974,11.6069288620
9174.0000000000,152912.1358838003,0.4223983210,0.1988124572,0.3792596974,0.3372255922,9.0926536026,135.5064461074,11.6275596095
9175.0000000000,152928.8038733233,0.4216892028,0.1986119141,0.3793585112,0.3385058315,9.1915346887,135.8450434400,11.6438199295
9176.0000000000,152945.4718628463,0.4206847527,0.1984895606,0.3795796346,0.3395224957,9.2169244182,136.2764053824,11.6626361072
9177.0000000000,152962.1398523692,0.4196101642,0.1984587887,0.3798613596,0.3403238965,9.1728862865,136.7744417062,11.6909258371
9178.0000000000,152978.8078418922,0.4186906305,0.1985329904,0.3801419781,0.3409583455,9.0634837888,137.3130621831,11.7356083095
9179.0000000000,152995.4758314152,0.4181513448,0.1987255579,0.3803597823,0.3414741545,8.8927804206,137.8661765847,11.8036053037
9180.0000000000,153012.1438209382,0.4181945906,0.1990465282,0.3804603798,0.3419175924,8.6661339783,138.4084987852,11.9001589974
9181.0000000000,153028.8118104612,0.4188083282,0.1994745525,0.3804578171,0.3423158193,8.4010105116,138.9222650801,12.0147688725
9182.0000000000,153045.4797999841,0.4198635024,0.1999711460,0.3804035062,0.3426855623,8.1214868885,139.3938188280,12.1283396628
9183.0000000000,153062.1477895071,0.4212298736,0.2004976503,0.3803492378,0.3430434426,7.8517069014,139.8095449650,12.2216889004
9184.0000000000,153078.8157790301,0.4227772021,0.2010154072,0.3803468023,0.3434060818,7.6158143431,140.1558284275,12.2756309239
9185.0000000000,153095.4837685531,0.4243752483,0.2014857584,0.3804479902,0.3437901013,7.4379530059,140.4190541519,12.2709738485
9186.0000000000,153112.1517580760,0.4258993935,0.2018726921,0.3806977749,0.3442097358,7.3396344906,140.5877206038,12.1910362349
9187.0000000000,153128.8197475990,0.4272775185,0.2021649139,0.3810774587,0.3446569314,7.3177859392,140.6700664413,12.0426585434
9188.0000000000,153145.4877371220,0.4284661307,0.2023646071,0.3815336261,0.3451114800,7.3559293691,140.6850940227,11.8455026541
9189.0000000000,153162.1557266450,0.4294220258,0.2024740907,0.3820125114,0.3455530515,7.4374516748,140.6519142037,11.6193520918
9190.0000000000,153178.8237161680,0.4301019997,0.2024956838,0.3824603493,0.3459613155,7.5457397508,140.5896378401,11.3839858025
9191.0000000000,153195.4917056909,0.4304628482,0.2024317056,0.3828233741,0.3463159416,7.6641804917,140.5173757876,11.1591812765
9192.0000000000,153212.1596952139,0.4304686710,0.2022878445,0.3830535944,0.3465985060,7.7774532691,140.4520720434,10.9628597709
9193.0000000000,153228.8276847369,0.4301516749,0.2021012074,0.3831568595,0.3468083620,7.8822895683,140.3904650451,10.7956224505
9194.0000000000,153245.4956742599,0.4295811551,0.2019260103,0.3831683385,0.3469545434,7.9819839867,140.3182900686,10.6486407749
9195.0000000000,153262.1636637828,0.4288267790,0.2018166410,0.3831234948,0.3470461813,8.0798969922,140.2211719568,10.5129947157
9196.0000000000,153278.8316533058,0.4279582143,0.2018274873,0.3830577916,0.3470924067,8.1793890526,140.0847355526,10.3797660344
9197.0000000000,153295.4996428288,0.4270451284,0.2020129371,0.3830066923,0.3471023509,8.2838206361,139.8946056988,10.2400368745
9198.0000000000,153312.1676323518,0.4261613641,0.2024191438,0.3830008922,0.3470869256,8.3956505735,139.6388314008,10.0862334511
9199.0000000000,153328.8356218748,0.4254196363,0.2030156023,0.3830266979,0.3470736209,8.5089436860,139.3280299980,9.9233022789
9200.0000000000,153345.5036113977,0.4249538002,0.2037301162,0.3830462745,0.3470989429,8.6131996726,138.9850927257,9.7629988643
9201.0000000000,153362.1716009207,0.4248979225,0.2044900725,0.3830215461,0.3471994881,8.6978726124,138.6330334739,9.6171471866
9202.0000000000,153378.8395904437,0.4253860699,0.2052228581,0.3829144368,0.3474118527,8.7524165846,138.2948661324,9.4975735070
9203.0000000000,153395.5075799667,0.4265523089,0.2058558602,0.3826868707,0.3477726331,8.7662856681,137.9936045913,9.4161082368
9204.0000000000,153412.1755694897,0.4285046539,0.2063237031,0.3823084892,0.3483059453,8.7312754565,137.7505741425,9.3824663787
9205.0000000000,153428.8435590126,0.4311089716,0.2066282807,0.3818206647,0.3489199052,8.6609452266,137.5714050584,9.3866524532
9206.0000000000,153445.5115485356,0.4340996062,0.2068080248,0.3813037303,0.3494596235,8.5806751827,137.4532028746,9.4079671201
9207.0000000000,153462.1795380586,0.4372095932,0.2069017302,0.3808384068,0.3497695837,8.5159631455,137.3929883061,9.4256071823
9208.0000000000,153478.8475275816,0.4401719683,0.2069481921,0.3805054148,0.3496942694,8.4923069360,137.3877820684,9.4187688627
9209.0000000000,153495.5155171045,0.4427197670,0.2069862056,0.3803854750,0.3490781644,8.5352043754,137.4346048766,9.3666445184
9210.0000000000,153512.1835066275,0.4446120979,0.2070508256,0.3805485371,0.3477949940,8.6676321500,137.5299092910,9.2506053408
9211.0000000000,153528.8514961505,0.4458500176,0.2071424017,0.3809645977,0.3459898382,8.8891715885,137.6648755685,9.0722977141
9212.0000000000,153545.5194856735,0.4465658265,0.2072424570,0.3815494347,0.3439549717,9.1867133379,137.8278240342,8.8443618285
9213.0000000000,153562.1874751965,0.4468931252,0.2073323286,0.3822182889,0.3419841277,9.5470223218,138.0070466806,8.5795390473
9214.0000000000,153578.8554647194,0.4469655141,0.2073933532,0.3828864008,0.3403710390,9.9568634641,138.1908355002,8.2905649085
9215.0000000000,153595.5234542424,0.4469165937,0.2074068679,0.3834690112,0.3394094386,10.4030016885,138.3674824855,7.9901711357
9216.0000000000,153612.1914437654,0.4468722925,0.2073574027,0.3838885144,0.3393563441,10.8715246605,138.5254236281,7.6908226151
9217.0000000000,153628.8594332884,0.4468874599,0.2072590727,0.3841335798,0.3401286139,11.3422454429,138.6544290295,7.4025289283
9218.0000000000,153645.5274228113,0.4469784389,0.2071420205,0.3842287808,0.3414588287,11.7915778919,138.7449915328,7.1339711761
9219.0000000000,153662.1954123343,0.4471611928,0.2070365465,0.3841990448,0.3430777515,12.1959023350,138.7876111098,6.8938204552
9220.0000000000,153678.8634018573,0.4474516847,0.2069729512,0.3840692995,0.3447161452,12.5315990997,138.7727877325,6.6907523481
9221.0000000000,153695.5313913803,0.4478658779,0.2069815352,0.3838644724,0.3461047728,12.7750485135,138.6910213726,6.5334482939
9222.0000000000,153712.1993809032,0.4484161386,0.2070868236,0.3836097901,0.3470003224,12.9053444177,138.5347288571,6.4298602552
9223.0000000000,153728.8673704262,0.4490815620,0.2072599193,0.3833332454,0.3473992823,12.9266800271,138.3140574764,6.3811343402
9224.0000000000,153745.5353599492,0.4498232429,0.2074430225,0.3830643278,0.3474278816,12.8568282528,138.0487473624,6.3847385110
9225.0000000000,153762.2033494722,0.4506020987,0.2075780489,0.3828325414,0.3472136239,12.7136953689,137.7586328562,6.4381127863
9226.0000000000,153778.8713389952,0.4513790474,0.2076069148,0.3826673903,0.3468840124,12.5151876494,137.4635482987,6.5387050450
9227.0000000000,153795.5393285181,0.4521150067,0.2074715360,0.3825983789,0.3465665507,12.2792113685,137.1833280310,6.6839706226
9228.0000000000,153812.2073180411,0.4527773677,0.2071235829,0.3826511789,0.3463779093,12.0228133467,136.9366710611,6.8707638856
9229.0000000000,153828.8753075641,0.4533933036,0.2066048046,0.3828160718,0.3463347206,11.7551034800,136.7317917675,7.0903307449
9230.0000000000,153845.5432970871,0.4540222896,0.2060056229,0.3830642165,0.3463995626,11.4809030671,136.5712393174,7.3308883001
9231.0000000000,153862.2112866101,0.4547241168,0.2054169358,0.3833665847,0.3465344848,11.2049914733,136.4575074844,7.5806272994
9232.0000000000,153878.8792761330,0.4555585763,0.2049296409,0.3836941483,0.3467015366,10.9321480637,136.3930900417,7.8277399410
9233.0000000000,153895.5472656560,0.4565854593,0.2046346360,0.3840178792,0.3468627677,10.6671522037,136.3804807628,8.0604180083
9234.0000000000,153912.2152551790,0.4578553466,0.2046108493,0.3843090444,0.3469833996,10.4151746702,136.4209711185,8.2673784439
9235.0000000000,153928.8832447020,0.4593339000,0.2048268475,0.3845416319,0.3470579020,10.1849950452,136.5047673941,8.4421970962
9236.0000000000,153945.5512342250,0.4609409563,0.2051916430,0.3846910985,0.3470965278,9.9873403412,136.6160939398,8.5810689558
9237.0000000000,153962.2192237479,0.4625959062,0.2056136685,0.3847329150,0.3471096833,9.8329565295,136.7391168706,8.6802088843
9238.0000000000,153978.8872132709,0.4642181404,0.2060013565,0.3846425525,0.3471077751,9.7325895813,136.8580023017,8.7358254682
9239.0000000000,153995.5552027939,0.4657270497,0.2062631396,0.3843954818,0.3471012095,9.6969854680,136.9569163479,8.7441204208
9240.0000000000,154012.2231923169,0.4670534463,0.2063186025,0.3839745865,0.3470998327,9.7358318085,137.0206204117,8.7012608886
9241.0000000000,154028.8911818398,0.4682332803,0.2061899867,0.3834309832,0.3471083329,9.8490739741,137.0393555798,8.6031565398
9242.0000000000,154045.5591713628,0.4693591638,0.2059548585,0.3828525618,0.3471286188,10.0314069229,137.0063161187,8.4455739084
9243.0000000000,154062.2271608858,0.4705242581,0.2056913206,0.3823275686,0.3471625719,10.2774747230,136.9147249187,8.2242688326
9244.0000000000,154078.8951504088,0.4718217246,0.2054774756,0.3819442499,0.3472120739,10.5819214426,136.7578048702,7.9349870875
9245.0000000000,154095.5631399317,0.4733447245,0.2053914262,0.3817908520,0.3472790063,10.9393911497,136.5287788633,7.5734637127
9246.0000000000,154112.2311294547,0.4751709322,0.2055038471,0.3819431827,0.3473659585,11.3422931530,136.2219970696,7.1375895753
9247.0000000000,154128.8991189777,0.4772356930,0.2058171477,0.3823627382,0.3474820255,11.7624986874,135.8421696921,6.6451613118
9248.0000000000,154145.5671085007,0.4793977459,0.2062969947,0.3829494881,0.3476398033,12.1608247313,135.3995830387,6.1246868773
9249.0000000000,154162.2350980237,0.4815150905,0.2069087004,0.3836028085,0.3478519219,12.4979815893,134.9045772269,5.6047732485
9250.0000000000,154178.9030875466,0.4834457268,0.2076175771,0.3842220752,0.3481310113,12.7346795661,134.3674923741,5.1140274907
9251.0000000000,154195.5710770696,0.4850476544,0.2083889369,0.3847066643,0.3484897013,12.8316289660,133.7986685977,4.6810612754
9252.0000000000,154212.2390665926,0.4861924416,0.2091899829,0.3849662770,0.3489377976,12.7569545729,133.2092016109,4.3300917691
