Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
22394.333600997925	2.55	33.97	32.24
22404.309511184692	3.1	33.79	32.35
22413.630723953247	3.64	33.66	32.52
22424.25298690796	4.13	33.58	32.69
22434.273958206177	4.51	33.54	32.86
22444.20337677002	4.77	33.51	33.02
22454.174280166626	4.9	33.47	33.14
22464.280128479004	4.93	33.42	33.22
22473.12045097351	4.88	33.39	33.28
22484.09080505371	4.7	33.38	33.14
22493.067026138306	4.53	33.38	33.01
22504.042625427246	4.38	33.4	32.9
22514.01162147522	4.28	33.42	32.82
22522.98855781555	4.27	33.41	32.77
22532.96184539795	4.27	33.39	32.73
22543.99299621582	4.34	33.33	32.68
22553.99751663208	4.42	33.25	32.65
22563.91406059265	4.55	33.05	32.71
22575.196504592896	4.68	32.84	32.84
22583.82511138916	4.76	32.65	32.98
22594.354391098022	4.77	32.47	33.13
22604.21371459961	4.71	32.29	33.27
22614.189624786377	4.57	32.08	33.37
22624.181270599365	4.37	31.87	33.38
22634.20605659485	4.14	31.68	33.33
22644.106149673462	3.91	31.5	33.25
22655.081272125244	3.7	31.32	33.16
22664.050817489624	3.5	31.14	33.05
22674.09086227417	3.33	30.95	32.95
22683.99930000305	3.16	30.73	32.86
22694.276094436646	3.01	30.5	32.78
22704.220294952393	2.85	30.26	32.71
22714.18833732605	2.69	30.02	32.65
22724.167823791504	2.53	29.83	32.61
22733.140230178833	2.38	29.71	32.6
22744.10843849182	2.23	29.72	32.5
22754.083156585693	2.09	29.8	32.39
22764.122247695923	1.93	29.9	32.26
22774.02949333191	1.77	30.08	32.18
22784.088134765625	1.59	30.12	32.06
22794.071912765503	1.45	30.02	32.04
22804.0452003479	1.29	29.93	32.04
22814.016103744507	1.12	29.88	32.03
22823.99010658264	0.93	29.89	31.98
22833.96577835083	0.72	29.97	31.89
22844.205379486084	0.52	30.12	31.79
22854.90894317627	0.33	30.33	31.71
22863.885164260864	0.17	30.56	31.69
22873.854637145996	0.03	30.78	31.74
22883.100748062134	359.93	30.91	31.86
22894.27924156189	359.79	31.05	31.98
22903.775691986084	359.65	31.19	32.08
22913.99598121643	359.51	31.3	32.2
22923.721075057983	359.38	31.42	32.33
22933.693647384644	359.23	31.58	32.42
22943.719148635864	359.06	31.78	32.48
22953.645944595337	358.88	31.99	32.52
22963.679552078247	358.68	32.2	32.53
22973.587036132812	358.46	32.39	32.51
22983.63423347473	358.21	32.55	32.42
22993.53337287903	357.96	32.59	32.33
23004.93812561035	357.74	32.63	32.24
23013.9057636261	357.52	32.72	32.13
23024.451732635498	357.4	32.93	32.17
23033.634901046753	357.27	33.12	32.22
23043.400287628174	357.13	33.27	32.28
23054.375410079956	356.92	33.36	32.31
23063.462734222412	356.71	33.46	32.35
23074.318647384644	356.39	33.55	32.34
23083.29725265503	356.06	33.64	32.34
23094.263792037964	355.64	33.61	32.19
23104.308366775513	355.25	33.54	32.06
23114.235877990723	354.93	33.42	31.94
23124.186515808105	354.68	33.3	31.85
23133.35919380188	354.52	33.17	31.79
23144.591331481934	354.45	33.07	31.78
23154.12664413452	354.44	32.99	31.82
23164.282083511353	354.45	32.94	31.89
23174.052000045776	354.45	32.91	32.0
23184.144973754883	354.4	32.89	32.12
23194.104194641113	354.31	32.87	32.25
23203.982830047607	354.18	32.82	32.38
23213.947057724	353.97	32.74	32.39
23223.96492958069	353.73	32.72	32.32
23232.895135879517	353.49	32.72	32.24
23243.868350982666	353.44	32.8	32.12
23255.834102630615	353.45	32.92	32.0
23262.8173828125	353.51	33.02	31.89
23273.85377883911	353.69	33.14	32.0
23284.032106399536	353.85	33.24	32.12
23293.73073577881	353.96	33.33	32.26
23305.87077140808	354.0	33.43	32.39
23313.679933547974	353.99	33.54	32.53
23324.64909553528	353.92	33.67	32.66
23333.94432067871	353.82	33.82	32.75
23344.607830047607	353.69	33.97	32.76
23354.56895828247	353.57	34.11	32.71
23364.57109451294	353.49	34.22	32.64
23374.515533447266	353.44	34.31	32.54
23384.488821029663	353.42	34.39	32.43
23393.789291381836	353.53	34.46	32.53
23403.7663936615	353.65	34.51	32.64
23412.822723388672	353.76	34.56	32.75
23423.709869384766	353.83	34.59	32.87
23433.9017868042	353.87	34.6	33.0
23443.73893737793	353.9	34.55	33.11
23454.68783378601	353.86	34.49	33.1
23463.602304458618	353.79	34.45	33.02
23473.6807346344	353.74	34.45	32.93
23483.548402786255	353.7	34.48	32.82
23493.738889694214	353.68	34.53	32.7
23503.713846206665	353.68	34.6	32.58
23514.008283615112	353.69	34.68	32.46
23523.8995552063	353.73	34.82	32.37
23533.632516860962	353.89	34.93	32.47
23543.605089187622	354.05	35.04	32.59
23554.259061813354	354.22	35.13	32.71
23563.55118751526	354.38	35.2	32.83
23573.525190353394	354.53	35.26	32.96
23583.537101745605	354.67	35.33	33.08
23594.09737586975	354.78	35.44	33.19
23605.066299438477	354.84	35.6	33.22
23613.04473876953	354.9	35.74	33.26
23623.018264770508	354.89	35.79	33.14
23633.989095687866	354.97	35.7	33.14
23644.486904144287	355.1	35.61	33.18
23655.128240585327	355.25	35.54	33.26
23663.382530212402	355.4	35.49	33.34
23675.018548965454	355.54	35.46	33.42
23683.003664016724	355.66	35.43	33.5
23692.975282669067	355.74	35.4	33.57
23704.063653945923	355.79	35.36	33.63
23712.92233467102	355.8	35.28	33.68
23722.896099090576	355.75	35.15	33.64
23732.869386672974	355.64	35.07	33.49
23742.841958999634	355.53	35.01	33.34
23753.82137298584	355.6	34.89	33.28
23762.789011001587	355.66	34.77	33.21
23772.76301383972	355.67	34.76	33.08
23782.737016677856	355.7	34.74	32.95
23792.279720306396	355.74	34.71	32.83
23804.255723953247	355.88	34.65	32.88
23813.227891921997	356.01	34.61	32.96
23823.201417922974	356.13	34.58	33.04
23833.174467086792	356.24	34.57	33.13
23843.148231506348	356.34	34.59	33.22
23854.121923446655	356.42	34.62	33.3
23863.094329833984	356.45	34.75	33.28
23873.070001602173	356.39	34.81	33.11
23883.0406665802	356.33	34.85	32.94
23893.013954162598	356.28	34.89	32.77
23904.089212417603	356.23	34.93	32.59
23912.96076774597	356.2	34.99	32.42
23922.935485839844	356.19	35.05	32.25
23932.943105697632	356.21	35.1	32.09
23942.880630493164	356.24	35.13	31.93
23954.052209854126	356.25	35.2	31.76
23963.826179504395	356.39	35.27	31.84
23973.79994392395	356.51	35.36	31.9
23983.898639678955	356.61	35.45	31.96
23993.92318725586	356.71	35.54	32.03
24004.89568710327	356.81	35.63	32.1
24014.52398300171	356.91	35.74	32.16
24023.84328842163	356.99	35.87	32.18
24033.8876247406	357.06	36.01	32.18
24044.787645339966	357.11	36.15	32.15
24054.76403236389	357.11	36.31	32.09
24063.73620033264	357.07	36.47	31.98
24073.710441589355	356.97	36.6	31.82
24084.680318832397	356.88	36.69	31.65
24093.656301498413	356.8	36.76	31.51
24104.050636291504	356.76	36.82	31.39
24113.364458084106	356.82	36.88	31.33
24123.36826324463	356.93	36.95	31.3
24134.310007095337	357.09	37.0	31.3
24142.70830154419	357.29	37.07	31.35
24154.26015853882	357.55	37.1	31.49
24164.564609527588	357.84	37.13	31.67
24173.271656036377	358.14	37.17	31.9
24183.23826789856	358.43	37.19	32.15
24194.148540496826	358.7	37.2	32.39
24204.126358032227	358.99	37.2	32.67
24214.097023010254	359.28	37.26	32.97
24224.104404449463	359.54	37.32	33.24
24234.34329032898	359.77	37.38	33.47
24244.017601013184	359.96	37.44	33.64
24254.02069091797	0.11	37.48	33.77
24264.162063598633	0.21	37.52	33.86
24273.937225341797	0.26	37.55	33.91
24283.91194343567	0.25	37.58	33.93
24292.890548706055	0.25	37.62	33.96
24305.41229248047	0.13	37.63	33.93
24314.382791519165	359.85	37.61	33.67
24323.359966278076	359.58	37.58	33.43
24334.37490463257	359.33	37.55	33.22
24343.618869781494	359.13	37.53	33.03
24354.512691497803	358.99	37.52	32.88
24364.507913589478	358.93	37.51	32.77
24373.483180999756	358.94	37.52	32.7
24383.456468582153	359.01	37.52	32.67
24394.52338218689	359.15	37.52	32.69
24404.510021209717	359.33	37.52	32.78
24414.474964141846	359.57	37.52	32.98
24424.450397491455	359.82	37.58	33.21
24434.45634841919	0.02	37.67	33.44
24444.489240646362	0.16	37.77	33.66
24454.379081726074	0.23	37.9	33.87
24464.343547821045	0.16	38.06	34.01
24473.321676254272	0.07	38.23	34.13
24484.3270778656	359.88	38.42	34.21
24493.33667755127	359.66	38.6	34.31
24507.22861289978	359.27	38.76	34.18
24514.21284675598	358.9	38.9	34.06
24524.348497390747	358.55	39.04	33.95
24534.209728240967	358.21	39.21	33.85
24544.132471084595	357.91	39.4	33.77
24555.105686187744	357.63	39.61	33.7
24564.109802246094	357.37	39.83	33.63
24574.299573898315	357.12	40.05	33.57
24584.125757217407	356.87	40.26	33.49
24594.459295272827	356.62	40.43	33.4
24604.703187942505	356.48	40.48	33.5
24613.455057144165	356.29	40.54	33.58
24623.387575149536	356.03	40.63	33.6
24633.360147476196	355.68	40.76	33.56
24644.397020339966	355.26	40.97	33.5
24654.46186065674	354.86	41.22	33.46
24664.281845092773	354.54	41.47	33.43
24673.327922821045	354.32	41.71	33.42
24684.492826461792	354.2	41.96	33.43
24694.316625595093	354.15	42.21	33.46
24704.397439956665	354.17	42.46	33.49
24714.303255081177	354.22	42.71	33.54
24724.24292564392	354.34	43.05	33.73
24734.437942504883	354.53	43.31	34.06
24744.189977645874	354.65	43.5	34.29
24755.162477493286	354.74	43.73	34.48
24764.185428619385	354.85	44.03	34.66
24774.107217788696	354.97	44.41	34.82
24783.18166732788	355.1	44.89	34.96
24793.05672645569	355.27	45.43	35.15
24803.94983291626	355.44	45.94	35.32
24814.272165298462	355.62	46.46	35.56
24822.89409637451	355.81	46.98	35.8
24833.964347839355	356.04	47.73	36.22
24844.497680664062	356.22	48.67	36.6
24855.09181022644	356.52	49.64	37.12
24863.786935806274	356.94	50.55	37.7
24873.76093864441	357.49	51.37	38.35
24883.731603622437	358.15	52.09	39.03
24893.994569778442	358.85	52.67	39.75
24904.680013656616	359.57	53.15	40.5
24913.655996322632	0.25	53.53	41.24
24923.62666130066	0.81	53.82	41.93
24934.929132461548	1.21	54.03	42.52
24944.57197189331	1.44	54.16	43.01
24954.545736312866	1.48	54.24	43.39
24964.515924453735	1.35	54.28	43.66
24973.59800338745	1.08	54.29	43.83
24984.503746032715	0.7	54.27	43.92
24994.43554878235	0.3	54.2	43.95
25003.48210334778	359.87	54.14	43.95
25014.190196990967	359.4	54.02	43.7
25023.714065551758	359.05	53.93	43.49
25034.22236442566	358.87	53.82	43.41
25043.905019760132	358.79	53.75	43.41
25054.884433746338	358.87	53.72	43.6
25064.210176467896	358.94	53.78	43.82
25073.832035064697	358.94	53.85	44.01
25083.80436897278	358.87	53.9	44.16
25093.777656555176	358.76	53.94	44.31
25104.753017425537	358.67	54.0	44.45
25113.733053207397	358.63	54.07	44.61
25123.703718185425	358.62	54.17	44.77
25133.876085281372	358.63	54.28	44.91
25144.263744354248	358.67	54.38	45.06
25154.61778640747	358.72	54.48	45.22
25163.590669631958	358.78	54.55	45.4
25174.562215805054	358.89	54.61	45.66
25184.534549713135	359.09	54.67	45.95
25193.51077079773	359.38	54.71	46.28
25202.909469604492	359.76	54.75	46.66
25213.871955871582	0.15	54.82	47.03
25223.798036575317	0.52	54.88	47.38
25233.832597732544	0.76	54.91	47.66
25244.133472442627	0.86	54.81	47.92
25255.71584701538	0.86	54.51	48.0
25264.690399169922	0.91	54.27	48.12
25273.6656665802	1.11	54.06	48.31
25283.724308013916	1.45	53.92	48.57
25293.718099594116	1.93	53.84	48.94
25303.98464202881	2.56	53.85	49.46
25314.043283462524	3.12	53.93	49.91
25323.97174835205	3.56	53.99	50.3
25333.901166915894	3.84	54.02	50.62
25344.473838806152	3.93	54.04	50.85
25353.08575630188	4.01	54.06	51.09
25364.82310295105	3.94	53.99	51.21
25373.860836029053	3.83	53.89	51.32
25383.77046585083	3.69	53.83	51.43
25394.299745559692	3.54	53.85	51.54
25405.00283241272	3.36	53.96	51.6
25413.692235946655	3.14	54.08	51.61
25423.994541168213	2.93	54.16	51.61
25434.64207649231	2.75	54.2	51.61
25443.607807159424	2.64	54.19	51.61
25454.581260681152	2.62	54.11	51.59
25464.55192565918	2.8	53.86	51.66
25473.639965057373	3.21	53.59	51.87
25483.609676361084	3.7	53.39	52.12
25494.494915008545	4.2	53.28	52.4
25504.090309143066	4.6	53.26	52.67
25514.12296295166	4.87	53.31	52.89
25524.120569229126	4.83	53.38	52.95
25534.006595611572	4.68	53.43	53.01
25543.97988319397	4.33	53.49	52.83
25552.9568195343	4.04	53.5	52.65
25563.930988311768	3.82	53.44	52.46
25573.900938034058	3.73	53.33	52.31
25583.874225616455	3.75	53.19	52.19
25594.152212142944	3.9	52.98	52.13
25604.90393638611	4.24	52.72	52.27
25613.79384994507	4.61	52.49	52.42
25624.01056289673	4.95	52.29	52.54
25633.74090194702	5.21	52.13	52.63
25643.717050552368	5.36	52.03	52.68
25654.6847820282	5.36	51.98	52.68
25663.660764694214	5.19	51.97	52.6
25673.638582229614	4.88	51.91	52.44
25683.608293533325	4.51	51.8	52.2
25693.580150604248	4.04	51.61	51.83
25703.55486869812	3.6	51.32	51.49
25714.527130126953	3.38	51.18	51.3
25723.5004901886	3.32	51.12	51.18
25733.47282409668	3.43	51.11	51.1
25743.958711624146	3.67	51.27	51.05
25754.425287246704	4.02	51.43	51.12
25764.48893547058	4.38	51.56	51.21
25774.379014968872	4.69	51.64	51.29
25784.33632850647	4.88	51.67	51.36
25794.333696365356	4.93	51.68	51.41
25805.850982666016	4.85	51.68	51.42
25814.454078674316	4.73	51.66	51.4
25824.121236801147	4.69	51.53	51.4
25834.40065383911	4.73	51.32	51.35
25844.69699859619	4.81	51.16	51.35
25854.355335235596	4.83	51.11	51.36
25864.32194709778	4.73	51.15	51.37
25874.29451942444	4.34	51.11	51.18
25883.270263671875	3.87	51.07	50.89
25894.241094589233	3.69	50.95	50.67
25904.21962738037	3.61	50.75	50.46
25914.18766975403	3.66	50.52	50.31
25924.161672592163	3.82	50.25	50.26
25934.135913848877	4.12	50.0	50.41
25944.109201431274	4.4	49.81	50.57
25954.085111618042	4.6	49.64	50.72
25964.05863761902	4.72	49.49	50.86
25974.02811050415	4.77	49.36	50.95
25984.005451202393	4.76	49.23	50.97
25993.992567062378	4.75	49.06	50.96
26004.0442943573	4.76	48.83	50.95
26014.310836791992	4.8	48.55	50.99
26023.8938331604	4.85	48.22	51.03
26033.868312835693	4.89	47.88	51.06
26043.843269348145	4.9	47.56	51.09
26055.80973625183	4.85	47.25	51.08
26064.337491989136	4.77	46.94	51.08
26073.826551437378	4.64	46.61	50.97
26082.736015319824	4.41	46.24	50.94
26093.80578994751	4.12	45.88	50.87
26103.81817817688	3.78	45.47	50.8
26113.79051208496	3.35	45.0	50.64
26124.764919281006	2.9	44.55	50.39
26133.82649421692	2.46	44.13	50.11
26143.70846748352	2.08	43.72	49.82
26154.683113098145	1.75	43.31	49.55
26164.652824401855	1.48	42.89	49.3
26173.731565475464	1.27	42.47	49.07
26184.598922729492	1.08	42.05	48.89
26193.624019622803	0.89	41.66	48.72
26204.55312728882	0.67	41.28	48.56
26213.521480560303	0.36	40.94	48.37
26223.49452972412	359.95	40.57	48.14
26232.470512390137	359.48	40.12	47.8
26243.440628051758	358.86	39.59	47.26
26254.41598892212	358.26	39.04	46.71
26262.391090393066	357.73	38.52	46.19
26273.360013961792	357.28	38.0	45.71
26283.334493637085	356.91	37.52	45.29
26293.307304382324	356.6	37.07	44.91
26304.279804229736	356.35	36.65	44.55
26314.25166130066	356.15	36.26	44.22
26323.81510734558	355.96	35.88	43.92
26333.20140838623	355.79	35.51	43.65
26344.218969345093	355.61	35.17	43.39
26354.15005683899	355.41	34.85	43.15
26364.242553710938	355.2	34.55	42.89
26373.942375183105	354.96	34.3	42.63
26383.95380973816	354.7	34.07	42.36
26394.378662109375	354.41	33.85	42.1
26404.353141784668	354.09	33.69	41.86
26413.31696510315	353.76	33.52	41.61
26423.28906059265	353.29	33.29	41.33
26433.26497077942	352.85	32.88	41.13
26443.23468208313	352.56	32.48	40.93
26454.21075820923	352.48	32.02	40.68
26464.179039001465	352.55	31.53	40.44
26474.247694015503	352.75	31.02	40.28
26484.315633773804	352.98	30.64	40.18
26494.197607040405	353.1	30.39	40.1
26504.401683807373	353.04	30.25	40.03
26513.990879058838	352.8	30.18	39.99
26524.396419525146	352.4	30.13	39.94
26534.372091293335	351.88	30.05	39.88
26543.42007637024	351.32	29.84	39.79
26555.32169342041	350.68	29.57	39.5
26564.290523529053	350.11	29.21	39.19
26574.265241622925	349.65	28.8	38.89
26584.23686027527	349.34	28.52	38.64
26594.36321258545	349.06	28.34	38.45
26604.55822944641	348.78	28.24	38.31
26613.15894126892	348.44	28.14	38.19
26624.130725860596	348.05	28.0	38.11
26634.106397628784	347.6	27.81	38.03
26644.14358139038	347.12	27.58	37.97
26654.054641723633	346.64	27.38	37.89
26664.023399353027	346.21	27.23	37.84
26673.997163772583	345.85	27.14	37.78
26683.969497680664	345.55	27.09	37.72
26693.94278526306	345.33	27.02	37.66
26703.917741775513	345.2	26.9	37.62
26714.001417160034	345.14	26.73	37.63
26723.979473114014	345.05	26.57	37.66
26733.837842941284	344.88	26.41	37.67
26743.81422996521	344.62	26.25	37.64
26754.785537719727	344.19	26.13	37.59
26762.760877609253	343.76	26.01	37.53
26773.801803588867	343.2	25.72	37.41
26783.706426620483	342.6	25.32	37.22
26793.678283691406	341.95	24.84	37.03
26804.245233535767	341.17	24.26	36.79
26814.26453590393	340.19	23.64	36.58
26824.21064376831	339.13	23.09	36.33
26834.177017211914	338.09	22.65	36.1
26844.25115585327	337.2	22.34	35.87
26855.121850967407	336.52	22.16	35.66
26864.640951156616	336.07	22.08	35.44
26874.11117553711	335.8	22.05	35.26
26884.043216705322	335.7	22.06	35.07
26894.05632019043	335.71	22.08	34.91
26904.99234199524	335.78	22.1	34.76
26913.963317871094	335.85	22.11	34.68
26923.99024963379	335.89	22.12	34.65
26933.914184570312	335.85	22.12	34.65
26943.06516647339	335.81	22.12	34.64
26954.867601394653	335.71	22.11	34.66
26962.83745765686	335.64	22.06	34.67
26974.027395248413	335.58	22.0	34.65
26983.802556991577	335.54	21.91	34.63
26993.75295639038	335.5	21.8	34.62
27004.72402572632	335.45	21.67	34.65
27013.746738433838	335.4	21.54	34.68
27023.792505264282	335.34	21.41	34.73
27034.69157218933	335.28	21.29	34.79
27043.667316436768	335.22	21.19	34.88
27054.63981628418	335.15	21.15	34.96
27064.611673355103	335.05	21.18	35.04
27073.588609695435	334.91	21.22	35.09
27083.560943603516	334.73	21.26	35.16
27094.531774520874	334.52	21.25	35.23
27106.50134086609	334.24	21.2	35.15
27114.47834968567	333.95	21.18	35.05
27124.47762489319	333.69	21.22	34.94
27134.575128555298	333.47	21.34	34.82
27142.935752868652	333.35	21.52	34.69
27154.457092285156	333.3	21.77	34.54
27164.425134658813	333.29	22.06	34.38
27173.32100868225	333.25	22.39	34.31
27184.34977531433	333.24	22.71	34.26
27194.29874420166	333.25	22.96	34.22
27204.243183135986	333.26	23.13	34.17
27213.271617889404	333.32	23.15	34.29
27224.24292564392	333.39	22.9	34.42
27234.283208847046	333.45	22.55	34.5
27244.189977645874	333.5	22.23	34.56
27254.172563552856	333.53	21.98	34.61
27264.270544052124	333.54	21.83	34.67
27274.110078811646	333.52	21.73	34.71
27284.082651138306	333.54	21.58	34.74
27293.05934906006	333.53	21.44	34.72
27306.025981903076	333.57	21.21	34.58
27314.00203704834	333.66	21.0	34.43
27324.131727218628	333.77	20.85	34.29
27334.126949310303	333.91	20.77	34.17
27343.947887420654	334.03	20.75	34.06
27354.89845275879	334.14	20.76	33.96
27364.015102386475	334.2	20.82	33.81
27373.90947341919	334.22	21.0	33.69
27384.272813796997	334.22	21.18	33.59
27394.85001564026	334.2	21.39	33.49
27404.762983322144	334.21	21.63	33.39
27413.987636566162	334.21	21.89	33.31
27423.9661693573	334.2	22.13	33.27
27434.000968933105	334.14	22.33	33.26
27443.9914226532	334.04	22.5	33.28
27453.882932662964	333.9	22.64	33.33
27463.990926742554	333.79	22.63	33.45
27473.828315734863	333.67	22.58	33.49
27484.240531921387	333.56	22.56	33.57
27493.15595626831	333.47	22.54	33.64
27505.74278831482	333.4	22.49	33.71
27514.339923858643	333.37	22.4	33.79
27524.27840232849	333.4	22.25	33.88
27534.254789352417	333.49	22.08	33.95
27544.223070144653	333.62	21.89	34.01
27555.282831192017	333.78	21.73	34.05
27564.175367355347	333.96	21.6	34.1
27574.257135391235	334.14	21.49	34.15
27584.123134613037	334.28	21.38	34.19
