Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
6921.903848648071	304.37	38.5	20.39
6932.10244178772	304.29	38.51	20.21
6942.075967788696	304.23	38.52	20.04
6952.003002166748	304.19	38.56	19.88
6961.906433105469	304.15	38.62	19.71
6971.881866455078	304.17	38.75	19.64
6983.848571777344	304.29	38.83	19.72
6991.829872131348	304.38	38.88	19.82
7001.8041133880615	304.45	38.9	19.92
7011.773347854614	304.51	38.91	20.02
7020.753860473633	304.53	38.91	20.11
7032.89008140564	304.52	38.91	20.19
7041.872262954712	304.48	38.92	20.26
7051.8457889556885	304.41	38.93	20.33
7061.821222305298	304.33	38.91	20.4
7071.892738342285	304.21	38.82	20.44
7083.008527755737	304.04	38.71	20.39
7091.738700866699	303.85	38.61	20.28
7101.820230484009	303.66	38.5	20.19
7111.686706542969	303.48	38.37	20.12
7121.745824813843	303.32	38.25	20.08
7132.689952850342	303.15	38.14	20.05
7141.726970672607	302.96	38.03	20.03
7151.64589881897	302.74	37.94	20.01
7162.090539932251	302.35	37.92	19.77
7170.723438262939	301.96	37.97	19.53
7182.5690269470215	301.59	38.0	19.3
7191.540718078613	301.23	37.98	19.09
7201.514005661011	300.9	37.95	18.9
7211.485862731934	300.58	37.93	18.74
7221.461296081543	300.28	37.93	18.59
7232.989072799683	300.01	37.97	18.45
7241.645097732544	299.77	38.03	18.3
7251.616954803467	299.57	38.11	18.17
7261.676549911499	299.41	38.2	18.04
7271.564245223999	299.27	38.29	17.93
7282.569885253906	299.16	38.38	17.83
7292.508602142334	299.06	38.46	17.74
7301.596641540527	298.98	38.49	17.71
7312.124967575073	298.97	38.66	17.84
7321.525096893311	298.93	38.84	17.95
7332.635879516602	298.87	39.02	18.05
7341.6173458099365	298.78	39.2	18.13
7350.59380531311	298.71	39.37	18.22
7362.092733383179	298.61	39.52	18.31
7370.605230331421	298.51	39.67	18.4
7383.506298065186	298.4	39.74	18.54
7391.48473739624	298.28	39.8	18.69
7401.461839675903	297.99	39.96	18.62
7412.429332733154	297.66	40.06	18.48
7421.500205993652	297.33	40.14	18.36
7433.37607383728	297.02	40.23	18.25
7442.3828125	296.73	40.32	18.15
7451.326847076416	296.47	40.4	18.07
7463.294744491577	296.24	40.48	18.0
7472.297191619873	296.03	40.58	17.95
7482.24949836731	295.84	40.69	17.91
7492.250442504883	295.68	40.81	17.87
7502.276420593262	295.55	40.92	17.85
7511.164665222168	295.44	41.04	17.84
7521.142244338989	295.32	41.17	17.82
7533.160209655762	295.2	41.39	17.8
7541.719913482666	295.14	41.67	17.9
7550.633192062378	295.04	41.93	17.97
7561.60044670105	294.92	42.18	18.07
7572.571754455566	294.74	42.4	18.13
7582.989931106567	294.51	42.57	18.13
7591.585874557495	294.27	42.71	18.14
7601.5870571136475	294.05	42.86	18.15
7611.467599868774	293.84	43.03	18.19
7621.51575088501	293.66	43.22	18.24
7632.413148880005	293.48	43.4	18.31
7641.716241836548	293.31	43.57	18.39
7651.655197143555	293.17	43.74	18.47
7661.629915237427	293.07	43.88	18.55
7671.758413314819	293.09	43.94	18.77
7682.6300621032715	293.24	44.08	19.16
7691.547870635986	293.38	44.27	19.53
7700.525283813477	293.52	44.46	19.9
7711.497783660889	293.64	44.65	20.26
7721.576690673828	293.74	44.82	20.63
7732.445001602173	293.82	44.99	20.98
7741.414308547974	293.87	45.18	21.31
7751.473665237427	293.87	45.37	21.62
7761.361360549927	293.85	45.57	21.91
7771.738529205322	293.82	45.77	22.19
7783.303737640381	293.77	45.98	22.46
7791.284084320068	293.71	46.19	22.7
7801.701545715332	293.66	46.39	22.93
7812.226057052612	293.63	46.59	23.16
7822.198867797852	293.67	46.77	23.45
7833.169460296631	293.81	46.91	23.83
7842.180013656616	294.02	47.02	24.25
7851.121664047241	294.25	47.11	24.67
7862.097263336182	294.48	47.23	25.08
7872.155666351318	294.6	47.38	25.41
7882.040739059448	294.64	47.53	25.74
7892.0464515686035	294.59	47.68	26.03
7900.989055633545	294.47	47.81	26.31
7911.959171295166	294.3	47.92	26.55
7921.9605922698975	294.1	47.99	26.78
7933.902263641357	293.91	48.04	27.0
7941.40625	293.72	48.09	27.21
7951.732158660889	293.52	48.12	27.39
7962.348222732544	293.28	48.17	27.55
7972.348213195801	292.99	48.21	27.67
7982.58113861084	292.63	48.25	27.77
7992.303133010864	292.19	48.29	27.84
8001.244068145752	291.7	48.32	27.88
8011.290073394775	291.18	48.34	27.89
8022.192001342773	290.65	48.33	27.89
8032.164096832275	290.15	48.27	27.88
8041.140556335449	289.68	48.17	27.87
8051.205396652222	289.24	48.06	27.9
8062.082052230835	288.83	47.9	27.96
8072.055101394653	288.43	47.72	28.04
8082.030534744263	288.03	47.57	28.11
8092.046022415161	287.63	47.39	28.19
8102.002859115601	287.23	47.21	28.26
8111.947774887085	286.82	47.02	28.32
8121.923923492432	286.4	46.81	28.38
8131.8957805633545	285.96	46.6	28.41
8140.869855880737	285.5	46.4	28.42
8152.145624160767	285.02	46.21	28.41
8161.827087402344	284.54	46.05	28.39
8171.79012298584	284.07	45.92	28.35
8183.757543563843	283.62	45.79	28.32
8192.033290863037	283.22	45.67	28.3
8201.370000839233	282.9	45.57	28.35
8212.031126022339	282.65	45.51	28.45
8221.931457519531	282.44	45.5	28.58
8230.738162994385	282.22	45.52	28.7
8241.450309753418	282.0	45.58	28.79
8251.318216323853	281.72	45.65	28.85
8261.291027069092	281.38	45.72	28.9
8271.266222000122	280.98	45.78	28.92
8282.236337661743	280.51	45.83	28.9
8292.210817337036	279.96	45.87	28.79
8302.069664001465	279.36	45.8	28.6
8312.154531478882	278.82	45.68	28.45
8322.3135471344	278.36	45.56	28.33
8332.780838012695	277.97	45.46	28.25
8341.147422790527	277.68	45.37	28.21
8352.146625518799	277.47	45.3	28.22
8362.09225654602	277.35	45.24	28.29
8372.06482887268	277.25	45.21	28.38
8382.044315338135	277.13	45.17	28.47
8392.420768737793	276.99	45.1	28.55
8401.986122131348	276.8	45.01	28.61
8412.127494812012	276.61	44.89	28.66
8421.934127807617	276.42	44.73	28.71
8431.909561157227	276.24	44.6	28.73
8441.880702972412	276.05	44.46	28.72
8451.573610305786	275.87	44.36	28.69
8462.822914123535	275.71	44.28	28.66
8471.800565719604	275.56	44.23	28.63
8483.767747879028	275.43	44.2	28.63
8491.771697998047	275.33	44.19	28.64
8501.72233581543	275.08	44.33	28.43
8511.693716049194	274.84	44.47	28.23
8522.667407989502	274.63	44.62	28.02
8531.638860702515	274.44	44.78	27.83
8541.615724563599	274.27	44.95	27.66
8551.589965820312	274.1	45.13	27.49
8561.618328094482	273.88	45.31	27.27
8571.642398834229	273.62	45.4	26.99
8582.510232925415	273.34	45.5	26.7
8591.4785861969	273.08	45.64	26.41
8601.454973220825	272.86	45.81	26.16
8610.427379608154	272.67	45.93	25.92
8621.400594711304	272.51	46.04	25.71
8632.370233535767	272.35	46.11	25.52
8641.872882843018	272.24	46.16	25.4
8651.846408843994	272.16	46.02	25.37
8662.117004394531	272.02	45.87	25.28
8671.8270778656	271.8	45.72	25.13
8683.762073516846	271.54	45.59	24.92
8691.73812866211	271.26	45.47	24.68
8701.712608337402	270.99	45.34	24.44
8711.766242980957	270.73	45.2	24.21
8721.660614013672	270.52	45.04	23.99
8731.632947921753	270.33	44.87	23.8
8741.829872131348	270.18	44.69	23.63
8751.80172920227	270.05	44.54	23.49
8760.777473449707	269.92	44.38	23.35
8771.748542785645	269.8	44.24	23.2
8781.821012496948	269.68	44.1	23.05
8791.695594787598	269.54	43.98	22.88
8801.668167114258	269.38	43.86	22.69
8811.70105934143	269.2	43.76	22.45
8821.614742279053	269.02	43.67	22.22
8831.59351348877	268.86	43.56	22.01
8843.557834625244	268.73	43.44	21.84
8851.608037948608	268.6	43.32	21.67
8861.546516418457	268.47	43.22	21.48
8871.509790420532	268.32	43.14	21.28
8882.45940208435	268.17	43.09	21.07
8891.432046890259	268.02	43.06	20.86
8901.403427124023	267.89	43.04	20.67
8911.374568939209	267.77	43.02	20.49
8921.347379684448	267.69	43.0	20.33
8932.321548461914	267.69	42.97	20.2
8941.402435302734	267.76	42.87	20.14
8952.041864395142	267.96	42.78	20.27
8960.431575775146	268.18	42.71	20.41
8971.322059631348	268.42	42.69	20.58
8982.292890548706	268.65	42.73	20.76
8992.297887802124	268.87	42.79	20.93
9001.815795898438	269.11	42.82	21.1
9011.539220809937	269.37	42.8	21.28
9021.840572357178	269.66	42.79	21.46
9032.873392105103	269.97	42.77	21.64
9041.451930999756	270.28	42.75	21.82
9051.511526107788	270.57	42.7	21.98
9061.39874458313	270.83	42.62	22.12
9071.374416351318	271.04	42.53	22.25
9082.347393035889	271.19	42.44	22.34
9091.318845748901	271.28	42.35	22.39
9101.730823516846	271.23	42.31	22.37
9111.266374588013	271.18	42.31	22.35
9121.238946914673	271.09	42.26	22.37
9132.22074508667	270.83	42.22	22.14
9142.707824707031	270.63	42.14	21.94
9151.769399642944	270.51	42.0	21.75
9162.132501602173	270.5	41.83	21.6
9171.733617782593	270.57	41.66	21.5
9182.771682739258	270.69	41.53	21.45
9191.576719284058	270.8	41.45	21.42
9201.551914215088	270.88	41.4	21.4
9212.119579315186	270.82	41.41	21.24
9221.49658203125	270.77	41.45	21.08
9233.468532562256	270.78	41.47	20.94
9241.525650024414	270.9	41.47	20.83
9251.499652862549	271.11	41.46	20.74
9262.474298477173	271.42	41.45	20.69
9271.446228027344	271.81	41.41	20.72
9282.421827316284	272.28	41.41	20.9
9290.396928787231	272.77	41.48	21.1
9301.4554977417	273.22	41.54	21.3
9311.34033203125	273.65	41.59	21.49
9322.339057922363	274.07	41.58	21.68
9332.287311553955	274.46	41.57	21.84
9341.296672821045	274.81	41.56	22.01
9351.608514785767	275.13	41.57	22.16
9362.249851226807	275.41	41.58	22.31
9372.222423553467	275.64	41.59	22.44
9382.213115692139	275.83	41.59	22.56
9391.167879104614	276.02	41.57	22.69
9402.139902114868	276.19	41.48	22.82
9412.127017974854	276.24	41.37	22.74
9422.086477279663	276.25	41.34	22.6
9433.062076568604	276.28	41.35	22.45
9441.645622253418	276.33	41.38	22.31
9451.589822769165	276.41	41.42	22.18
9460.573196411133	276.65	41.36	22.31
9471.64797782898	276.89	41.3	22.43
9482.510089874268	277.11	41.26	22.56
9490.487813949585	277.3	41.23	22.67
9501.45697593689	277.45	41.2	22.78
9512.428045272827	277.56	41.18	22.87
9521.489381790161	277.52	41.05	22.75
9532.379150390625	277.46	40.92	22.62
9542.454957962036	277.4	40.8	22.48
9551.806688308716	277.36	40.69	22.33
9561.494827270508	277.35	40.58	22.2
9571.529150009155	277.37	40.46	22.09
9582.35502243042	277.43	40.33	22.02
9591.447830200195	277.53	40.2	22.0
9601.382732391357	277.67	40.11	22.07
9611.353635787964	277.82	40.04	22.16
9621.284246444702	277.95	40.0	22.25
9633.211851119995	278.04	40.01	22.31
9641.284227371216	278.08	40.07	22.29
9651.263952255249	277.98	40.04	22.1
9662.233114242554	277.93	39.91	21.98
9672.20664024353	277.86	39.8	21.84
9683.177947998047	277.8	39.7	21.7
9692.152976989746	277.73	39.61	21.55
9701.727151870728	277.66	39.53	21.4
9711.790800094604	277.61	39.44	21.25
9721.737623214722	277.58	39.34	21.14
9732.646703720093	277.58	39.22	21.06
9741.70994758606	277.61	39.1	21.04
9751.69062614441	277.71	39.07	21.12
9761.66296005249	277.8	39.0	21.21
9771.636247634888	277.86	38.9	21.28
9783.135890960693	277.9	38.79	21.31
9791.68725013733	277.88	38.66	21.28
9801.558017730713	277.78	38.58	21.13
9811.529874801636	277.68	38.54	20.95
9822.49927520752	277.59	38.5	20.78
9832.47995376587	277.53	38.42	20.63
9841.453075408936	277.47	38.35	20.48
9852.534770965576	277.4	38.3	20.32
9861.510038375854	277.33	38.33	20.17
9871.557235717773	277.26	38.36	20.03
9883.027076721191	277.2	38.28	19.9
9891.430616378784	277.19	38.15	19.84
9901.442766189575	277.21	38.02	19.83
9911.457538604736	277.26	37.9	19.84
9921.127557754517	277.33	37.77	19.89
9932.777643203735	277.43	37.67	19.96
9941.362619400024	277.55	37.58	20.06
9951.59935951233	277.67	37.51	20.18
9960.315704345703	277.77	37.46	20.29
9971.28677368164	277.85	37.41	20.41
9982.258081436157	277.93	37.34	20.51
9990.236520767212	277.99	37.24	20.6
10001.206398010254	277.9	37.16	20.47
10011.18016242981	277.83	37.08	20.33
10020.156383514404	277.76	37.01	20.2
10031.129598617554	277.72	36.93	20.09
10041.099786758423	277.7	36.86	19.98
10051.072835922241	277.69	36.8	19.87
10061.04588508606	277.75	36.91	19.87
10071.018934249878	277.85	37.0	19.93
10081.996440887451	277.98	37.04	20.04
10090.967655181885	278.12	37.06	20.16
10100.939750671387	278.23	37.12	20.27
10110.912561416626	278.34	37.17	20.38
10120.886087417603	278.45	37.19	20.51
10130.862474441528	278.55	37.2	20.64
10140.832901000977	278.62	37.31	20.71
10150.806427001953	278.63	37.45	20.71
10160.780191421509	278.64	37.58	20.7
10169.755220413208	278.64	37.72	20.66
10181.726694107056	278.71	37.7	20.79
10190.700054168701	278.72	37.81	20.83
10201.737403869629	278.74	37.92	20.89
10212.154626846313	278.74	38.03	20.93
10221.619129180908	278.73	38.14	20.96
10232.59449005127	278.76	38.22	21.05
10241.56379699707	278.78	38.28	21.15
10251.64270401001	278.8	38.34	21.24
10262.611865997314	278.81	38.33	21.36
10271.681547164917	278.67	38.28	21.24
10282.55844116211	278.51	38.23	21.13
10291.533708572388	278.36	38.17	21.02
10301.540851593018	278.2	38.11	20.91
10312.16025352478	278.03	38.05	20.8
10321.452617645264	277.86	38.0	20.69
10332.425832748413	277.69	37.97	20.57
10341.39895439148	277.51	37.94	20.44
10352.176666259766	277.33	37.93	20.3
10361.111164093018	277.15	37.92	20.16
10371.0777759552	276.96	37.91	20.02
10382.181882858276	276.84	37.83	19.97
10392.022848129272	276.8	37.77	20.08
10402.050018310547	276.75	37.71	20.18
10412.038326263428	276.69	37.64	20.28
10421.973705291748	276.62	37.57	20.38
10433.617353439331	276.55	37.51	20.49
10441.887378692627	276.46	37.53	20.6
10451.565504074097	276.23	37.5	20.47
10461.572885513306	276.01	37.43	20.35
10471.513032913208	275.78	37.36	20.25
10482.866764068604	275.55	37.31	20.12
10491.46056175232	275.31	37.29	19.99
10501.431703567505	275.07	37.25	19.87
10511.404752731323	274.83	37.2	19.75
10520.424127578735	274.62	37.1	19.68
10532.361507415771	274.41	37.07	19.63
10541.38207435608	274.18	37.17	19.51
10550.930738449097	273.98	37.25	19.4
10562.108755111694	273.81	37.35	19.3
10571.848392486572	273.65	37.41	19.19
10582.94415473938	273.62	37.36	19.31
10591.792345046997	273.6	37.36	19.47
10601.765871047974	273.55	37.37	19.63
10612.137079238892	273.47	37.4	19.78
10621.716499328613	273.34	37.43	19.92
10633.681774139404	273.19	37.49	20.05
10641.663312911987	272.94	37.61	20.05
10651.63278579712	272.61	37.69	19.93
10662.16254234314	272.3	37.75	19.8
10671.656370162964	272.01	37.83	19.69
10683.549165725708	271.76	37.91	19.6
10691.527128219604	271.54	37.99	19.51
10700.503587722778	271.33	38.06	19.42
10711.565256118774	271.27	38.09	19.58
10720.447778701782	271.2	38.11	19.74
10733.414649963379	271.1	38.15	19.89
10742.60926246643	270.99	38.19	20.03
10751.19137763977	270.86	38.22	20.17
10762.162685394287	270.71	38.21	20.3
10772.135972976685	270.41	38.22	20.19
10783.107042312622	270.11	38.27	20.07
10792.11974143982	269.82	38.32	19.95
10801.143169403076	269.55	38.36	19.83
10812.233448028564	269.29	38.4	19.71
10822.00288772583	269.05	38.44	19.6
10832.974195480347	268.82	38.47	19.49
10841.983556747437	268.64	38.43	19.46
10852.152347564697	268.48	38.39	19.47
10862.618923187256	268.3	38.36	19.45
10871.10161781311	268.08	38.38	19.4
10882.07721710205	267.86	38.44	19.33
10891.047477722168	267.66	38.5	19.26
10901.021003723145	267.47	38.58	19.19
10911.992311477661	267.33	38.62	19.19
10920.96757888794	267.22	38.68	19.19
10931.947469711304	267.12	38.75	19.2
10941.258907318115	267.03	38.83	19.22
10951.453924179077	266.96	38.91	19.27
10961.2877368927	266.86	39.0	19.33
10970.97659111023	266.75	39.12	19.38
10982.075929641724	266.63	39.26	19.44
10992.045164108276	266.53	39.42	19.51
11002.01940536499	266.45	39.6	19.61
11010.99419593811	266.41	39.81	19.73
11021.96455001831	266.43	40.04	19.89
11032.936334609985	266.5	40.32	20.09
11040.914058685303	266.73	40.62	20.36
11050.422668457031	266.95	40.93	20.63
11061.519861221313	267.43	41.36	20.96
11071.365356445312	268.03	41.93	21.34
11082.339525222778	268.83	42.47	21.94
11091.697692871094	269.69	43.0	22.55
11101.751565933228	270.57	43.5	23.17
11112.142562866211	271.45	43.98	23.77
11122.591495513916	272.28	44.42	24.33
11132.562160491943	273.04	44.83	24.86
11141.594409942627	273.69	45.18	25.33
11151.510238647461	274.21	45.49	25.74
11161.568641662598	274.59	45.76	26.09
11171.499729156494	274.85	45.99	26.39
11182.435274124146	275.02	46.21	26.63
11191.498279571533	275.13	46.43	26.81
11202.374935150146	275.23	46.67	26.95
11212.348461151123	275.32	46.94	27.06
11222.324848175049	275.47	47.22	27.18
11231.355905532837	275.61	47.51	27.29
11242.26689338684	275.83	47.8	27.37
11250.901222229004	276.09	48.08	27.47
11260.804653167725	276.36	48.37	27.57
11270.777463912964	276.63	48.65	27.67
11282.057523727417	276.89	48.94	27.76
11291.157960891724	277.13	49.23	27.87
11301.159143447876	277.37	49.53	27.96
11311.521530151367	277.6	49.83	28.03
11320.49822807312	277.87	50.15	28.1
11332.467079162598	278.18	50.48	28.18
11341.536045074463	278.57	50.83	28.29
11350.735425949097	279.1	51.18	28.52
11362.70523071289	279.75	51.52	28.84
11381.657838821411	281.16	52.15	29.52
11390.629768371582	281.82	52.43	29.83
11400.602579116821	282.31	52.67	30.02
11411.5731716156	282.69	52.89	30.19
11421.546459197998	282.91	53.11	30.34
11432.517766952515	283.06	53.31	30.46
11441.51759147644	283.09	53.54	30.51
11450.51908493042	283.08	53.75	30.48
11460.442304611206	283.11	53.9	30.48
11471.412420272827	283.22	53.99	30.49
11482.383728027344	283.43	54.05	30.51
11491.35947227478	283.76	54.03	30.58
11501.33204460144	284.35	53.98	30.93
11511.360168457031	284.99	53.98	31.32
11521.33321762085	285.61	54.02	31.73
11532.305479049683	286.2	54.08	32.13
11541.280269622803	286.76	54.13	32.52
11551.480531692505	287.29	54.16	32.88
11561.53130531311	287.77	54.18	33.21
11571.426630020142	288.2	54.21	33.51
11580.403089523315	288.63	54.26	33.8
11591.372966766357	289.03	54.3	34.03
11601.348161697388	289.4	54.35	34.21
11611.323356628418	289.71	54.36	34.39
11621.571779251099	289.99	54.35	34.55
11633.263111114502	290.19	54.32	34.69
11641.241312026978	290.25	54.32	34.75
11651.281833648682	290.12	54.33	34.73
11662.250995635986	289.96	54.26	34.72
11672.262191772461	289.86	54.11	34.73
11682.19804763794	289.88	53.87	34.71
11692.1706199646	290.15	53.54	34.79
11702.144145965576	290.62	53.26	34.98
11711.195468902588	291.2	53.09	35.21
11721.094131469727	291.83	53.01	35.47
11732.068538665771	292.46	52.99	35.75
11741.135835647583	293.0	53.01	36.01
11751.588344573975	293.31	52.98	36.11
11761.560678482056	293.49	52.92	36.19
11771.575212478638	293.55	52.8	36.26
11781.613111495972	293.52	52.7	36.28
11791.481494903564	293.43	52.53	36.18
11801.454544067383	293.32	52.42	36.08
11812.20269203186	293.19	52.37	35.99
11821.40064239502	293.01	52.36	35.86
11831.377744674683	292.84	52.38	35.7
11841.211557388306	292.76	52.41	35.53
11850.592851638794	292.95	52.56	35.55
11861.286163330078	293.32	52.67	35.66
11871.31404876709	293.73	52.76	35.81
11881.754159927368	294.15	52.83	35.97
11891.208410263062	294.53	52.85	36.13
11901.188135147095	294.84	52.85	36.27
11911.155700683594	295.11	52.84	36.39
11921.182870864868	295.39	52.79	36.53
11933.10022354126	295.68	52.72	36.68
11941.076517105103	295.96	52.55	36.82
11951.050519943237	296.23	52.34	36.95
11960.025787353516	296.5	52.15	37.07
11970.994710922241	296.74	51.99	37.17
11982.964754104614	296.97	51.84	37.25
11991.94049835205	297.18	51.68	37.32
12000.917911529541	297.34	51.52	37.36
12012.096881866455	297.47	51.35	37.37
12020.862102508545	297.57	51.19	37.3
12031.968832015991	297.68	51.04	37.23
12041.807174682617	297.85	50.9	37.19
12051.409482955933	298.06	50.76	37.2
12061.874389648438	298.27	50.64	37.25
12071.44045829773	298.46	50.54	37.3
12083.325147628784	298.62	50.45	37.35
12091.304063796997	298.74	50.35	37.39
12102.272987365723	298.82	50.22	37.39
12110.252857208252	298.78	50.09	37.23
12121.341705322266	298.71	50.06	36.98
12134.384870529175	298.67	50.05	36.74
12141.168355941772	298.69	50.01	36.52
12152.342557907104	298.76	49.94	36.34
12162.315368652344	298.88	49.85	36.21
12171.333312988281	299.11	49.72	36.22
12182.270288467407	299.39	49.64	36.34
12191.239595413208	299.66	49.55	36.46
12201.21169090271	299.83	49.42	36.49
12212.182760238647	299.86	49.32	36.39
12222.182989120483	299.84	49.26	36.24
12233.15453529358	299.82	49.21	36.1
12242.245435714722	299.83	49.17	35.96
