Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
42730.108976364136	225.13	11.34	35.38
42740.140199661255	225.25	11.45	35.49
42750.24199485779	225.29	11.51	35.57
42760.18524169922	225.28	11.52	35.68
42771.15821838379	225.24	11.45	35.8
42780.13277053833	225.17	11.42	35.73
42790.154457092285	225.14	11.47	35.63
42800.08244514465	225.14	11.58	35.53
42810.09650230408	225.16	11.75	35.45
42823.01640510559	225.21	11.97	35.39
42831.0387134552	225.21	12.19	35.43
42840.96813201904	225.15	12.37	35.52
42850.01564025879	225.03	12.53	35.59
42859.028816223145	224.86	12.66	35.66
42870.88942527771	224.63	12.75	35.62
42879.86397743225	224.39	12.76	35.54
42889.95313644409	224.18	12.71	35.46
42899.81007575989	223.99	12.66	35.38
42909.783601760864	223.83	12.6	35.31
42921.75221443176	223.7	12.56	35.22
42929.72946166992	223.6	12.52	35.12
42939.704179763794	223.52	12.4	35.02
42949.44882392883	223.49	12.21	35.1
42959.42234992981	223.47	12.01	35.19
42971.391439437866	223.43	11.81	35.28
42980.366706848145	223.37	11.61	35.37
42990.34070968628	223.27	11.39	35.45
42999.31597709656	223.11	11.14	35.52
43009.28854942322	222.94	10.88	35.57
43020.26128768921	222.72	10.62	35.6
43030.267000198364	222.48	10.36	35.64
43039.209842681885	222.22	10.11	35.62
43049.675703048706	221.96	9.92	35.55
43059.70597267151	221.71	9.77	35.48
43071.616888046265	221.47	9.63	35.42
43079.59461212158	221.27	9.51	35.38
43089.56742286682	221.08	9.4	35.36
43099.616050720215	220.91	9.28	35.38
43109.513998031616	220.74	9.15	35.42
43119.489669799805	220.57	9.04	35.49
43129.46105003357	220.39	8.95	35.6
43139.43529129028	220.19	8.91	35.73
43149.407386779785	219.97	8.9	35.87
43159.38091278076	219.74	8.91	35.99
43170.35484313965	219.49	8.93	36.11
43180.325746536255	219.16	9.0	36.23
43190.298318862915	218.78	9.17	36.27
43199.27477836609	218.39	9.28	36.28
43209.24782752991	218.06	9.38	36.28
43220.22581100464	217.86	9.38	36.23
43230.225801467896	217.77	9.29	36.19
43239.49909210205	217.72	9.14	36.16
43249.14073944092	217.68	8.96	36.14
43260.1113319397	217.66	8.73	36.14
43270.13826370239	217.66	8.55	36.16
43280.05766868591	217.67	8.43	36.22
43290.112257003784	217.65	8.38	36.31
43300.0054359436	217.61	8.4	36.42
43309.97848510742	217.57	8.47	36.54
43320.44792175293	217.52	8.58	36.67
43329.92482185364	217.45	8.71	36.81
43339.988470077515	217.35	8.82	36.94
43351.04417800903	217.22	8.92	37.09
43360.02159118652	217.1	9.04	37.23
43369.99487876892	216.89	9.23	37.35
43380.01036643982	216.64	9.4	37.33
43388.941049575806	216.42	9.56	37.3
43400.909423828125	216.24	9.69	37.25
43411.01932525635	216.12	9.78	37.18
43420.86100578308	216.04	9.85	37.1
43430.86290359497	216.0	9.93	37.02
43439.81051445007	215.98	9.98	36.89
43451.03144645691	216.03	9.96	36.91
43460.90769767761	216.09	9.99	36.97
43470.90697288513	216.13	10.08	37.06
43480.84282875061	216.14	10.22	37.2
43490.27132987976	216.1	10.38	37.33
43499.86028671265	216.05	10.57	37.44
43510.823011398315	215.96	10.7	37.41
43520.703077316284	215.86	10.8	37.39
43529.677391052246	215.83	10.83	37.37
43539.65401649475	215.79	10.85	37.35
43551.07116699219	215.83	10.69	37.28
43560.842514038086	215.92	10.5	37.41
43570.9068775177	216.0	10.32	37.56
43580.79171180725	216.07	10.16	37.73
43590.871810913086	216.12	10.02	37.89
43601.02844238281	216.15	9.86	38.05
43609.71117019653	216.17	9.67	38.17
43620.686292648315	216.19	9.44	38.26
43630.65695762634	216.23	9.18	38.33
43640.63119888306	216.27	8.94	38.38
43650.69556236267	216.27	8.73	38.45
43660.66932678223	216.21	8.54	38.5
43672.63841629028	216.05	8.39	38.53
43680.61709403992	215.79	8.26	38.55
43689.59188461304	215.45	8.11	38.55
43700.70457458496	215.07	8.0	38.47
43710.58106422424	214.75	7.92	38.37
43720.57485580444	214.5	7.85	38.27
43730.57746887207	214.32	7.8	38.14
43739.4597530365	214.22	7.76	38.03
43749.99022483826	214.17	7.73	37.95
43760.07533073425	214.19	7.7	37.9
43771.81959152222	214.27	7.65	37.85
43780.90810775757	214.39	7.6	37.8
43790.88473320007	214.54	7.54	37.78
43800.928592681885	214.66	7.55	37.84
43809.83066558838	214.72	7.6	37.93
43820.801973342896	214.67	7.69	38.05
43829.77867126465	214.52	7.77	38.22
43840.75045585632	214.31	7.82	38.36
43850.817918777466	214.05	7.84	38.34
43859.79413986206	213.8	7.89	38.3
43871.577978134155	213.62	7.98	38.23
43880.757093429565	213.61	8.01	38.17
43889.71543312073	213.6	8.05	38.11
43900.82788467407	213.65	8.2	38.02
43910.69054603577	213.75	8.37	37.93
43919.63863372803	213.87	8.53	37.83
43930.64761161804	213.99	8.75	37.84
43939.57877159119	214.1	8.91	37.89
43951.220989227295	214.16	9.06	37.98
43961.174726486206	214.2	9.21	38.08
43970.11709213257	214.23	9.35	38.17
43981.08649253845	214.23	9.52	38.25
43990.062952041626	214.21	9.68	38.26
44000.04053115845	214.18	9.79	38.22
44011.05809211731	214.18	9.82	38.13
44020.984411239624	214.23	9.71	38.12
44029.9551486969	214.32	9.6	38.15
44040.2410030365	214.4	9.52	38.2
44050.47798156738	214.47	9.46	38.26
44060.543060302734	214.47	9.42	38.33
44069.48375701904	214.47	9.37	38.39
44080.37209510803	214.41	9.28	38.47
44089.351177215576	214.34	9.18	38.57
44100.32272338867	214.24	9.09	38.51
44110.292196273804	214.16	8.99	38.44
44121.447801589966	214.13	8.9	38.35
44130.30385971069	214.15	8.88	38.21
44140.212297439575	214.21	8.89	38.12
44150.306940078735	214.31	8.94	38.12
44160.324811935425	214.41	9.01	38.19
44170.2663898468	214.51	9.09	38.31
44180.23085594177	214.62	9.28	38.37
44190.28067588806	214.71	9.43	38.29
44200.99854469299	214.81	9.58	38.22
44210.14714241028	214.9	9.67	38.22
44221.12202644348	214.99	9.68	38.21
44230.38601875305	215.03	9.62	38.22
44240.10968208313	215.0	9.52	38.3
44249.629974365234	214.97	9.45	38.38
44260.3702545166	214.91	9.41	38.25
44269.96874809265	214.85	9.4	38.13
44280.051946640015	214.8	9.53	37.99
44290.91143608093	214.76	9.75	37.89
44300.01211166382	214.73	9.99	37.78
44309.8578453064	214.7	10.21	37.66
44320.90258598328	214.66	10.42	37.53
44330.83987236023	214.62	10.61	37.38
44340.77787399292	214.59	10.79	37.19
44349.796772003174	214.53	10.98	37.0
44359.77602005005	214.46	11.26	36.84
44370.79691886902	214.37	11.54	36.82
44380.82003593445	214.22	11.79	36.82
44390.8576965332	214.03	12.04	36.79
44400.57349205017	213.8	12.26	36.66
44410.1619720459	213.57	12.38	36.47
44421.287536621094	213.35	12.49	36.28
44429.9054145813	213.16	12.52	36.07
44440.37365913391	213.0	12.51	35.89
44450.84810256958	212.88	12.48	35.73
44460.81805229187	212.8	12.42	35.57
44470.79396247864	212.77	12.33	35.43
44479.862213134766	212.77	12.22	35.32
44490.73815345764	212.81	12.11	35.28
44501.02233886719	212.84	12.08	35.32
44510.719299316406	212.83	12.14	35.36
44520.71976661682	212.74	12.27	35.39
44530.63154220581	212.56	12.44	35.42
44540.605306625366	212.3	12.66	35.46
44550.166606903076	211.94	12.92	35.33
44560.147762298584	211.57	13.1	35.15
44571.117877960205	211.24	13.21	34.9
44580.09386062622	210.96	13.27	34.57
44590.06643295288	210.73	13.35	34.32
44600.12698173523	210.5	13.34	34.11
44610.050439834595	210.1	13.41	34.03
44619.99607086182	209.59	13.51	33.98
44630.990505218506	209.01	13.59	33.97
44640.931844711304	208.35	13.69	33.82
44651.007890701294	207.74	13.75	33.68
44660.98928451538	207.25	13.76	33.54
44671.0786819458	206.93	13.72	33.38
44680.95350265503	206.78	13.64	33.19
44689.90898132324	206.77	13.51	33.0
44699.88226890564	206.87	13.36	32.81
44710.94870567322	207.06	13.19	32.65
44720.92056274414	207.28	13.02	32.57
44730.79967498779	207.49	12.92	32.57
44740.43941497803	207.62	12.9	32.64
44749.74727630615	207.63	12.94	32.75
44759.88841056824	207.55	13.0	32.9
44770.69354057312	207.46	13.04	33.03
44779.66809272766	207.3	13.1	32.97
44790.639877319336	207.19	13.18	32.84
44799.73125457764	207.14	13.25	32.66
44810.77265739441	207.12	13.34	32.47
44820.56164741516	207.13	13.5	32.42
44830.53970336914	207.13	13.55	32.44
44840.50679206848	207.08	13.61	32.47
44851.011991500854	206.98	13.7	32.56
44860.90016365051	206.84	13.88	32.6
44871.87170982361	206.67	13.97	32.54
44880.92827796936	206.51	14.02	32.47
44889.82391357422	206.39	14.05	32.4
44901.04532241821	206.3	14.06	32.35
44910.916566848755	206.26	14.07	32.33
44920.88031768799	206.26	14.07	32.35
44930.8443069458	206.36	14.07	32.38
44940.911531448364	206.79	14.12	32.46
44949.663400650024	207.22	14.17	32.54
44960.667848587036	207.89	14.09	32.56
44971.60720825195	208.64	14.04	32.63
44980.58032989502	209.44	14.04	32.83
44990.55361747742	210.19	13.99	33.11
45001.03211402893	210.85	13.84	33.45
45010.504722595215	211.36	13.56	33.81
45021.4729309082	211.73	13.19	34.14
45030.44652938843	212.0	12.83	34.47
45040.42100906372	212.28	12.52	34.68
45051.39136314392	212.6	12.27	34.85
45060.58382987976	212.95	12.09	34.91
45070.738554000854	213.24	11.97	35.03
45079.7119140625	213.41	11.91	35.2
45089.688301086426	213.43	11.94	35.37
45101.0525226593	213.27	12.08	35.51
45110.63265800476	212.99	12.27	35.56
45120.60642242432	212.65	12.47	35.5
45130.57732582092	212.39	12.57	35.38
45149.56498146057	212.34	12.68	34.86
45160.496950149536	212.53	12.66	34.66
45170.47190666199	212.73	12.69	34.58
45180.44567108154	212.87	12.73	34.57
45189.419984817505	212.92	12.79	34.64
45200.38986206055	212.87	12.85	34.78
45210.36386489868	212.75	12.9	34.98
45220.34311294556	212.57	12.89	35.23
45230.388879776	212.35	12.89	35.34
45240.283727645874	212.17	12.87	35.47
45250.28371810913	212.05	12.84	35.6
45260.4763507843	212.03	12.79	35.69
45270.45130729675	212.11	12.73	35.73
45280.42221069336	212.28	12.65	35.72
45290.43245315552	212.5	12.55	35.7
45299.37696456909	212.74	12.38	35.75
45311.33842468262	212.97	12.34	35.87
45320.43671607971	213.15	12.35	36.0
45329.2920589447	213.25	12.39	36.13
45340.26384353638	213.27	12.43	36.28
45351.23133659363	213.21	12.47	36.45
45359.790325164795	213.08	12.5	36.62
45370.77283859253	212.86	12.61	36.6
45379.73666191101	212.64	12.67	36.55
45390.70916175842	212.43	12.74	36.48
45401.02314949036	212.29	12.81	36.39
45410.68935394287	212.22	12.9	36.28
45420.63570022583	212.24	13.0	36.15
45430.638551712036	212.35	13.09	36.01
45440.57536125183	212.53	13.11	35.94
45450.549840927124	212.78	13.15	35.95
45460.58130264282	213.05	13.23	35.98
45470.4954624176	213.25	13.35	36.03
45479.4716835022	213.46	13.51	36.09
45490.50498008728	213.39	13.58	36.33
45501.412868499756	213.22	13.65	36.57
45510.520458221436	212.98	13.74	36.78
45521.36445045471	212.7	13.79	36.87
45531.375885009766	212.46	13.74	36.89
45540.308237075806	212.33	13.66	36.86
45550.280809402466	212.33	13.57	36.81
45560.82081794739	212.44	13.52	36.75
45570.89829444885	212.6	13.52	36.7
45579.76675033569	212.78	13.61	36.7
45589.73836898804	212.95	13.73	36.74
45600.799322128296	213.09	13.87	36.8
45610.68344116211	213.21	14.0	36.84
45620.66698074341	213.31	14.1	36.9
45630.62930107117	213.39	14.07	36.83
45640.60354232788	213.52	13.91	36.82
45650.57706832886	213.72	13.75	36.82
45660.122871398926	213.95	13.6	36.79
45671.093463897705	214.18	13.51	36.81
45680.102825164795	214.36	13.42	36.87
45690.04225730896	214.45	13.41	36.97
45700.01316070557	214.44	13.43	37.08
45709.98954772949	214.33	13.48	37.2
45720.96061706543	214.17	13.55	37.29
45729.933977127075	213.98	13.66	37.26
45740.53406715393	213.79	13.61	37.16
45750.68140029907	213.67	13.55	37.05
45760.81705093384	213.63	13.51	36.91
45772.003173828125	213.65	13.48	36.76
45780.44414520264	213.71	13.57	36.63
45790.828466415405	213.85	13.58	36.64
45799.803018569946	214.1	13.57	36.43
45809.775829315186	214.35	13.56	36.36
45821.74634933472	214.36	13.62	36.44
45829.8499584198	214.38	13.7	36.51
45839.696407318115	214.16	13.73	36.62
45850.669384002686	213.86	13.79	36.67
45859.37476158142	213.57	13.68	36.66
45870.505809783936	213.37	13.5	36.63
45880.42616844177	213.31	13.33	36.58
45890.358448028564	213.36	13.21	36.52
45900.26593208313	213.51	13.17	36.45
45910.3467464447	213.73	13.19	36.33
45922.20973968506	214.01	13.27	36.24
45930.187463760376	214.32	13.22	36.3
45941.158294677734	214.6	13.17	36.36
45950.13236999512	214.83	13.15	36.41
45960.18862724304	214.97	13.13	36.47
45970.083475112915	215.02	13.07	36.54
45980.05151748657	214.97	12.97	36.62
45990.02647399902	214.87	12.83	36.67
45999.998331069946	214.76	12.66	36.66
46009.30213928223	214.61	12.53	36.52
46020.044803619385	214.59	12.47	36.33
46028.92065048218	214.62	12.43	36.13
46039.891481399536	214.72	12.34	35.95
46049.864530563354	214.87	12.25	35.85
46059.83757972717	215.01	12.21	35.82
46069.923400878906	215.13	12.18	35.83
46079.784870147705	215.2	12.14	35.85
46089.757680892944	215.21	12.1	35.89
46099.735260009766	215.18	12.03	35.94
46109.705448150635	215.12	11.95	36.01
46120.67723274231	215.01	11.81	35.89
46129.65106964111	214.91	11.68	35.77
46139.62459564209	214.84	11.54	35.64
46149.59788322449	214.81	11.4	35.5
46159.571409225464	214.82	11.25	35.37
46170.58873176575	214.87	11.11	35.23
46179.51774597168	214.97	10.96	35.11
46189.57543373108	215.07	10.8	35.04
46199.55039024353	215.16	10.66	35.05
46209.43760871887	215.22	10.52	35.07
46221.41194343567	215.24	10.39	35.1
46230.48162460327	215.24	10.25	35.11
46240.44370651245	215.21	10.08	35.09
46250.33211708069	215.15	9.92	34.99
46260.4706287384	215.1	9.78	34.86
46270.40243148804	215.07	9.63	34.71
46280.37333488464	215.1	9.47	34.56
46290.75574874878	215.18	9.34	34.43
46301.31697654724	215.28	9.24	34.34
46311.29050254822	215.37	9.18	34.31
46321.26593589783	215.42	9.13	34.32
46330.3587436676	215.41	9.09	34.37
46340.31343460083	215.35	9.01	34.38
46351.184129714966	215.25	8.95	34.33
46358.71911048889	215.16	8.9	34.28
46370.69010734558	215.3	8.87	34.14
46380.66601753235	215.67	8.93	33.96
46390.63596725464	216.32	9.09	33.78
46401.05390548706	217.24	9.3	33.58
46410.64453125	218.37	9.54	33.37
46421.751499176025	219.67	9.8	33.19
46430.52673339844	221.03	10.09	33.17
46440.50145149231	222.29	10.24	33.25
46451.47228240967	223.33	10.28	33.36
46461.034059524536	224.03	10.21	33.46
46471.035957336426	224.35	10.0	33.45
46480.94654083252	224.3	9.66	33.26
46490.98825454712	223.94	9.24	33.03
46499.89652633667	223.4	8.81	32.83
46509.86957550049	222.76	8.43	32.68
46520.84517478943	222.11	8.08	32.64
46530.8141708374	221.58	8.05	32.37
46540.83228111267	220.94	8.28	32.16
46550.80509185791	220.09	8.68	31.93
46559.91339683533	219.03	9.16	31.67
46570.993423461914	217.87	9.76	31.39
46580.85656166077	216.62	10.36	31.06
46589.83254432678	215.34	10.87	30.68
46600.83866119385	214.04	11.27	30.34
46610.777616500854	212.79	11.71	30.01
46620.75328826904	211.66	12.13	29.7
46629.727840423584	210.66	12.49	29.41
46640.69700241089	209.8	12.72	29.19
46650.704860687256	209.09	12.81	29.03
46660.25471687317	208.62	12.75	28.93
46671.226263046265	208.41	12.56	28.95
46681.23531341553	208.43	12.3	29.2
46690.693855285645	208.7	11.98	29.48
46700.2010345459	209.35	11.55	29.8
46709.53440666199	210.01	11.11	30.11
46721.094846725464	210.92	10.76	30.47
46730.06987571716	211.84	10.45	30.86
46740.04626274109	212.74	10.15	31.24
46751.01327896118	213.61	9.81	31.79
46760.706424713135	214.37	9.49	32.35
46770.83873748779	215.03	9.17	32.88
46780.683279037476	215.57	8.86	33.39
46789.62445259094	215.98	8.56	33.85
46800.6317615509	216.27	8.3	34.26
46810.71662902832	216.43	8.07	34.61
46820.693254470825	216.49	7.91	34.89
46830.51586151123	216.46	7.83	35.09
46840.52395820618	216.37	7.81	35.21
46851.0627746582	216.26	7.86	35.27
46860.437631607056	216.14	7.95	35.26
46871.413230895996	216.01	8.1	35.18
46880.48243522644	215.84	8.32	35.05
46889.365911483765	215.67	8.51	34.91
46901.06463432312	215.45	8.74	34.76
46910.306215286255	215.21	8.96	34.62
46921.273708343506	214.94	9.11	34.5
46930.251121520996	214.63	9.17	34.33
46940.22345542908	214.32	9.24	34.11
46951.1935710907	214.03	9.28	33.9
46960.17098426819	213.79	9.3	33.72
46970.144510269165	213.62	9.28	33.57
46981.173515319824	213.54	9.23	33.45
46990.51117897034	213.54	9.14	33.37
47000.13446807861	213.62	9.01	33.34
47011.067390441895	213.77	8.83	33.37
47021.007776260376	213.94	8.63	33.47
47029.98185157776	214.12	8.41	33.6
47039.955377578735	214.28	8.19	33.74
47050.92716217041	214.42	8.0	33.86
47060.54139137268	214.56	7.8	33.97
47071.51818275452	214.71	7.57	34.09
47080.49559593201	214.87	7.38	34.26
47089.52569961548	215.03	7.2	34.4
47100.44002532959	215.16	7.14	34.53
47110.41522026062	215.29	7.09	34.6
47120.98574638367	215.37	7.08	34.65
47130.00583648682	215.38	7.11	34.7
47140.33508300781	215.32	7.19	34.76
47150.02369880676	215.21	7.31	34.82
47160.6080532074	215.05	7.51	34.86
47171.547412872314	214.86	7.78	34.81
47180.58943748474	214.66	8.07	34.71
47217.421770095825	214.47	8.34	34.58
47230.38721084595	213.72	9.1	34.03
47239.362716674805	213.53	9.22	33.88
47250.333070755005	213.4	9.28	33.79
47259.310483932495	213.32	9.31	33.71
47268.78333091736	213.31	9.3	33.63
47280.78484535217	213.34	9.22	33.56
47289.7253036499	213.43	9.09	33.5
47299.6985912323	213.56	8.94	33.46
47309.786319732666	213.72	8.76	33.45
47320.64461708069	213.91	8.56	33.52
47330.61695098877	214.09	8.37	33.66
47340.58904647827	214.25	8.19	33.81
47350.563287734985	214.41	8.02	33.93
47361.186504364014	214.58	7.89	34.02
47371.182680130005	214.74	7.77	34.09
47380.19037246704	214.85	7.67	34.17
47391.11328125	214.91	7.6	34.26
47400.09164810181	214.89	7.56	34.36
47411.09037399292	214.7	7.61	34.47
47420.12166976929	214.51	7.72	34.53
47430.009841918945	214.29	7.75	34.37
47440.019369125366	214.09	7.77	34.22
47450.520277023315	213.92	7.81	34.09
47461.25555038452	213.78	7.86	33.94
47470.74818611145	213.68	7.91	33.75
47480.72385787964	213.61	7.95	33.52
47489.84241485596	213.55	7.91	33.41
47500.699281692505	213.48	7.89	33.39
47510.634422302246	213.39	7.85	33.41
47521.60859107971	213.28	7.79	33.46
47530.580282211304	213.13	7.88	33.41
47540.65299034119	212.98	7.95	33.37
47550.528049468994	212.84	7.98	33.33
47560.50229072571	212.74	7.98	33.29
47571.24066352844	212.69	7.95	33.23
47580.188274383545	212.7	7.86	33.15
47590.08049964905	212.78	7.73	33.1
47600.051164627075	212.82	7.61	33.15
47611.05442047119	212.87	7.61	33.2
47619.999408721924	212.87	7.63	33.27
47629.97078895569	212.76	7.63	33.42
47639.94383811951	212.6	7.7	33.58
47650.03228187561	212.43	7.76	33.53
47660.88819503784	212.32	7.79	33.42
47671.451568603516	212.27	7.77	33.24
47680.455684661865	212.3	7.71	33.02
47690.51909446716	212.39	7.58	32.84
47700.36864280701	212.51	7.46	32.78
47710.41202545166	212.61	7.44	32.81
47721.81153297424	212.68	7.5	32.9
47730.37004470825	212.7	7.59	33.02
47740.26417732239	212.68	7.65	33.15
47751.23333930969	212.65	7.59	33.21
47760.2162361145	212.65	7.51	33.22
47770.214796066284	212.65	7.44	33.29
47781.15773200989	212.6	7.37	33.41
47790.12966156006	212.53	7.41	33.43
47800.17304420471	212.44	7.42	33.47
47811.073780059814	212.33	7.44	33.52
47822.04580307007	212.23	7.44	33.52
47831.05492591858	212.19	7.41	33.44
47839.99752998352	212.27	7.34	33.32
47851.080656051636	212.47	7.25	33.2
47860.97455024719	212.75	7.17	33.15
47871.970653533936	213.05	7.14	33.17
47880.94735145569	213.32	7.18	33.23
47889.92118835449	213.49	7.24	33.29
47899.89519119263	213.56	7.31	33.38
47910.900831222534	213.53	7.37	33.48
47921.83780670166	213.43	7.39	33.63
47930.81307411194	213.27	7.41	33.62
47940.78588485718	213.2	7.41	33.61
47948.76313209534	213.13	7.43	33.6
47960.736989974976	213.22	7.45	33.46
47970.935106277466	213.39	7.49	33.3
47979.74610328674	213.61	7.39	33.23
47990.71717262268	213.84	7.36	33.24
47999.69220161438	214.04	7.38	33.29
48009.668827056885	214.16	7.43	33.39
48020.67184448242	214.23	7.48	33.45
48030.346632003784	214.29	7.52	33.46
48040.46535491943	214.25	7.58	33.61
48050.508975982666	214.13	7.67	33.8
48060.5731010437	213.94	7.77	33.88
48071.455240249634	213.77	7.82	33.84
48080.42931556702	213.65	7.83	33.73
48090.40713310242	213.6	7.8	33.6
48100.41379928589	213.63	7.71	33.5
48110.38374900818	213.86	7.56	33.41
48121.326208114624	214.09	7.5	33.34
48130.295753479004	214.3	7.65	33.29
48140.31744003296	214.46	7.69	33.36
48149.32894706726	214.55	7.72	33.46
48160.21776199341	214.57	7.68	33.58
48171.29588127136	214.54	7.6	33.74
48180.26947975159	214.47	7.61	33.72
