Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
10.972261428833008	110.6	24.49	45.59
20.94411849975586	110.55	24.48	45.49
30.91716766357422	110.55	24.39	45.48
40.95602035522461	110.58	24.3	45.54
50.86469650268555	110.6	24.22	45.59
61.83600425720215	110.65	24.22	45.7
71.80953025817871	110.61	24.25	45.6
80.78527450561523	110.63	24.16	45.63
90.7583236694336	110.65	24.07	45.66
101.7301082611084	110.69	24.0	45.73
111.82975769042969	110.72	24.11	45.79
122.22909927368164	110.75	24.22	45.84
131.64710998535156	110.78	24.31	45.88
141.62278175354004	110.82	24.39	45.95
150.36797523498535	110.87	24.42	46.03
161.362886428833	110.84	24.34	46.01
171.37455940246582	110.79	24.41	45.92
180.3145408630371	110.73	24.48	45.82
191.79916381835938	110.7	24.59	45.74
201.6904354095459	110.74	24.66	45.8
212.25976943969727	110.79	24.66	45.89
221.54617309570312	110.83	24.61	45.97
231.20832443237305	110.87	24.55	46.05
241.89519882202148	110.9	24.49	46.14
251.15680694580078	110.92	24.41	46.19
262.12620735168457	110.9	24.54	46.16
271.1014747619629	110.87	24.66	46.1
282.135009765625	110.83	24.76	46.04
291.0478115081787	110.77	24.76	45.94
301.267147064209	110.74	24.67	45.88
313.1847381591797	110.73	24.58	45.85
321.14315032958984	110.72	24.49	45.85
331.1152458190918	110.74	24.41	45.88
341.25304222106934	110.75	24.48	45.95
351.0611057281494	110.7	24.55	45.86
362.34521865844727	110.65	24.57	45.76
371.59276008605957	110.6	24.56	45.66
382.0185661315918	110.55	24.59	45.55
391.96038246154785	110.58	24.66	45.62
401.92508697509766	110.62	24.7	45.7
412.07385063171387	110.64	24.74	45.78
421.872615814209	110.66	24.77	45.86
430.84716796875	110.67	24.68	45.91
441.8337345123291	110.61	24.63	45.83
451.49898529052734	110.56	24.6	45.74
461.08365058898926	110.51	24.57	45.65
470.74389457702637	110.46	24.54	45.56
481.71138763427734	110.44	24.46	45.5
491.68968200683594	110.44	24.36	45.49
501.65867805480957	110.47	24.27	45.54
512.3076438903809	110.51	24.29	45.64
521.2814807891846	110.5	24.2	45.61
530.2581787109375	110.51	24.31	45.64
541.367769241333	110.48	24.38	45.55
551.2020587921143	110.44	24.4	45.45
560.8780384063721	110.48	24.34	45.54
571.5937614440918	110.53	24.34	45.64
581.2017917633057	110.59	24.36	45.73
591.1805629730225	110.63	24.42	45.81
601.9372940063477	110.67	24.5	45.87
611.4754676818848	110.7	24.56	45.95
621.4883327484131	110.73	24.63	46.02
631.9782733917236	110.69	24.58	45.94
641.3943767547607	110.66	24.51	45.88
651.3698101043701	110.64	24.42	45.83
662.3384952545166	110.62	24.32	45.8
672.311544418335	110.63	24.22	45.81
681.2875270843506	110.63	24.12	45.82
695.2505111694336	110.59	24.08	45.74
701.2341022491455	110.54	24.14	45.65
710.0536823272705	110.49	24.2	45.55
721.0233211517334	110.44	24.23	45.45
731.0531139373779	110.41	24.31	45.37
740.9694194793701	110.45	24.35	45.46
750.9429454803467	110.49	24.31	45.55
761.3468170166016	110.52	24.24	45.62
771.3778018951416	110.55	24.17	45.69
781.414270401001	110.57	24.08	45.74
791.8522357940674	110.56	23.98	45.73
801.5444278717041	110.52	23.93	45.66
811.4497661590576	110.48	23.95	45.56
821.4590549468994	110.43	23.99	45.46
831.3987255096436	110.39	24.05	45.36
841.3734436035156	110.37	24.15	45.29
851.719856262207	110.35	24.26	45.23
861.3276481628418	110.39	24.3	45.31
871.2897300720215	110.44	24.27	45.41
881.2627792358398	110.46	24.17	45.45
891.2363052368164	110.48	24.07	45.48
901.2088775634766	110.53	24.12	45.57
912.1930599212646	110.58	24.11	45.67
921.7607975006104	110.63	24.1	45.76
931.1344623565674	110.68	24.1	45.86
941.7753219604492	110.72	24.1	45.95
951.6589641571045	110.75	24.09	46.05
962.2159004211426	110.76	24.01	46.12
971.0218906402588	110.71	23.98	46.03
980.9956550598145	110.66	23.97	45.94
991.0478591918945	110.61	23.96	45.85
1000.9429454803467	110.57	23.95	45.76
1010.9262466430664	110.53	23.97	45.65
1021.1551189422607	110.51	24.07	45.58
1030.928611755371	110.56	24.07	45.67
1041.0919189453125	110.61	24.06	45.77
1051.330327987671	110.65	24.05	45.88
1059.7848892211914	110.69	24.02	45.98
1071.9013214111328	110.66	23.99	45.9
1081.7711353302002	110.65	23.93	45.84
1091.8736457824707	110.67	23.84	45.86
1100.675344467163	110.71	23.91	45.93
1110.8245849609375	110.74	24.01	45.98
1120.786428451538	110.76	24.11	46.03
1130.7258605957031	110.78	24.22	46.07
1140.6989097595215	110.79	24.34	46.1
1151.6697406768799	110.74	24.32	46.01
1161.6451740264893	110.7	24.3	45.93
1171.618938446045	110.66	24.28	45.85
1181.5922260284424	110.62	24.26	45.75
1190.6163692474365	110.61	24.19	45.69
1201.5380859375	110.66	24.18	45.78
1211.6451263427734	110.71	24.19	45.86
1221.8081951141357	110.74	24.15	45.96
1231.5897941589355	110.72	24.06	45.94
1240.783452987671	110.71	23.97	45.92
1251.5366077423096	110.68	23.92	45.86
1262.5072002410889	110.67	23.87	45.79
1270.4851627349854	110.66	23.8	45.73
1280.8811664581299	110.66	23.73	45.69
1290.7907962799072	110.66	23.66	45.65
1300.4040718078613	110.65	23.62	45.59
1311.4280700683594	110.63	23.65	45.5
1321.4380741119385	110.62	23.75	45.43
1330.4059505462646	110.62	23.88	45.37
1340.3818607330322	110.64	24.0	45.31
1350.9223461151123	110.65	24.09	45.22
1361.403465270996	110.68	24.03	45.17
1370.887279510498	110.71	23.98	45.14
1380.8622360229492	110.74	23.94	45.11
1389.8367881774902	110.77	23.92	45.08
1400.8069038391113	110.83	23.91	45.03
1409.7845554351807	110.9	23.91	44.99
1420.7539558410645	110.97	23.98	44.92
1430.7284355163574	111.05	24.06	44.85
1440.7002925872803	111.2	24.2	44.93
1450.6735801696777	111.38	24.3	45.03
1461.646318435669	111.57	24.4	45.13
1470.6201553344727	111.77	24.49	45.24
1480.5936813354492	111.95	24.56	45.37
1490.5669689178467	112.11	24.63	45.51
1500.5404949188232	112.24	24.7	45.66
1511.5118026733398	112.35	24.76	45.8
1520.1876163482666	112.44	24.82	45.92
1531.1601161956787	112.51	24.88	46.03
1540.135145187378	112.58	24.93	46.12
1551.1054992675781	112.63	24.96	46.21
1561.0835552215576	112.65	24.97	46.29
1571.0530281066895	112.67	24.97	46.37
1581.0251235961914	112.67	24.94	46.45
1590.0006294250488	112.66	24.92	46.53
1600.9721755981445	112.6	24.82	46.5
1610.5663776397705	112.51	24.8	46.39
1620.6965446472168	112.42	24.79	46.28
1630.5527687072754	112.33	24.77	46.16
1641.1714553833008	112.26	24.74	46.04
1651.4379978179932	112.19	24.69	45.94
1661.3304615020752	112.14	24.62	45.87
1670.5858707427979	112.11	24.52	45.87
1680.558443069458	112.11	24.43	45.91
1691.535234451294	112.12	24.34	45.98
1701.622486114502	112.13	24.43	46.04
1711.5514278411865	112.15	24.53	46.09
1721.8453884124756	112.18	24.56	46.19
1731.4937114715576	112.22	24.51	46.28
1740.4685020446777	112.24	24.43	46.35
1751.4417171478271	112.23	24.33	46.37
1761.413812637329	112.18	24.29	46.31
1771.4879512786865	112.13	24.26	46.22
1781.3620567321777	112.08	24.25	46.13
1792.3314571380615	112.03	24.28	46.03
1801.543951034546	111.99	24.33	45.94
1811.8302822113037	111.96	24.38	45.83
1821.9661712646484	111.99	24.28	45.85
1830.9881687164307	112.05	24.33	45.94
1841.3012027740479	112.13	24.36	46.03
1851.7920970916748	112.2	24.38	46.14
1862.7643585205078	112.28	24.4	46.26
1871.7405796051025	112.35	24.43	46.37
1881.4878463745117	112.42	24.45	46.49
1890.8545970916748	112.49	24.5	46.61
1900.6609916687012	112.54	24.57	46.72
1911.6320610046387	112.57	24.64	46.81
1920.6082820892334	112.6	24.72	46.89
1930.5806159973145	112.61	24.82	46.94
1940.5581951141357	112.62	24.9	46.99
1951.5254497528076	112.62	24.95	47.05
1961.4999294281006	112.63	24.96	47.13
1971.4713096618652	112.63	24.94	47.2
1980.5097579956055	112.62	24.87	47.25
1990.4205799102783	112.6	24.79	47.29
2001.3928413391113	112.59	24.71	47.32
2011.3661289215088	112.56	24.62	47.32
2020.3402042388916	112.49	24.56	47.25
2031.315803527832	112.42	24.53	47.14
2041.5027141571045	112.34	24.54	47.03
2052.2570610046387	112.26	24.59	46.92
2061.232089996338	112.19	24.63	46.81
2071.4032649993896	112.11	24.66	46.69
2082.176685333252	112.05	24.71	46.58
2091.1521911621094	111.99	24.76	46.47
2101.29714012146	111.93	24.76	46.37
2111.529588699341	111.87	24.76	46.26
2120.5124855041504	111.83	24.71	46.18
2130.486011505127	111.82	24.62	46.18
2142.454147338867	111.83	24.56	46.23
2151.4317989349365	111.85	24.63	46.3
2161.4041328430176	111.85	24.74	46.33
2171.5612411499023	111.85	24.85	46.35
2181.567668914795	111.83	24.96	46.37
2191.845655441284	111.81	25.09	46.35
2201.296091079712	111.75	25.05	46.26
2212.6946449279785	111.68	25.04	46.16
2221.6672897338867	111.61	25.08	46.05
2231.6417694091797	111.56	25.13	45.95
2241.649389266968	111.56	25.05	45.93
2251.5876293182373	111.61	25.07	46.01
2261.561870574951	111.65	25.1	46.08
2270.5376148223877	111.69	25.11	46.16
2280.510425567627	111.71	25.11	46.25
2291.569948196411	111.72	25.07	46.33
2301.4862537384033	111.67	25.02	46.27
2311.429262161255	111.6	25.07	46.15
2321.9263553619385	111.53	25.13	46.04
2331.3753604888916	111.46	25.16	45.91
2341.3479328155518	111.4	25.18	45.8
2351.323127746582	111.33	25.23	45.68
2361.297845840454	111.27	25.29	45.57
2371.267795562744	111.22	25.32	45.46
2381.2413215637207	111.2	25.24	45.43
2391.477108001709	111.24	25.23	45.52
2401.7789363861084	111.27	25.29	45.58
2411.1623764038086	111.31	25.3	45.67
2421.164035797119	111.34	25.23	45.74
2431.1084747314453	111.36	25.15	45.79
2441.0808086395264	111.37	25.08	45.82
2450.056791305542	111.39	25.13	45.9
2462.026596069336	111.36	25.26	45.85
2470.7038402557373	111.33	25.38	45.81
2480.9749126434326	111.32	25.51	45.79
2492.056131362915	111.27	25.61	45.71
2500.9217262268066	111.2	25.69	45.63
2511.892080307007	111.11	25.75	45.54
2520.866870880127	111.02	25.79	45.41
2531.8455696105957	110.95	25.83	45.35
2540.81392288208	110.95	25.88	45.39
2550.7867336273193	111.02	25.97	45.49
2561.758279800415	111.09	26.05	45.57
2571.7320442199707	111.15	26.06	45.61
2580.7065963745117	111.17	26.02	45.64
2591.6833877563477	111.16	25.94	45.7
2601.6554832458496	111.12	25.82	45.75
2611.626148223877	111.06	25.73	45.78
2620.603322982788	110.97	25.64	45.75
2631.5722465515137	110.87	25.67	45.64
2641.5467262268066	110.79	25.72	45.55
2650.5210399627686	110.74	25.75	45.45
2661.4978313446045	110.73	25.73	45.35
2671.4656352996826	110.74	25.7	45.29
2681.441068649292	110.78	25.65	45.26
2691.746950149536	110.87	25.71	45.39
2701.3847827911377	110.95	25.77	45.5
2711.655855178833	111.01	25.78	45.61
2721.447467803955	111.04	25.75	45.71
2731.4555644989014	111.06	25.68	45.78
2741.4298057556152	111.06	25.62	45.84
2755.103588104248	111.04	25.58	45.9
2762.4998092651367	110.99	25.72	45.91
2772.027015686035	110.89	25.83	45.83
2781.287431716919	110.79	25.9	45.72
2791.2609577178955	110.72	25.91	45.61
2801.2351989746094	110.65	25.89	45.51
2811.208486557007	110.63	25.86	45.41
2821.685791015625	110.67	25.81	45.5
2831.338882446289	110.72	25.81	45.61
2840.31343460083	110.77	25.81	45.72
2850.2862453460693	110.77	25.72	45.77
2861.4513874053955	110.72	25.72	45.7
2871.2310791015625	110.67	25.75	45.63
2881.206750869751	110.63	25.8	45.55
2891.1805152893066	110.59	25.84	45.47
2901.150941848755	110.57	25.88	45.38
2911.125421524048	110.57	25.99	45.34
2921.2722778320312	110.64	26.02	45.44
2931.389808654785	110.72	26.05	45.54
2942.2147274017334	110.79	26.06	45.64
2951.489210128784	110.85	26.03	45.75
2961.162805557251	110.89	25.96	45.84
2971.4226722717285	110.93	25.9	45.92
2982.1057319641113	110.97	25.85	46.02
2991.0852909088135	111.01	25.9	46.11
3000.0576972961426	111.05	25.94	46.2
3011.0297203063965	111.03	25.89	46.13
3021.0235118865967	111.01	25.84	46.07
3031.47554397583	110.99	25.8	46.01
3041.7914390563965	111.0	25.73	45.96
3050.819158554077	111.08	25.73	46.07
3061.789035797119	111.15	25.75	46.18
3071.763038635254	111.22	25.78	46.28
3081.7348957061768	111.28	25.77	46.38
3091.7084217071533	111.34	25.74	46.49
3101.3619899749756	111.39	25.68	46.59
3110.656976699829	111.41	25.59	46.64
3121.2098598480225	111.42	25.49	46.66
3131.1845779418945	111.39	25.41	46.6
3141.4904594421387	111.38	25.52	46.56
3150.132656097412	111.36	25.64	46.52
3161.104202270508	111.31	25.63	46.42
3171.093702316284	111.3	25.74	46.43
3180.152416229248	111.29	25.64	46.41
3191.533327102661	111.26	25.75	46.37
3201.993465423584	111.21	25.69	46.28
3211.968183517456	111.19	25.59	46.24
3221.259355545044	111.14	25.52	46.18
3231.6179275512695	111.07	25.52	46.08
3242.0475482940674	111.0	25.56	45.98
3251.2435913085938	110.93	25.59	45.87
3260.9972953796387	110.88	25.56	45.77
3271.111488342285	110.9	25.49	45.83
3281.5029621124268	110.92	25.39	45.87
3291.870594024658	110.93	25.29	45.9
3301.429271697998	110.95	25.21	45.96
3311.387300491333	110.98	25.18	46.05
3321.12979888916	110.96	25.29	46.05
3330.2295207977295	110.91	25.37	45.95
3341.0770893096924	110.85	25.37	45.85
3351.5686988830566	110.8	25.36	45.74
3361.2446784973145	110.75	25.36	45.64
3370.997428894043	110.71	25.34	45.55
3382.019519805908	110.7	25.28	45.49
3391.9754028320312	110.72	25.19	45.53
3400.92134475708	110.78	25.18	45.63
3410.891056060791	110.84	25.17	45.73
3421.619415283203	110.89	25.15	45.83
3431.6675662994385	110.94	25.14	45.93
3441.530227661133	110.99	25.16	46.02
3451.5082836151123	111.02	25.2	46.11
3461.4996910095215	111.03	25.31	46.14
3471.449136734009	110.98	25.3	46.04
3480.423927307129	110.93	25.27	45.95
3491.438150405884	110.88	25.24	45.86
3501.514673233032	110.86	25.2	45.78
3512.340307235718	110.84	25.15	45.7
3521.3160514831543	110.9	25.07	45.77
3530.304193496704	110.94	24.99	45.84
3541.4044857025146	111.0	24.98	45.93
3551.2704849243164	111.04	24.95	46.04
3561.208963394165	111.09	24.93	46.14
3571.186304092407	111.06	25.05	46.09
3582.1533203125	111.03	25.17	46.04
3591.2137031555176	111.01	25.28	46.0
3601.581573486328	111.0	25.19	45.99
3612.074851989746	111.02	25.25	46.06
3621.342420578003	111.06	25.22	46.15
3631.3650608062744	111.05	25.12	46.15
3641.369342803955	111.02	25.03	46.11
3651.1473655700684	110.97	24.99	46.03
3661.052942276001	110.91	24.98	45.92
3671.3294982910156	110.85	24.98	45.82
3680.009126663208	110.79	24.99	45.71
3691.5531158447266	110.73	24.97	45.61
3701.9479274749756	110.68	24.93	45.52
3710.028648376465	110.64	24.89	45.44
3722.097873687744	110.63	24.8	45.41
3731.0755252838135	110.66	24.87	45.49
3742.0451641082764	110.7	24.93	45.57
3751.6353130340576	110.74	24.87	45.66
3761.539936065674	110.78	24.79	45.73
3771.9669342041016	110.82	24.75	45.83
3781.5849781036377	110.87	24.75	45.93
3790.9810543060303	110.91	24.77	46.02
3801.518201828003	110.95	24.8	46.12
3811.859369277954	110.92	24.91	46.06
3821.0456371307373	110.88	25.0	45.98
3831.106662750244	110.83	25.06	45.89
3841.7787551879883	110.78	25.09	45.79
3851.7544269561768	110.75	25.05	45.71
3860.7287406921387	110.73	24.98	45.65
