Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
161517.57097244263	204.42	13.72	-21.94
161527.54139900208	204.41	13.75	-21.83
161537.5144481659	204.41	13.84	-21.77
161546.64397239685	204.4	13.74	-21.76
161557.4643611908	204.4	13.64	-21.76
161567.43812561035	204.39	13.54	-21.77
161577.40783691406	204.37	13.44	-21.79
161587.38136291504	204.34	13.36	-21.87
161597.35584259033	204.31	13.3	-21.97
161607.35750198364	204.27	13.24	-22.06
161617.30456352234	204.28	13.33	-21.99
161627.27808952332	204.3	13.4	-21.91
161636.29245758057	204.32	13.48	-21.83
161647.22228050232	204.34	13.59	-21.81
161657.19556808472	204.33	13.66	-21.89
161667.1702861786	204.32	13.72	-21.98
161677.1445274353	204.31	13.77	-22.07
161687.11709976196	204.29	13.84	-22.17
161697.15404510498	204.3	13.76	-22.11
161707.06152915955	204.29	13.68	-22.05
161717.03720092773	204.29	13.59	-22.0
161727.09441184998	204.29	13.7	-21.97
161736.98353767395	204.29	13.64	-21.89
161747.95389175415	204.29	13.55	-21.87
161757.9276561737	204.25	13.61	-21.95
161766.90316200256	204.22	13.69	-22.02
161777.87280082703	204.22	13.79	-21.98
161786.80872917175	204.23	13.78	-21.89
161797.8024482727	204.21	13.67	-21.93
161806.7762851715	204.18	13.58	-22.0
161815.75274467468	204.16	13.49	-22.07
161826.7228603363	204.13	13.53	-22.16
161836.80057525635	204.1	13.47	-22.26
161846.66919708252	204.1	13.44	-22.17
161856.64415359497	204.09	13.54	-22.15
161866.6172027588	204.08	13.63	-22.1
161876.58882141113	204.04	13.64	-22.21
161886.5623474121	204.01	13.65	-22.34
161897.32241630554	203.97	13.62	-22.46
161907.23419189453	203.96	13.52	-22.46
161916.2106513977	203.95	13.44	-22.39
161926.18250846863	203.94	13.47	-22.29
161937.15476989746	203.92	13.57	-22.29
161946.12956047058	203.91	13.67	-22.31
161956.10332489014	203.9	13.57	-22.27
161966.07875823975	203.88	13.47	-22.32
161976.10187530518	203.84	13.43	-22.42
161985.02564430237	203.8	13.38	-22.52
161995.99695205688	203.8	13.48	-22.46
162005.96952438354	203.78	13.55	-22.54
162015.94519615173	203.79	13.47	-22.48
162025.91681480408	203.79	13.39	-22.42
162035.89034080505	203.8	13.32	-22.34
162045.8641052246	203.81	13.29	-22.23
162055.83691596985	203.8	13.39	-22.19
162066.82515144348	203.81	13.34	-22.1
162075.7827758789	203.81	13.44	-22.07
162085.75630187988	203.79	13.51	-22.15
162095.72958946228	203.77	13.55	-22.25
162106.7008972168	203.75	13.55	-22.36
162116.67561531067	203.77	13.51	-22.26
162126.64771080017	203.78	13.49	-22.15
162136.6217136383	203.8	13.57	-22.07
162146.5950012207	203.81	13.66	-22.0
162156.56781196594	203.83	13.61	-21.9
162165.5457019806	203.84	13.56	-21.8
162176.513671875	203.85	13.66	-21.74
162186.52439117432	203.83	13.74	-21.78
162196.89631462097	203.8	13.78	-21.87
162207.4315547943	203.78	13.72	-21.95
162217.20266342163	203.76	13.66	-22.04
162226.3958454132	203.73	13.66	-22.14
162237.3561859131	203.7	13.68	-22.24
162246.3893890381	203.68	13.56	-22.26
162257.37690925598	203.68	13.48	-22.18
162266.27612113953	203.67	13.41	-22.09
162276.3912677765	203.68	13.41	-21.98
162287.33110427856	203.67	13.5	-21.92
162297.32990264893	203.65	13.59	-21.93
162307.386636734	203.61	13.68	-21.98
162316.4131641388	203.56	13.69	-22.08
162327.38304138184	203.56	13.69	-21.98
162337.37349510193	203.56	13.67	-21.89
162346.33779525757	203.57	13.66	-21.8
162357.32245445251	203.56	13.55	-21.8
162367.27738380432	203.54	13.47	-21.88
162377.25067138672	203.51	13.4	-21.98
162386.3821029663	203.48	13.35	-22.09
162397.19653129578	203.44	13.32	-22.2
162407.20510482788	203.45	13.37	-22.11
162416.77570343018	203.46	13.43	-22.03
162427.11448669434	203.48	13.46	-21.94
162437.09111213684	203.5	13.48	-21.84
162447.0338821411	203.52	13.56	-21.77
162457.00860023499	203.51	13.63	-21.86
162466.97974205017	203.5	13.7	-21.95
162476.95231437683	203.48	13.77	-22.04
162487.01906204224	203.45	13.83	-22.13
162495.94163894653	203.45	13.75	-22.08
162507.26103782654	203.46	13.67	-22.02
162517.84420013428	203.44	13.76	-22.08
162526.81875228882	203.44	13.65	-22.07
162537.04953193665	203.43	13.55	-22.03
162547.76287078857	203.41	13.65	-22.01
162557.17849731445	203.38	13.75	-22.01
162567.71850585938	203.37	13.85	-21.98
162577.68321037292	203.38	13.8	-21.88
162586.9665145874	203.39	13.71	-21.83
162597.72562980652	203.36	13.66	-21.92
162607.6078414917	203.34	13.64	-22.03
162617.57850646973	203.32	13.54	-22.1
162626.99913978577	203.3	13.43	-22.07
162637.52341270447	203.29	13.34	-21.99
162647.49765396118	203.28	13.39	-21.89
162657.46998786926	203.26	13.49	-21.89
162667.44542121887	203.26	13.58	-21.92
162677.11114883423	203.29	13.48	-21.87
162686.39302253723	203.32	13.41	-21.78
162696.42066955566	203.36	13.35	-21.69
162707.34357833862	203.36	13.41	-21.76
162717.31400489807	203.36	13.44	-21.86
162727.2834777832	203.36	13.33	-21.84
162737.25938796997	203.33	13.41	-21.88
162747.230052948	203.3	13.48	-21.92
162757.57002830505	203.26	13.49	-21.99
162767.24362373352	203.26	13.4	-21.92
162777.25648880005	203.25	13.29	-21.9
162787.1232032776	203.22	13.38	-21.92
162797.13320732117	203.22	13.41	-21.78
162807.19351768494	203.23	13.39	-21.64
162817.1489238739	203.23	13.38	-21.48
162827.67581939697	203.23	13.42	-21.32
162837.16535568237	203.23	13.41	-21.15
162847.1405506134	203.24	13.37	-21.0
162857.14101791382	203.25	13.3	-20.81
162867.0916557312	203.26	13.23	-20.58
162876.16968154907	203.27	13.14	-20.33
162887.4351978302	203.26	13.19	-20.21
162897.07255363464	203.25	13.18	-20.15
162907.09352493286	203.24	13.16	-20.11
162916.98718070984	203.22	13.15	-20.08
162926.98764801025	203.18	13.12	-20.07
162936.66243553162	203.14	13.06	-20.08
162947.03340530396	203.13	13.01	-19.86
162957.21340179443	203.11	12.97	-19.58
162967.58890151978	203.11	13.05	-19.48
162977.5619506836	203.12	13.08	-19.47
162987.5385761261	203.13	13.09	-19.53
162996.50835990906	203.11	13.09	-19.63
163007.48109817505	203.04	13.03	-19.74
163017.45533943176	202.97	12.98	-19.84
163025.43091773987	202.88	13.02	-19.98
163037.40000724792	202.86	13.11	-20.1
163047.37401008606	202.85	13.0	-20.16
163057.34968185425	202.83	12.9	-20.18
163067.31986999512	202.79	12.87	-20.16
163076.3931274414	202.73	12.88	-20.12
163086.3721370697	202.66	12.9	-20.05
163097.24617004395	202.61	12.92	-19.95
163107.26737976074	202.59	12.94	-19.84
163117.21777915955	202.58	12.97	-19.73
163127.1629333496	202.59	12.98	-19.61
163137.1374130249	202.59	12.93	-19.48
163147.123336792	202.58	12.84	-19.35
163156.0821533203	202.55	12.7	-19.28
163166.0556793213	202.5	12.67	-19.31
163176.0277748108	202.45	12.65	-19.35
163186.00130081177	202.4	12.62	-19.41
163195.97458839417	202.33	12.55	-19.47
163204.95057106018	202.3	12.54	-19.32
163216.91966056824	202.27	12.52	-19.16
163224.89714622498	202.26	12.5	-19.01
163235.8684539795	202.21	12.51	-19.08
163245.8415031433	202.17	12.51	-19.17
163255.8147907257	202.13	12.42	-19.22
163266.78729057312	202.1	12.34	-19.16
163275.76112747192	202.07	12.24	-19.16
163285.73489189148	202.05	12.13	-19.18
163295.70817947388	202.05	12.03	-19.15
163305.68194389343	202.04	11.98	-19.04
163316.65349006653	202.03	11.99	-18.91
163326.62558555603	202.01	12.09	-18.84
163336.48705482483	201.99	12.15	-18.91
163346.1410999298	201.99	12.15	-19.01
163356.1146259308	201.98	12.1	-19.11
163366.08958244324	201.96	12.0	-19.19
163376.06120109558	201.92	11.88	-19.21
163386.03568077087	201.9	11.88	-19.13
163396.009683609	201.88	11.92	-19.08
163404.9994945526	201.86	11.96	-19.02
163415.95649719238	201.83	12.0	-18.97
163426.92685127258	201.8	12.07	-18.92
163436.8999004364	201.74	12.19	-18.97
163446.93064689636	201.66	12.23	-19.12
163457.33976364136	201.63	12.16	-19.12
163466.95137023926	201.6	12.16	-19.07
163476.92823410034	201.57	12.18	-19.0
163487.89405822754	201.54	12.21	-18.92
163496.8695640564	201.52	12.27	-18.82
163506.84261322021	201.52	12.34	-18.73
163521.80361747742	201.54	12.41	-18.64
163550.7242679596	201.57	12.5	-18.54
163577.6526927948	201.65	12.72	-18.81
163585.66784858704	201.61	12.68	-18.87
163596.6033935547	201.55	12.67	-18.93
163606.5752506256	201.48	12.71	-19.0
163616.55116081238	201.42	12.81	-19.03
163627.52223014832	201.39	12.84	-18.94
163637.49361038208	201.36	12.84	-18.89
163647.46713638306	201.33	12.8	-18.85
163657.4399471283	201.3	12.74	-18.84
163667.46926307678	201.28	12.65	-18.86
163676.39207839966	201.25	12.55	-18.97
163687.36171722412	201.21	12.52	-19.12
163696.5229511261	201.17	12.51	-19.25
163707.30590820312	201.12	12.49	-19.36
163717.2827720642	201.06	12.45	-19.46
163726.44925117493	200.99	12.39	-19.56
163736.23871803284	200.92	12.29	-19.65
163747.20096588135	200.91	12.23	-19.54
163756.28995895386	200.91	12.18	-19.44
163767.14873313904	200.93	12.11	-19.35
163777.12035179138	200.94	12.01	-19.29
163787.09363937378	200.94	11.87	-19.35
163797.11508750916	200.93	11.87	-19.46
163807.07550048828	200.91	11.88	-19.58
163817.01636314392	200.89	11.89	-19.72
163826.98702812195	200.85	11.89	-19.87
163836.96246147156	200.79	11.89	-20.06
163846.9340801239	200.7	11.98	-20.17
163856.54616355896	200.62	12.06	-20.16
163867.46978759766	200.55	12.15	-20.23
163877.44164466858	200.52	12.25	-20.27
163887.41421699524	200.47	12.27	-20.26
163897.3889350891	200.41	12.27	-20.23
163907.45878219604	200.42	12.17	-20.29
163917.33956336975	200.4	12.07	-20.5
163927.30832099915	200.35	12.01	-20.52
163936.3193511963	200.27	11.95	-20.47
163947.32785224915	200.25	11.89	-20.42
163957.11612701416	200.31	11.85	-20.37
163968.25289726257	200.38	11.86	-20.54
163976.90749168396	200.42	11.83	-20.72
163986.88077926636	200.38	11.76	-20.85
163996.85406684875	200.28	11.67	-20.95
164007.05981254578	200.21	11.67	-20.83
164017.02404022217	200.16	11.66	-20.71
164026.77416801453	200.15	11.66	-20.58
164037.30845451355	200.15	11.68	-20.45
164047.71733283997	200.15	11.77	-20.38
164056.8196773529	200.11	11.73	-20.42
164066.66660308838	200.05	11.65	-20.44
164077.1837234497	199.96	11.59	-20.46
164086.6129398346	199.87	11.56	-20.5
164097.58353233337	199.81	11.62	-20.58
164107.5565814972	199.78	11.68	-20.43
164115.53597450256	199.77	11.76	-20.27
164127.52223014832	199.8	11.73	-20.17
164136.4781856537	199.82	11.76	-20.24
164147.45020866394	199.85	11.78	-20.32
164157.42349624634	199.87	11.75	-20.35
164167.4039363861	199.89	11.69	-20.25
164177.37007141113	199.89	11.66	-20.08
164187.40224838257	199.91	11.65	-19.88
164197.3214149475	199.94	11.66	-19.68
164207.28969573975	200.0	11.63	-19.48
164217.32711791992	200.07	11.58	-19.28
164227.3805141449	200.13	11.51	-19.06
164237.20955848694	200.19	11.42	-18.83
164247.18403816223	200.23	11.37	-18.77
164257.19165802002	200.32	11.38	-18.71
164266.13330841064	200.41	11.4	-18.65
164277.10366249084	200.5	11.42	-18.76
164287.113904953	200.55	11.4	-18.91
164297.0507144928	200.59	11.37	-18.88
164307.20138549805	200.58	11.32	-18.82
164316.99752807617	200.56	11.28	-18.71
164326.97200775146	200.59	11.24	-18.57
164337.05878257751	200.7	11.27	-18.46
164347.02444076538	200.82	11.33	-18.56
164356.88996315002	200.91	11.38	-18.72
164367.86222457886	200.93	11.46	-18.89
164377.00581550598	200.92	11.56	-19.04
164387.04228401184	200.9	11.68	-19.18
164397.06707000732	200.89	11.8	-19.32
164407.11665153503	200.9	11.91	-19.47
164417.12737083435	200.89	11.97	-19.65
164427.03914642334	200.87	11.99	-19.86
164436.95664405823	200.79	12.0	-20.08
164446.88415527344	200.7	12.05	-20.32
164456.85482025146	200.62	12.18	-20.51
164466.8300151825	200.54	12.31	-20.67
164476.99522972107	200.48	12.44	-20.72
164487.18428611755	200.46	12.5	-20.76
164497.18523025513	200.43	12.51	-20.82
164507.03525543213	200.37	12.54	-20.85
164518.00870895386	200.29	12.61	-20.85
164527.33206748962	200.22	12.66	-20.81
164536.95225715637	200.14	12.67	-20.74
164546.97346687317	200.09	12.69	-20.52
164557.89804458618	200.11	12.71	-20.53
164566.87307357788	200.24	12.73	-20.59
164576.95770263672	200.39	12.69	-20.66
164586.8217945099	200.47	12.59	-20.67
164597.0413684845	200.46	12.45	-20.59
164607.2027683258	200.4	12.3	-20.46
164615.7455444336	200.32	12.31	-20.39
164626.71542167664	200.4	12.34	-20.34
164636.6879940033	200.49	12.35	-20.32
164645.94745635986	200.55	12.37	-20.3
164656.77762031555	200.57	12.38	-20.31
164666.60499572754	200.56	12.42	-20.32
164676.61476135254	200.53	12.48	-20.37
164686.6192817688	200.51	12.56	-20.43
164697.52311706543	200.51	12.65	-20.39
164707.4956893921	200.51	12.68	-20.31
164717.47064590454	200.5	12.73	-20.21
164727.4420261383	200.47	12.81	-20.12
164736.93084716797	200.43	12.9	-20.04
164747.38883972168	200.39	13.0	-19.95
164757.3630809784	200.35	13.1	-19.86
164767.33827590942	200.33	13.2	-19.78
164777.30917930603	200.33	13.31	-19.71
164787.28342056274	200.36	13.43	-19.64
164796.25868797302	200.39	13.53	-19.56
164807.3320388794	200.41	13.62	-19.48
164817.20519065857	200.4	13.63	-19.6
164827.30078697205	200.38	13.62	-19.7
164837.2414112091	200.35	13.58	-19.77
164847.12266921997	200.32	13.53	-19.77
164856.1463356018	200.28	13.52	-19.7
164866.07098579407	200.23	13.56	-19.62
164877.04062461853	200.18	13.71	-19.62
164886.01922988892	200.13	13.86	-19.66
164896.99006080627	200.09	13.81	-19.64
164907.1147441864	200.03	13.74	-19.72
164916.9375896454	199.97	13.78	-19.85
164926.91040039062	199.91	13.82	-19.99
164936.88678741455	199.9	13.76	-19.92
164946.9554424286	199.89	13.7	-19.85
164956.83217048645	199.9	13.65	-19.75
164966.80450439453	199.94	13.63	-19.61
164975.84509849548	199.98	13.63	-19.47
164986.750125885	199.99	13.63	-19.55
164995.96428871155	199.98	13.61	-19.62
165007.63392448425	199.94	13.57	-19.69
165017.5759792328	199.86	13.53	-19.76
165027.54735946655	199.77	13.58	-19.81
165037.52207756042	199.71	13.66	-19.72
165046.86617851257	199.66	13.68	-19.6
165057.51204490662	199.6	13.71	-19.46
165067.44647026062	199.54	13.8	-19.5
165077.53014564514	199.52	13.86	-19.62
165087.54110336304	199.5	13.92	-19.78
165097.3618030548	199.45	13.94	-19.96
165107.02657699585	199.34	13.91	-20.1
165117.3107624054	199.21	13.88	-20.25
165127.27999687195	199.1	13.89	-20.44
165137.26258277893	199.06	13.98	-20.42
165147.22752571106	199.05	14.01	-20.39
165156.4977169037	199.02	13.96	-20.38
165167.20819473267	198.96	13.91	-20.52
165176.1860847473	198.89	13.84	-20.66
165187.12329864502	198.83	13.76	-20.67
165197.1755027771	198.77	13.7	-20.62
165207.07082748413	198.74	13.7	-20.54
165217.18955039978	198.74	13.73	-20.47
165227.01358795166	198.78	13.73	-20.41
165236.98663711548	198.82	13.64	-20.38
165247.06864356995	198.85	13.55	-20.35
165256.933927536	198.87	13.5	-20.24
165267.14372634888	198.86	13.52	-20.12
165276.9091129303	198.86	13.58	-20.01
165287.23192214966	198.87	13.66	-19.95
165296.8292236328	198.9	13.74	-19.97
165307.38425254822	198.93	13.78	-20.04
165316.78009033203	198.94	13.78	-20.12
165326.7786502838	198.96	13.76	-20.2
165337.03327178955	198.94	13.69	-20.25
165347.69201278687	198.93	13.56	-20.25
165356.67943954468	198.92	13.44	-20.25
165366.64080619812	198.94	13.52	-20.17
165376.66630744934	198.94	13.61	-20.15
165386.58666610718	198.94	13.69	-20.2
165396.74758911133	198.94	13.76	-20.26
165406.96477890015	198.95	13.87	-20.28
165416.94021224976	198.97	13.92	-20.17
165425.95195770264	198.99	13.96	-20.04
165437.2341632843	199.0	14.05	-19.96
165447.8566646576	199.04	14.14	-19.88
165456.8316936493	199.08	14.12	-19.75
165466.80688858032	199.08	14.1	-19.85
165476.8648147583	199.1	14.11	-19.98
165486.75203323364	199.1	14.1	-20.11
165496.72555923462	199.03	14.05	-20.22
165505.70106506348	198.97	13.97	-20.31
165517.67253875732	198.93	13.86	-20.35
165526.35216712952	198.87	13.75	-20.39
165536.64565086365	198.86	13.74	-20.28
165547.36590385437	198.86	13.78	-20.17
165556.34093284607	198.88	13.84	-20.08
165567.58165359497	198.92	13.87	-19.98
165577.3332118988	198.95	13.87	-19.86
165587.26000785828	198.96	13.96	-19.89
165597.23281860352	198.98	14.01	-19.96
165607.3453426361	199.0	14.03	-20.04
165617.1796321869	199.0	14.04	-20.12
165627.1526813507	198.99	14.04	-20.18
165637.12573051453	198.95	14.05	-20.24
165647.09949493408	198.94	14.04	-20.08
165657.0749282837	198.92	14.04	-19.91
165667.25182533264	198.9	14.05	-19.74
165676.02157592773	198.94	14.14	-19.61
165685.99438667297	198.96	14.26	-19.61
165695.96767425537	198.94	14.18	-19.62
165705.79886436462	198.9	14.09	-19.62
165716.7797088623	198.86	14.0	-19.56
165725.9578704834	198.83	13.93	-19.47
165735.8603477478	198.81	13.83	-19.45
165746.83213233948	198.77	13.86	-19.54
165756.8063735962	198.74	13.83	-19.64
165766.7796611786	198.72	13.74	-19.68
165777.10628509521	198.69	13.66	-19.74
165786.7250442505	198.67	13.65	-19.83
165796.6992855072	198.65	13.66	-19.93
165806.74600601196	198.65	13.6	-20.04
165817.6474571228	198.67	13.48	-20.05
165827.34608650208	198.69	13.38	-20.01
165837.73183822632	198.7	13.34	-19.92
165846.6408252716	198.71	13.37	-19.84
165856.53853416443	198.71	13.43	-19.77
165867.51413345337	198.7	13.51	-19.73
165876.5482902527	198.69	13.61	-19.71
165885.46228408813	198.69	13.71	-19.69
165896.4328765869	198.7	13.82	-19.68
165907.44948387146	198.71	13.92	-19.65
165916.71180725098	198.73	13.98	-19.57
165927.12831497192	198.75	14.0	-19.47
165937.1874332428	198.77	14.06	-19.38
165947.44157791138	198.79	14.08	-19.27
165956.41779899597	198.81	14.06	-19.15
165967.3900604248	198.83	14.07	-19.03
165977.3805141449	198.81	14.11	-19.11
165987.33568191528	198.79	14.11	-19.2
165997.30825424194	198.78	14.08	-19.3
166007.40933418274	198.77	14.03	-19.4
166017.3614025116	198.75	13.96	-19.48
166027.2364616394	198.73	13.87	-19.53
166036.54503822327	198.7	13.79	-19.6
166047.20783233643	198.67	13.88	-19.66
166057.16729164124	198.64	13.95	-19.73
166067.6712989807	198.65	13.9	-19.64
166077.64339447021	198.65	13.84	-19.54
166086.61651611328	198.67	13.83	-19.43
166097.5890159607	198.68	13.89	-19.35
166107.56468772888	198.67	13.99	-19.36
166116.5370941162	198.64	13.99	-19.47
166126.51133537292	198.61	13.95	-19.58
166137.50910758972	198.57	13.9	-19.68
166147.45569229126	198.53	13.9	-19.79
166157.46021270752	198.51	13.99	-19.81
166167.4029827118	198.52	14.01	-19.72
166176.7201423645	198.52	13.94	-19.65
166187.3481273651	198.52	13.85	-19.61
166197.3216533661	198.49	13.75	-19.68
166207.30185508728	198.45	13.8	-19.79
166217.27085113525	198.44	13.89	-19.74
166227.24533081055	198.43	13.8	-19.72
166236.21702194214	198.42	13.71	-19.68
166247.20907211304	198.42	13.78	-19.61
166257.17878341675	198.43	13.85	-19.54
166267.25721359253	198.4	13.77	-19.62
166277.10795402527	198.38	13.84	-19.7
166287.08600997925	198.37	13.91	-19.76
166297.2228527069	198.38	14.01	-19.71
166307.02757835388	198.41	14.02	-19.58
166318.99571418762	198.42	13.92	-19.54
166326.9762992859	198.41	13.81	-19.57
166336.95220947266	198.4	13.75	-19.66
166346.92287445068	198.37	13.72	-19.76
166357.44047164917	198.35	13.61	-19.75
166366.8727874756	198.33	13.71	-19.76
166376.84297561646	198.31	13.81	-19.8
166385.90383529663	198.29	13.9	-19.83
166396.7900276184	198.29	13.81	-19.78
166406.76045417786	198.29	13.72	-19.72
166416.73517227173	198.29	13.63	-19.65
166426.66935920715	198.29	13.73	-19.59
166436.8155002594	198.28	13.83	-19.6
166447.21746444702	198.26	13.9	-19.67
166457.19075202942	198.24	13.9	-19.78
166467.27561950684	198.23	13.79	-19.82
166477.1764278412	198.24	13.71	-19.74
166487.19763755798	198.24	13.65	-19.64
166497.1776008606	198.25	13.64	-19.53
166507.22432136536	198.26	13.68	-19.42
166517.03095436096	198.27	13.74	-19.33
166527.00567245483	198.24	13.66	-19.41
166537.0054244995	198.21	13.6	-19.5
166546.98705673218	198.17	13.57	-19.6
166556.72526359558	198.12	13.57	-19.71
166565.8679008484	198.13	13.57	-19.6
166576.83205604553	198.13	13.55	-19.48
166586.80772781372	198.14	13.59	-19.37
166596.77982330322	198.16	13.6	-19.25
166607.05065727234	198.18	13.56	-19.14
166616.72949790955	198.15	13.63	-19.19
