Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
10.876655578613281	7.46	1.7	-25.77
20.532608032226562	7.46	1.6	-25.81
30.505895614624023	7.46	1.61	-25.72
40.27366638183594	7.45	1.54	-25.8
50.22740364074707	7.44	1.6	-25.89
60.523271560668945	7.43	1.71	-25.9
70.09577751159668	7.42	1.81	-25.87
79.98251914978027	7.42	1.76	-25.78
89.95580673217773	7.42	1.68	-25.85
100.92854499816895	7.42	1.74	-25.76
110.90493202209473	7.4	1.74	-25.86
121.12307548522949	7.4	1.68	-25.77
130.84983825683594	7.39	1.61	-25.68
140.01107215881348	7.38	1.67	-25.76
151.08060836791992	7.37	1.73	-25.84
160.77208518981934	7.36	1.63	-25.8
170.7475185394287	7.35	1.71	-25.85
180.81974983215332	7.34	1.69	-25.75
191.68901443481445	7.34	1.69	-25.65
201.66611671447754	7.32	1.62	-25.73
210.63852310180664	7.31	1.67	-25.81
220.64900398254395	7.31	1.61	-25.89
230.85713386535645	7.3	1.62	-25.79
240.91124534606934	7.3	1.59	-25.69
251.0843276977539	7.3	1.55	-25.59
260.8182430267334	7.29	1.47	-25.66
270.77198028564453	7.28	1.42	-25.75
281.19778633117676	7.28	1.52	-25.7
291.2158966064453	7.27	1.58	-25.79
300.6703853607178	7.26	1.49	-25.85
311.12098693847656	7.26	1.51	-25.94
320.13702392578125	7.26	1.52	-25.84
331.09140396118164	7.26	1.63	-25.86
340.0564193725586	7.26	1.52	-25.84
351.0127067565918	7.26	1.54	-25.94
361.6821765899658	7.27	1.56	-25.84
371.22106552124023	7.28	1.66	-25.82
380.59282302856445	7.29	1.67	-25.72
391.1547660827637	7.3	1.58	-25.66
401.6106128692627	7.3	1.53	-25.58
410.5870723724365	7.3	1.6	-25.66
420.7313060760498	7.3	1.62	-25.76
431.5667152404785	7.3	1.64	-25.86
440.9921169281006	7.3	1.7	-25.95
451.48205757141113	7.31	1.7	-25.85
461.5304470062256	7.31	1.7	-25.75
471.42624855041504	7.32	1.72	-25.65
480.81231117248535	7.31	1.73	-25.74
490.3759956359863	7.3	1.71	-25.84
500.45228004455566	7.3	1.6	-25.85
511.28220558166504	7.29	1.52	-25.77
519.9551582336426	7.28	1.44	-25.69
530.2836894989014	7.26	1.53	-25.63
541.2557125091553	7.24	1.62	-25.59
550.2395629882812	7.22	1.73	-25.58
561.2046718597412	7.2	1.81	-25.65
570.7993507385254	7.18	1.7	-25.64
581.1498165130615	7.17	1.61	-25.6
591.1250114440918	7.16	1.5	-25.61
601.1011600494385	7.15	1.42	-25.65
611.2198829650879	7.13	1.34	-25.71
621.0451126098633	7.12	1.29	-25.78
631.096601486206	7.11	1.27	-25.87
641.0319805145264	7.12	1.36	-25.8
651.2372493743896	7.13	1.35	-25.69
661.5548133850098	7.14	1.34	-25.59
669.9144840240479	7.15	1.32	-25.49
680.8857917785645	7.15	1.29	-25.39
689.8620128631592	7.15	1.34	-25.49
699.8353004455566	7.15	1.42	-25.56
710.808277130127	7.16	1.5	-25.63
719.7818756103516	7.17	1.62	-25.64
729.8314571380615	7.18	1.73	-25.61
739.7663593292236	7.19	1.65	-25.67
749.7034072875977	7.19	1.59	-25.74
760.6751918792725	7.2	1.63	-25.64
769.6502208709717	7.19	1.69	-25.55
780.6210517883301	7.19	1.76	-25.47
790.5943393707275	7.18	1.83	-25.56
800.567626953125	7.18	1.74	-25.62
810.5490207672119	7.18	1.64	-25.64
820.537805557251	7.19	1.63	-25.56
830.4893970489502	7.19	1.56	-25.5
840.4624462127686	7.18	1.49	-25.58
849.440336227417	7.18	1.54	-25.68
860.4121208190918	7.18	1.63	-25.74
869.5099353790283	7.19	1.71	-25.81
880.3579807281494	7.2	1.83	-25.81
890.4459476470947	7.21	1.72	-25.82
900.1255035400391	7.22	1.81	-25.74
910.5122089385986	7.24	1.88	-25.65
920.4785823822021	7.25	1.95	-25.57
930.450439453125	7.26	2.0	-25.48
940.5004978179932	7.26	1.95	-25.58
950.3991603851318	7.27	2.03	-25.51
960.608720779419	7.27	2.1	-25.43
970.367431640625	7.28	2.12	-25.34
980.3321361541748	7.29	2.02	-25.36
990.8640384674072	7.29	2.13	-25.4
1001.2638568878174	7.29	2.12	-25.5
1011.2411975860596	7.29	2.06	-25.59
1020.2145576477051	7.29	2.09	-25.68
1030.8561325073242	7.29	2.17	-25.75
1041.0065650939941	7.3	2.26	-25.82
1050.4767894744873	7.3	2.33	-25.89
1062.7059936523438	7.31	2.23	-25.89
1070.4567432403564	7.31	2.15	-25.83
1081.538438796997	7.32	2.13	-25.73
1091.1483764648438	7.33	2.18	-25.64
1100.4273891448975	7.33	2.28	-25.59
1111.098051071167	7.33	2.19	-25.64
1121.119737625122	7.34	2.25	-25.57
1131.0434341430664	7.34	2.37	-25.58
1141.0162448883057	7.34	2.28	-25.64
1151.9865989685059	7.34	2.39	-25.65
1160.9630584716797	7.34	2.29	-25.64
1170.9365844726562	7.34	2.39	-25.61
1179.9118518829346	7.34	2.4	-25.72
1189.9676322937012	7.33	2.46	-25.81
1199.859619140625	7.34	2.43	-25.72
1210.8309268951416	7.33	2.33	-25.77
1219.8071479797363	7.33	2.33	-25.87
1229.7797203063965	7.32	2.33	-25.97
1240.7500743865967	7.32	2.44	-25.96
1249.8323917388916	7.32	2.42	-25.86
1260.972023010254	7.32	2.36	-25.78
1270.5869674682617	7.32	2.4	-25.68
1280.174732208252	7.31	2.46	-25.76
1290.1480197906494	7.31	2.46	-25.86
1300.1224994659424	7.3	2.35	-25.85
1310.805082321167	7.3	2.24	-25.81
1320.0798034667969	7.3	2.13	-25.77
1330.0423622131348	7.29	2.06	-25.69
1340.0170803070068	7.28	2.1	-25.6
1351.055383682251	7.26	2.17	-25.53
1359.9646091461182	7.24	2.27	-25.49
1370.9347248077393	7.22	2.36	-25.5
1378.9141178131104	7.2	2.46	-25.5
1390.4547691345215	7.19	2.52	-25.39
1401.5629291534424	7.17	2.41	-25.33
1411.1366271972656	7.14	2.29	-25.31
1421.0076332092285	7.1	2.22	-25.38
1431.514024734497	7.07	2.16	-25.46
1440.2422904968262	7.04	2.04	-25.5
1450.7112503051758	7.02	1.96	-25.41
1461.1051082611084	6.99	2.0	-25.51
1470.785140991211	6.96	2.02	-25.62
1480.7593822479248	6.94	1.93	-25.7
1490.8466339111328	6.93	1.81	-25.69
1500.7052421569824	6.91	1.85	-25.79
1510.6797218322754	6.89	1.93	-25.87
1520.7536220550537	6.88	2.03	-25.91
1530.6272506713867	6.88	2.11	-25.85
1540.6036376953125	6.88	2.07	-25.76
1550.5743026733398	6.87	1.96	-25.75
1560.5459213256836	6.87	1.84	-25.77
1570.5206394195557	6.85	1.77	-25.7
1579.4994831085205	6.84	1.72	-25.62
1590.4674530029297	6.83	1.82	-25.59
1601.4692783355713	6.81	1.91	-25.64
1610.414981842041	6.8	1.88	-25.75
1620.3899383544922	6.79	1.82	-25.86
1631.3982009887695	6.77	1.71	-25.9
1640.6433582305908	6.76	1.6	-25.88
1650.4831314086914	6.74	1.7	-25.91
1660.2938175201416	6.73	1.74	-26.0
1670.668363571167	6.71	1.79	-26.09
1680.6812286376953	6.7	1.88	-26.07
1690.9575462341309	6.7	1.81	-25.99
1700.5934715270996	6.69	1.71	-25.92
1710.6313705444336	6.67	1.73	-26.02
1720.5405235290527	6.65	1.68	-26.12
1729.515552520752	6.64	1.59	-26.06
1740.971326828003	6.62	1.52	-25.98
1751.1260509490967	6.61	1.6	-25.93
1759.4377994537354	6.59	1.68	-25.88
1770.4076766967773	6.58	1.62	-25.8
1780.3823947906494	6.56	1.5	-25.79
1791.353464126587	6.54	1.51	-25.89
1801.3551235198975	6.53	1.56	-25.98
1811.3000392913818	6.52	1.62	-25.9
1821.2754726409912	6.51	1.53	-25.83
1831.3312530517578	6.5	1.43	-25.9
1841.2213325500488	6.48	1.42	-26.01
1851.196527481079	6.46	1.48	-26.09
1861.1688613891602	6.45	1.56	-26.15
1871.1421489715576	6.43	1.65	-26.18
1881.1655044555664	6.42	1.74	-26.13
1891.1323547363281	6.4	1.63	-26.18
1901.0632038116455	6.39	1.54	-26.25
1910.0379943847656	6.37	1.49	-26.16
1921.1664199829102	6.35	1.6	-26.19
1931.1282634735107	6.33	1.51	-26.14
1941.0791397094727	6.31	1.43	-26.07
1951.0207176208496	6.28	1.52	-26.12
1960.9787464141846	6.26	1.56	-26.23
1971.107006072998	6.24	1.49	-26.16
1981.7700386047363	6.21	1.42	-26.08
1991.2841320037842	6.19	1.45	-26.0
2000.9396076202393	6.16	1.51	-26.09
2010.8721256256104	6.13	1.51	-26.2
2021.3663578033447	6.1	1.48	-26.3
2030.768632888794	6.08	1.41	-26.22
2041.7404174804688	6.06	1.3	-26.18
2051.731586456299	6.02	1.3	-26.29
2060.8856678009033	5.99	1.32	-26.38
2071.669340133667	5.97	1.34	-26.48
2081.664800643921	5.95	1.23	-26.45
2090.820789337158	5.93	1.2	-26.35
2101.58109664917	5.9	1.23	-26.45
2109.657049179077	5.88	1.26	-26.55
2120.5310821533203	5.85	1.32	-26.63
2131.503105163574	5.84	1.25	-26.55
2141.4780616760254	5.82	1.21	-26.45
2151.449203491211	5.8	1.23	-26.36
2160.771608352661	5.77	1.31	-26.32
2171.4305877685547	5.75	1.41	-26.3
2181.5903186798096	5.72	1.51	-26.27
2191.3466453552246	5.7	1.61	-26.29
2201.343774795532	5.67	1.54	-26.37
2211.3165855407715	5.65	1.44	-26.41
2221.2657928466797	5.64	1.33	-26.38
2231.245517730713	5.62	1.25	-26.3
2241.3082122802734	5.6	1.18	-26.21
2251.2199878692627	5.58	1.1	-26.13
2260.1616382598877	5.56	1.07	-26.22
2271.0156440734863	5.55	1.14	-26.29
2281.014919281006	5.53	1.23	-26.23
2290.0640964508057	5.52	1.33	-26.21
2301.0950088500977	5.52	1.25	-26.14
2310.4782104492188	5.51	1.19	-26.05
2320.4896450042725	5.5	1.29	-26.09
2330.425024032593	5.49	1.38	-26.13
2340.4006958007812	5.48	1.47	-26.17
2351.37939453125	5.47	1.58	-26.19
2360.3451251983643	5.47	1.47	-26.14
2370.31888961792	5.46	1.36	-26.13
2381.479501724243	5.44	1.24	-26.15
2390.4292583465576	5.41	1.24	-26.25
2401.238203048706	5.37	1.33	-26.22
2410.2137088775635	5.33	1.42	-26.2
2421.1888313293457	5.29	1.52	-26.18
2431.3297271728516	5.25	1.61	-26.18
2440.1497840881348	5.21	1.53	-26.1
2451.2851238250732	5.17	1.49	-26.01
2460.59513092041	5.12	1.38	-25.96
2471.400499343872	5.06	1.28	-26.03
2480.9932708740234	5.01	1.27	-26.12
2491.058826446533	4.97	1.27	-26.22
2500.9427070617676	4.93	1.17	-26.27
2510.931968688965	4.9	1.06	-26.28
2521.0225582122803	4.87	0.95	-26.29
2531.0428142547607	4.85	0.84	-26.3
2541.0749912261963	4.83	0.84	-26.2
2551.351547241211	4.82	0.83	-26.11
2560.781478881836	4.8	0.88	-26.2
2570.753812789917	4.79	0.99	-26.22
2580.730438232422	4.78	1.1	-26.24
2591.0067558288574	4.78	1.21	-26.22
2601.7627716064453	4.78	1.29	-26.15
2611.6743087768555	4.78	1.33	-26.06
2619.6258068084717	4.78	1.41	-25.98
2630.892753601074	4.78	1.51	-25.93
2639.573574066162	4.77	1.41	-25.91
2650.5441665649414	4.76	1.52	-25.91
2660.517454147339	4.74	1.44	-25.97
2671.1440086364746	4.73	1.35	-26.03
2681.4630031585693	4.71	1.25	-26.07
2691.4353370666504	4.69	1.15	-26.09
2700.9153366088867	4.67	1.04	-26.1
2710.3843688964844	4.65	1.07	-26.2
2721.071243286133	4.63	1.11	-26.3
2730.3357124328613	4.61	1.11	-26.2
2741.319179534912	4.6	1.21	-26.16
2751.471996307373	4.58	1.12	-26.23
2761.25168800354	4.56	1.2	-26.3
2771.4037895202637	4.55	1.12	-26.23
2781.201124191284	4.53	1.09	-26.13
2791.1715507507324	4.52	1.1	-26.05
2801.151990890503	4.5	1.16	-25.97
2811.119318008423	4.47	1.22	-26.06
2820.220947265625	4.45	1.3	-26.14
2831.066131591797	4.43	1.31	-26.25
2841.118574142456	4.41	1.26	-26.36
2851.1180877685547	4.39	1.17	-26.43
2861.144542694092	4.38	1.16	-26.54
2870.964288711548	4.36	1.17	-26.65
2880.980968475342	4.34	1.17	-26.76
2890.906810760498	4.33	1.08	-26.71
2900.8851051330566	4.32	1.01	-26.64
2910.8545780181885	4.31	0.9	-26.65
2920.9461212158203	4.3	0.98	-26.72
2930.8202266693115	4.29	1.08	-26.73
2941.774368286133	4.28	1.16	-26.67
2951.4551162719727	4.27	1.06	-26.62
2961.721420288086	4.26	0.95	-26.58
2969.928503036499	4.25	0.89	-26.5
2980.5521965026855	4.23	0.96	-26.45
2991.1911487579346	4.2	1.06	-26.4
3001.293182373047	4.18	1.16	-26.38
3011.643409729004	4.16	1.27	-26.35
3021.5208530426025	4.15	1.36	-26.29
3031.1789512634277	4.13	1.26	-26.3
3040.5097007751465	4.11	1.16	-26.34
3051.3060092926025	4.09	1.09	-26.4
3060.978651046753	4.07	1.04	-26.48
3070.952892303467	4.05	1.0	-26.56
3080.9266567230225	4.04	0.96	-26.65
3091.1710262298584	4.04	0.96	-26.74
3100.964069366455	4.04	0.93	-26.64
3110.8479499816895	4.04	0.91	-26.54
3121.018171310425	4.04	0.87	-26.45
3131.7930221557617	4.05	0.89	-26.34
3141.1538124084473	4.06	0.99	-26.32
3149.7514247894287	4.06	1.08	-26.38
3160.7556343078613	4.07	1.14	-26.46
3170.0403690338135	4.08	1.2	-26.53
3180.668592453003	4.09	1.25	-26.44
3190.6354427337646	4.11	1.16	-26.48
3200.929641723633	4.11	1.1	-26.56
3210.5836868286133	4.12	1.2	-26.52
3221.587896347046	4.12	1.27	-26.44
3231.5311431884766	4.11	1.35	-26.37
3241.501808166504	4.11	1.46	-26.36
3251.4755725860596	4.11	1.37	-26.41
3260.964870452881	4.12	1.26	-26.41
3271.5067863464355	4.12	1.2	-26.33
3280.4877758026123	4.12	1.11	-26.27
3291.3711071014404	4.11	1.03	-26.33
3301.5244007110596	4.11	1.07	-26.42
3311.338424682617	4.1	1.13	-26.49
3320.2922344207764	4.11	1.19	-26.56
3331.2652111053467	4.11	1.3	-26.57
3341.292381286621	4.11	1.3	-26.46
3350.213050842285	4.11	1.3	-26.35
3361.1843585968018	4.12	1.29	-26.24
3371.2708950042725	4.12	1.3	-26.14
3381.135940551758	4.11	1.36	-26.05
3391.1068439483643	4.11	1.35	-26.14
3401.082992553711	4.1	1.37	-26.24
3411.1533164978027	4.09	1.4	-26.33
3421.041488647461	4.09	1.38	-26.22
3431.0014247894287	4.09	1.3	-26.27
3441.145420074463	4.09	1.37	-26.18
3451.474905014038	4.09	1.42	-26.07
3460.9265327453613	4.09	1.36	-26.13
3471.1008071899414	4.09	1.41	-26.21
3480.7353019714355	4.08	1.45	-26.29
3490.5083179473877	4.08	1.35	-26.25
3499.9208450317383	4.07	1.4	-26.33
3510.582208633423	4.07	1.4	-26.21
3521.5542316436768	4.07	1.34	-26.12
3530.5302143096924	4.06	1.36	-26.2
3549.4792461395264	4.06	1.38	-26.09
3588.37628364563	4.05	1.38	-26.08
3593.491792678833	4.05	1.37	-26.06
3598.3502864837646	4.05	1.45	-25.98
3610.318899154663	4.04	1.47	-25.97
3620.407819747925	4.04	1.48	-25.86
3631.2639713287354	4.04	1.48	-25.76
3641.3331031799316	4.04	1.48	-25.65
3651.2115001678467	4.03	1.46	-25.74
3661.223888397217	4.01	1.49	-25.83
3670.2957153320312	4.01	1.56	-25.9
3680.1369190216064	4.0	1.56	-25.99
3691.178321838379	3.99	1.47	-25.93
3701.085090637207	3.98	1.44	-26.02
3711.0536098480225	3.97	1.43	-26.11
3721.118927001953	3.96	1.42	-26.2
3731.004238128662	3.96	1.37	-26.1
3741.082191467285	3.96	1.32	-26.0
3750.988245010376	3.96	1.4	-26.06
3760.9264850616455	3.95	1.4	-26.15
3770.893335342407	3.95	1.45	-26.05
3780.869245529175	3.95	1.41	-25.94
3790.841579437256	3.94	1.34	-25.85
3800.9440898895264	3.94	1.24	-25.78
3810.7926845550537	3.93	1.22	-25.67
3821.7594623565674	3.92	1.3	-25.6
3830.7361602783203	3.9	1.39	-25.54
3841.125965118408	3.89	1.49	-25.5
3850.727081298828	3.87	1.59	-25.5
3860.6600761413574	3.86	1.67	-25.55
3870.647430419922	3.85	1.58	-25.59
3879.6045780181885	3.83	1.49	-25.64
3890.605926513672	3.82	1.38	-25.64
3901.5800952911377	3.8	1.29	-25.68
3910.524845123291	3.78	1.23	-25.76
3920.883893966675	3.77	1.24	-25.84
3930.5288791656494	3.76	1.26	-25.73
3940.4449462890625	3.76	1.18	-25.65
3951.4617919921875	3.76	1.12	-25.55
3960.392713546753	3.77	1.1	-25.44
3971.4744091033936	3.77	1.1	-25.33
3981.3365936279297	3.76	1.2	-25.33
3991.309404373169	3.76	1.26	-25.39
4000.4894733428955	3.75	1.32	-25.46
4010.488748550415	3.75	1.4	-25.51
4020.1592445373535	3.75	1.51	-25.48
4029.367685317993	3.75	1.4	-25.45
4041.186809539795	3.74	1.3	-25.49
4051.10239982605	3.72	1.18	-25.44
4060.0333213806152	3.7	1.07	-25.4
4071.003198623657	3.68	1.17	-25.36
4080.977201461792	3.67	1.27	-25.38
4090.9507274627686	3.65	1.32	-25.46
4100.967884063721	3.64	1.26	-25.37
4111.259698867798	3.63	1.19	-25.28
4121.868371963501	3.62	1.1	-25.21
4130.847692489624	3.6	1.16	-25.27
4141.189336776733	3.58	1.25	-25.31
4151.319980621338	3.56	1.31	-25.37
4161.1692905426025	3.55	1.37	-25.44
4170.978546142578	3.54	1.26	-25.4
4180.713415145874	3.53	1.19	-25.46
4190.772771835327	3.51	1.17	-25.54
4200.65975189209	3.5	1.23	-25.44
4209.651231765747	3.49	1.24	-25.32
4221.017599105835	3.48	1.22	-25.21
4230.581760406494	3.47	1.19	-25.11
4241.276264190674	3.46	1.17	-25.0
4250.8385181427	3.45	1.09	-25.07
4261.506795883179	3.43	1.01	-25.13
4270.740985870361	3.42	1.07	-25.21
4281.2793254852295	3.41	1.09	-25.3
4291.488170623779	3.4	1.14	-25.2
4301.393508911133	3.4	1.19	-25.1
4311.367034912109	3.4	1.25	-25.01
4320.515155792236	3.39	1.28	-24.9
4330.839395523071	3.38	1.2	-24.96
4340.612888336182	3.38	1.1	-25.0
4351.205825805664	3.37	0.99	-25.0
4361.246347427368	3.37	1.01	-25.09
4371.152639389038	3.36	1.09	-25.14
4381.12735748291	3.35	1.14	-25.21
4391.09992980957	3.34	1.19	-25.29
4400.779724121094	3.34	1.26	-25.22
4410.052537918091	3.33	1.36	-25.23
4421.156883239746	3.32	1.3	-25.14
4430.995225906372	3.32	1.21	-25.06
4440.96827507019	3.31	1.12	-24.99
4450.944900512695	3.29	1.12	-24.88
4460.927724838257	3.28	1.21	-24.82
4470.9038734436035	3.27	1.09	-24.79
4479.863882064819	3.25	1.14	-24.87
4490.835189819336	3.24	1.16	-24.77
4499.811887741089	3.22	1.25	-24.8
4510.242700576782	3.2	1.19	-24.89
4519.931077957153	3.18	1.14	-24.97
4529.91795539856	3.16	1.11	-25.05
4540.5683517456055	3.15	1.0	-25.01
4550.541877746582	3.13	0.89	-24.95
4559.163808822632	3.12	0.84	-25.03
4570.681095123291	3.1	0.89	-25.1
4579.657316207886	3.09	0.99	-25.11
4589.630842208862	3.08	1.09	-25.13
4600.602626800537	3.07	1.09	-25.01
4610.638618469238	3.05	0.97	-25.02
4620.551109313965	3.04	0.92	-25.09
4630.522727966309	3.02	0.84	-25.15
4640.496492385864	3.01	0.82	-25.04
4650.470018386841	3.0	0.76	-24.94
4660.44807434082	2.99	0.71	-24.83
4670.416831970215	2.97	0.7	-24.72
4680.390357971191	2.94	0.76	-24.63
4690.364599227905	2.92	0.84	-24.55
4700.337886810303	2.9	0.92	-24.46
4710.313320159912	2.88	0.97	-24.35
4720.284700393677	2.86	0.96	-24.22
4731.256484985352	2.85	0.88	-24.13
4740.232944488525	2.83	0.78	-24.08
4751.203775405884	2.81	0.67	-24.07
4760.180473327637	2.8	0.63	-24.13
4771.151065826416	2.79	0.71	-24.16
4781.174898147583	2.78	0.76	-24.23
4791.100025177002	2.78	0.72	-24.28
4801.262617111206	2.78	0.62	-24.23
4811.399698257446	2.79	0.6	-24.1
4821.0203647613525	2.79	0.63	-23.97
4830.997705459595	2.8	0.65	-24.05
4841.075658798218	2.8	0.68	-24.12
4850.940704345703	2.81	0.73	-24.19
4861.2189292907715	2.82	0.84	-24.19
4871.221542358398	2.83	0.91	-24.08
4880.923509597778	2.85	0.9	-23.95
4891.066074371338	2.86	0.83	-23.84
4900.340557098389	2.86	0.84	-23.72
4911.193132400513	2.85	0.95	-23.68
4920.157909393311	2.83	1.05	-23.69
4931.0736656188965	2.82	1.15	-23.7
4940.133094787598	2.81	1.25	-23.72
4951.171636581421	2.81	1.22	-23.59
4961.163520812988	2.79	1.13	-23.61
4970.971345901489	2.78	1.11	-23.68
4980.9417724609375	2.76	1.09	-23.75
4991.912126541138	2.75	1.07	-23.82
5001.094818115234	2.74	1.01	-23.88
5011.390686035156	2.73	1.0	-23.75
5021.608114242554	2.72	1.06	-23.81
5031.022548675537	2.71	1.13	-23.88
5041.806697845459	2.72	1.22	-23.95
5050.395488739014	2.73	1.19	-23.86
5061.293840408325	2.74	1.15	-23.77
5071.221590042114	2.75	1.11	-23.69
5081.305027008057	2.74	1.1	-23.6
5091.265916824341	2.74	1.11	-23.5
5101.139307022095	2.74	1.2	-23.44
5111.287832260132	2.74	1.31	-23.48
5120.091438293457	2.74	1.41	-23.51
5131.062030792236	2.74	1.38	-23.4
5141.033887863159	2.74	1.35	-23.3
5151.012182235718	2.74	1.34	-23.19
5161.979675292969	2.74	1.31	-23.08
5171.199798583984	2.74	1.26	-22.98
5180.933952331543	2.72	1.21	-23.06
5190.902471542358	2.71	1.21	-23.15
5200.88005065918	2.7	1.22	-23.25
5211.095571517944	2.69	1.26	-23.35
5221.904516220093	2.69	1.31	-23.27
5230.798006057739	2.68	1.26	-23.19
5240.769624710083	2.67	1.26	-23.31
5251.781225204468	2.65	1.27	-23.43
5261.041164398193	2.63	1.3	-23.55
5269.693613052368	2.61	1.34	-23.67
5280.664443969727	2.59	1.39	-23.81
5290.914058685303	2.57	1.48	-23.92
5300.1203536987305	2.54	1.57	-24.03
5311.1302852630615	2.52	1.61	-24.17
5321.556568145752	2.49	1.66	-24.34
5330.532550811768	2.47	1.71	-24.52
5340.58141708374	2.46	1.77	-24.7
5350.540637969971	2.44	1.85	-24.9
5360.453367233276	2.43	1.91	-24.94
5370.562553405762	2.4	1.92	-25.0
5381.43253326416	2.36	1.91	-25.09
5391.418933868408	2.29	1.89	-25.19
5401.345252990723	2.2	1.87	-25.31
5411.319732666016	2.11	1.86	-25.42
5421.294450759888	2.03	1.86	-25.52
5431.417942047119	1.96	1.88	-25.62
5441.293239593506	1.94	1.92	-25.72
5450.330972671509	1.92	1.93	-25.81
5461.440801620483	1.9	1.86	-26.02
5471.001863479614	1.91	1.77	-26.18
5481.135129928589	1.93	1.74	-26.44
5491.108655929565	1.96	1.67	-26.68
5501.082897186279	1.99	1.56	-26.84
5511.327505111694	2.01	1.48	-26.96
5521.2438106536865	2.0	1.42	-27.07
5531.003713607788	2.0	1.49	-27.21
5541.301250457764	1.99	1.6	-27.41
5550.920248031616	1.98	1.7	-27.58
5561.583042144775	1.99	1.75	-27.7
5571.1350440979	1.97	1.79	-27.79
5581.111431121826	1.95	1.82	-27.85
5591.136455535889	1.92	1.91	-28.07
5601.17244720459	1.89	2.0	-28.26
5611.363887786865	1.87	2.07	-28.42
5621.0036277771	1.85	2.15	-28.55
5629.978895187378	1.83	2.24	-28.63
5640.219449996948	1.83	2.24	-28.52
5648.970365524292	1.83	2.2	-28.41
5661.115884780884	1.82	2.2	-28.28
5669.873237609863	1.82	2.2	-28.15
5679.847002029419	1.81	2.21	-28.02
5690.817594528198	1.79	2.25	-28.08
5699.793338775635	1.77	2.3	-28.13
5711.098670959473	1.76	2.34	-28.18
5720.739364624023	1.77	2.37	-28.24
5730.230808258057	1.78	2.39	-28.29
5740.424871444702	1.79	2.4	-28.34
5749.449014663696	1.81	2.42	-28.38
5760.210037231445	1.83	2.43	-28.42
5770.178318023682	1.85	2.43	-28.45
5780.152320861816	1.88	2.44	-28.49
5790.125846862793	1.91	2.47	-28.53
5799.102067947388	1.95	2.49	-28.58
5810.073614120483	1.96	2.48	-28.64
5820.046663284302	1.98	2.45	-28.5
5829.023599624634	1.98	2.43	-28.36
5839.994192123413	1.98	2.52	-28.27
5849.967479705811	1.96	2.58	-28.28
5859.942436218262	1.95	2.62	-28.28
5869.914293289185	1.96	2.68	-28.28
5879.88805770874	1.96	2.74	-28.29
5889.861822128296	1.98	2.81	-28.3
5899.836540222168	1.98	2.86	-28.32
5910.808324813843	1.97	2.9	-28.36
5919.782638549805	1.97	2.95	-28.41
5930.7544231414795	1.97	3.06	-28.44
5939.7947788238525	1.97	3.02	-28.34
5949.703216552734	1.96	2.95	-28.29
5960.680723190308	1.93	2.91	-28.36
5970.649003982544	1.91	2.91	-28.46
5979.674577713013	1.88	2.94	-28.56
5990.596294403076	1.89	2.97	-28.67
6000.57053565979	1.9	2.97	-28.59
6010.54835319519	1.92	2.95	-28.5
6021.5442180633545	1.94	2.94	-28.42
6031.491041183472	1.96	2.93	-28.35
6040.819406509399	1.99	2.89	-28.3
6050.816297531128	2.01	2.92	-28.23
6061.153888702393	2.04	2.96	-28.2
6071.134090423584	2.07	2.99	-28.14
6081.17938041687	2.1	3.02	-28.08
6091.540098190308	2.13	3.03	-28.02
6100.254058837891	2.17	3.03	-27.96
6111.177682876587	2.21	3.06	-27.89
6121.253252029419	2.25	3.1	-27.81
6131.26015663147	2.28	3.16	-27.73
6141.296863555908	2.31	3.21	-27.81
6151.370286941528	2.34	3.26	-27.88
6161.043882369995	2.38	3.3	-27.95
6171.0193157196045	2.42	3.35	-28.03
6179.991722106934	2.45	3.39	-28.11
6191.27345085144	2.48	3.47	-28.02
6200.993537902832	2.51	3.56	-27.96
6211.0595703125	2.53	3.64	-27.9
6220.958948135376	2.54	3.64	-27.82
6230.93056678772	2.55	3.73	-27.79
6241.863250732422	2.55	3.84	-27.8
6251.906871795654	2.54	3.91	-27.89
6261.775493621826	2.53	3.91	-27.99
6271.410942077637	2.52	3.92	-28.09
6280.7252407073975	2.51	3.93	-28.17
6290.700912475586	2.51	3.92	-28.25
6301.669120788574	2.5	3.87	-28.33
6310.836315155029	2.49	3.76	-28.37
6320.620775222778	2.48	3.63	-28.36
6329.595565795898	2.47	3.5	-28.32
6341.563701629639	2.45	3.36	-28.35
6350.542068481445	2.42	3.3	-28.26
6359.516143798828	2.39	3.3	-28.18
6371.518135070801	2.33	3.36	-28.24
6381.45899772644	2.28	3.43	-28.27
6390.531539916992	2.24	3.39	-28.16
6400.897741317749	2.2	3.29	-28.06
6411.379814147949	2.16	3.21	-27.94
6420.623779296875	2.12	3.15	-27.8
6431.326150894165	2.06	3.09	-27.63
6441.303253173828	1.99	3.03	-27.44
6451.308250427246	1.9	2.97	-27.23
6461.2531661987305	1.82	2.92	-27.0
6471.245765686035	1.73	2.87	-26.76
6481.2610149383545	1.64	2.86	-26.71
6490.805625915527	1.57	2.84	-26.65
6501.3532638549805	1.53	2.83	-26.62
6510.441303253174	1.5	2.8	-26.58
6520.949125289917	1.47	2.73	-26.6
6530.916690826416	1.44	2.62	-26.46
6540.948152542114	1.38	2.53	-26.49
6550.865411758423	1.33	2.48	-26.57
6561.23161315918	1.3	2.4	-26.67
6571.195125579834	1.27	2.28	-26.77
6581.183671951294	1.25	2.14	-26.86
