Timestamp (ms)	Yaw (degree)	Pitch (degree)	Roll (degree)
218976.57370567322	313.41	10.57	-9.61
218986.7777824402	313.5	10.68	-9.73
218996.03247642517	313.62	10.82	-9.83
219006.38151168823	313.75	10.99	-9.92
219014.75763320923	313.89	11.15	-10.0
219026.55744552612	314.05	11.2	-9.93
219036.92770004272	314.22	11.25	-9.88
219046.7348098755	314.38	11.31	-9.84
219056.70404434204	314.55	11.45	-9.84
219066.61248207092	314.7	11.64	-9.91
219077.0709514618	314.85	11.81	-9.97
219086.4815711975	315.02	11.93	-9.94
219097.07951545715	315.18	11.94	-9.88
219107.00249671936	315.28	11.94	-10.02
219117.39921569824	315.37	11.95	-10.15
219126.89757347107	315.44	12.0	-10.27
219136.01350784302	315.52	12.11	-10.29
219147.83596992493	315.61	12.21	-10.25
219156.86321258545	315.71	12.28	-10.15
219165.7898426056	315.82	12.3	-10.01
219176.76782608032	315.91	12.28	-9.91
219186.7504119873	315.98	12.24	-9.82
219195.70994377136	316.03	12.2	-9.73
219206.68053627014	316.05	12.09	-9.83
219215.81959724426	316.06	11.97	-9.91
219226.68075561523	316.09	11.86	-9.95
219236.60230636597	316.12	11.78	-9.97
219246.58679962158	316.13	11.72	-10.01
219256.8817138672	316.12	11.69	-10.06
219265.52557945251	316.09	11.67	-10.1
219277.49252319336	316.04	11.67	-10.14
219286.4706516266	315.97	11.7	-10.18
219296.50354385376	315.89	11.77	-10.21
219306.44392967224	315.81	11.86	-10.26
219316.42317771912	315.74	11.99	-10.3
219327.37016677856	315.68	12.12	-10.33
219336.49587631226	315.63	12.26	-10.35
219345.39270401	315.53	12.4	-10.59
219356.28986358643	315.43	12.58	-10.82
219367.25616455078	315.33	12.81	-11.01
219376.2331008911	315.22	12.99	-11.23
219386.20400428772	315.12	13.16	-11.44
219396.1799144745	315.04	13.33	-11.66
219406.22639656067	314.96	13.49	-11.89
219416.12696647644	314.9	13.65	-12.13
219426.17964744568	314.86	13.82	-12.38
219437.3471736908	314.84	14.0	-12.62
219447.04580307007	314.84	14.18	-12.88
219457.02028274536	314.85	14.37	-13.14
219466.99571609497	314.9	14.57	-13.4
219476.0057926178	314.96	14.78	-13.62
219486.94014549255	315.04	15.0	-13.8
219496.91534042358	315.13	15.22	-13.95
219505.93423843384	315.21	15.44	-14.1
219515.99431037903	315.32	15.62	-14.26
219524.86538887024	315.42	15.79	-14.43
219536.10014915466	315.54	15.91	-14.56
219544.86227035522	315.62	16.0	-14.57
219556.23483657837	315.68	15.98	-14.49
219566.7223930359	315.75	15.95	-14.48
219575.99067687988	315.82	15.88	-14.49
219585.37197113037	315.87	15.84	-14.57
219595.31044960022	315.87	15.8	-14.88
219605.8373451233	315.87	15.72	-15.16
219615.0403022766	315.87	15.6	-15.36
219624.755859375	315.89	15.46	-15.52
219635.67113876343	315.9	15.28	-15.62
219645.16496658325	315.89	15.06	-15.73
219654.60419654846	315.85	14.8	-15.92
219664.58010673523	315.76	14.49	-16.13
219674.7488975525	315.63	14.15	-16.26
219684.5257282257	315.45	13.84	-16.42
219694.49996948242	315.27	13.55	-16.61
219704.47325706482	315.11	13.26	-16.82
219715.44575691223	314.96	12.92	-17.0
219724.5225906372	314.81	12.58	-17.17
219735.39686203003	314.68	12.18	-17.21
219746.3674545288	314.56	11.77	-17.25
219756.71243667603	314.43	11.37	-17.3
219767.09008216858	314.31	11.02	-17.33
219777.5595188141	314.2	10.76	-17.34
219788.25426101685	314.1	10.62	-17.38
219798.24447631836	314.03	10.49	-17.47
219807.20448493958	314.01	10.36	-17.54
219818.1755542755	314.04	10.22	-17.59
219827.27599143982	314.11	10.01	-17.63
219838.15264701843	314.22	9.77	-17.57
219848.09732437134	314.3	9.55	-17.51
219857.0728302002	314.35	9.37	-17.47
219867.04421043396	314.35	9.21	-17.47
219875.33926963806	314.35	9.07	-17.46
219885.11657714844	314.35	9.04	-17.5
219894.9694633484	314.36	9.12	-17.56
219903.9454460144	314.38	9.21	-17.55
219914.9191379547	314.41	9.2	-17.63
219924.8914718628	314.45	9.2	-17.69
219935.28056144714	314.51	9.22	-17.73
219944.99397277832	314.61	9.24	-17.74
219955.8446407318	314.72	9.27	-17.75
219965.47389030457	314.82	9.23	-17.76
219975.91495513916	314.92	9.18	-17.75
219985.72993278503	315.02	9.14	-17.77
219995.70965766907	315.13	9.13	-17.79
220005.67889213562	315.22	9.12	-17.81
220015.6581401825	315.32	9.09	-17.82
220025.83289146423	315.43	9.04	-17.83
220035.71796417236	315.55	8.97	-17.81
220045.57180404663	315.68	8.86	-17.77
220055.55987358093	315.81	8.72	-17.71
220065.52052497864	315.91	8.5	-17.66
220075.5319595337	315.99	8.25	-17.67
220085.97493171692	316.08	8.04	-17.63
220096.05646133423	316.16	7.91	-17.54
220105.9913635254	316.23	7.79	-17.36
220115.46969413757	316.29	7.63	-17.24
220125.70023536682	316.34	7.52	-17.13
220135.45560836792	316.39	7.41	-16.98
220145.55430412292	316.43	7.3	-16.84
220155.52854537964	316.49	7.17	-16.75
220165.50421714783	316.54	7.02	-16.71
220176.5854358673	316.56	6.85	-16.62
220185.44960021973	316.55	6.69	-16.46
220195.5213546753	316.51	6.54	-16.24
220206.3992023468	316.42	6.38	-16.0
220215.37160873413	316.3	6.23	-15.79
220226.53102874756	316.12	6.1	-15.89
220236.32502555847	315.91	6.01	-16.12
220247.28870391846	315.71	5.98	-16.4
220256.2713623047	315.57	6.0	-16.62
220267.23551750183	315.53	6.17	-16.78
220276.51500701904	315.59	6.42	-16.86
220286.23247146606	315.73	6.71	-16.8
220297.41096496582	315.93	7.02	-16.65
220307.12866783142	316.18	7.33	-16.46
220316.18452072144	316.37	7.42	-16.34
220327.07595825195	316.49	7.48	-16.17
220336.2956047058	316.52	7.53	-16.03
220346.11821174622	316.51	7.6	-15.98
220357.05614089966	316.48	7.72	-15.94
220365.98348617554	316.44	7.83	-16.05
220376.9826889038	316.37	7.98	-16.27
220385.92004776	316.27	8.18	-16.55
220396.89230918884	316.14	8.44	-16.83
220404.869556427	316.0	8.73	-17.13
220415.84706306458	315.8	8.9	-17.67
220426.8229007721	315.52	8.95	-18.24
220435.78791618347	315.16	8.98	-18.77
220446.75946235657	314.78	9.07	-19.17
220455.8982849121	314.46	9.23	-19.36
220466.73035621643	314.26	9.39	-19.32
220476.83334350586	314.18	9.53	-19.16
220486.70315742493	314.19	9.64	-19.0
220496.7167377472	314.22	9.76	-18.96
220506.6065788269	314.26	9.9	-19.0
220517.5802707672	314.3	10.06	-19.04
220527.55570411682	314.34	10.21	-19.05
220536.56244277954	314.39	10.29	-19.08
220546.50473594666	314.43	10.33	-19.16
220556.49781227112	314.46	10.33	-19.26
220566.4448738098	314.48	10.28	-19.38
220576.41673088074	314.47	10.18	-19.56
220585.53385734558	314.49	10.17	-19.53
220596.2245464325	314.56	10.15	-19.47
220606.2400341034	314.66	10.16	-19.35
220617.6793575287	314.76	10.21	-19.15
220626.36971473694	314.86	10.27	-18.9
220636.52205467224	314.93	10.31	-18.68
220646.22735977173	314.95	10.33	-18.5
220657.20868110657	314.95	10.39	-18.35
220666.17465019226	314.93	10.51	-18.23
220677.1490573883	314.94	10.69	-18.12
220686.1355304718	314.97	10.9	-18.03
220697.10278511047	315.04	11.09	-17.99
220706.8178653717	315.12	11.22	-18.0
220716.34006500244	315.19	11.25	-18.03
220727.05125808716	315.25	11.22	-18.0
220736.98830604553	315.27	11.16	-17.95
220747.0405101776	315.23	11.08	-17.87
220756.09278678894	315.11	10.99	-17.82
220767.90857315063	314.96	10.92	-17.75
220775.88725090027	314.8	10.92	-17.65
220786.85855865479	314.64	10.93	-17.52
220797.8274822235	314.48	11.0	-17.37
220806.80346488953	314.36	11.13	-17.2
220817.78144836426	314.25	11.17	-17.2
220826.75170898438	314.19	11.16	-17.11
220836.77291870117	314.18	11.11	-16.93
220848.6921787262	314.21	11.06	-16.72
220857.66696929932	314.26	11.05	-16.51
220868.63780021667	314.32	11.08	-16.34
220924.973487854	314.42	11.62	-16.6
220934.0558052063	314.37	11.81	-16.85
220944.92268562317	314.32	12.04	-17.16
220955.335855484	314.27	12.27	-17.44
220963.8705253601	314.21	12.53	-17.75
220974.90286827087	314.12	12.84	-18.09
220985.8160018921	313.99	13.13	-18.48
220994.83132362366	313.83	13.33	-18.84
221005.79476356506	313.63	13.47	-19.16
221015.7346725464	313.38	13.58	-19.49
221025.7077217102	313.1	13.64	-19.84
221035.68267822266	312.78	13.71	-20.19
221044.65651512146	312.45	13.79	-20.61
221054.62980270386	312.14	13.91	-21.13
221064.60428237915	311.86	14.07	-21.65
221074.5780467987	311.6	14.25	-22.12
221084.55109596252	311.33	14.39	-22.52
221094.52438354492	311.05	14.45	-22.76
221104.49838638306	310.84	14.37	-22.92
221113.47675323486	310.62	14.29	-23.07
221124.86457824707	310.39	14.3	-23.16
221134.34886932373	310.17	14.32	-23.24
221145.12729644775	309.97	14.37	-23.33
221154.7122001648	309.78	14.48	-23.39
221164.68954086304	309.63	14.65	-23.37
221174.66235160828	309.49	14.76	-23.27
221184.63587760925	309.34	14.82	-23.17
221194.61059570312	309.18	14.85	-23.11
221204.58340644836	309.0	14.83	-23.09
221214.55788612366	308.81	14.83	-23.1
221224.53141212463	308.64	14.85	-23.07
221234.5039844513	308.49	14.86	-23.0
221244.47774887085	308.38	14.87	-22.91
221254.4572353363	308.29	14.85	-22.8
221265.23542404175	308.23	14.81	-22.61
221274.39880371094	308.26	14.87	-22.23
221284.37185287476	308.28	14.96	-21.99
221295.34339904785	308.3	15.08	-21.84
221305.31859397888	308.35	15.21	-21.71
221314.293384552	308.43	15.36	-21.59
221326.26271247864	308.51	15.5	-21.45
221335.23797988892	308.6	15.59	-21.27
221345.21174430847	308.64	15.52	-21.12
221355.18503189087	308.65	15.41	-21.0
221365.15879631042	308.65	15.27	-20.81
221375.14328956604	308.64	15.1	-20.57
221385.1556777954	308.62	14.91	-20.3
221395.09654045105	308.58	14.74	-20.04
221407.04894065857	308.52	14.61	-19.82
221416.0280227661	308.44	14.5	-19.65
221427.1113872528	308.34	14.44	-19.52
221436.04135513306	308.26	14.43	-19.36
221447.05510139465	308.17	14.44	-19.22
221456.95853233337	308.1	14.49	-19.08
221466.90154075623	308.04	14.53	-18.92
221476.6185283661	307.99	14.67	-18.76
221486.04488372803	307.94	14.78	-18.69
221496.71983718872	307.9	14.89	-18.58
221506.03032112122	307.9	14.82	-18.36
221516.0014629364	307.93	14.76	-18.07
221526.03244781494	307.95	14.71	-17.76
221536.12732887268	307.97	14.67	-17.45
221546.92006111145	307.97	14.63	-17.14
221555.899143219	307.95	14.62	-16.84
221566.01071357727	307.9	14.7	-16.59
221575.84762573242	307.78	14.74	-16.56
221585.8178138733	307.66	14.76	-16.56
221596.7881679535	307.55	14.8	-16.61
221605.881690979	307.43	14.85	-16.65
221615.9451007843	307.33	14.94	-16.63
221627.12931632996	307.25	15.04	-16.57
221636.68203353882	307.21	15.14	-16.49
221645.35069465637	307.17	15.24	-16.41
221656.16464614868	307.19	15.3	-16.24
221666.01419448853	307.24	15.28	-15.99
221676.7008304596	307.29	15.23	-15.71
221686.03682518005	307.35	15.15	-15.41
221696.48933410645	307.36	15.1	-15.3
221706.45356178284	307.39	15.06	-15.17
221716.42637252808	307.44	15.04	-15.03
221726.55081748962	307.52	15.07	-14.84
221736.42539978027	307.65	15.01	-14.53
221746.34766578674	307.78	14.94	-14.21
221757.38716125488	307.89	14.86	-13.9
221766.33429527283	308.0	14.79	-13.6
221776.27229690552	308.1	14.72	-13.32
221786.24773025513	308.15	14.69	-13.27
221797.23024368286	308.21	14.67	-13.24
221806.19049072266	308.28	14.66	-13.19
221817.25430488586	308.42	14.69	-12.95
221825.1497745514	308.56	14.66	-12.69
221837.11886405945	308.73	14.63	-12.47
221846.0865020752	308.91	14.63	-12.26
221856.13131523132	309.1	14.66	-12.07
221866.1608695984	309.3	14.72	-11.89
221877.01082229614	309.5	14.79	-11.69
221885.9784603119	309.71	14.9	-11.48
221896.9488143921	309.94	15.06	-11.28
221906.9218635559	310.18	15.24	-11.12
221916.90158843994	310.45	15.37	-10.85
221926.908493042	310.72	15.44	-10.55
221936.85293197632	310.99	15.5	-10.23
221946.81859016418	311.24	15.56	-9.94
221956.79330825806	311.48	15.64	-9.72
221966.7661190033	311.71	15.73	-9.54
221976.73749923706	311.93	15.84	-9.38
221985.7723712921	312.15	15.97	-9.23
221996.68550491333	312.41	16.13	-9.12
222006.6592693329	312.66	16.28	-9.01
222016.64090156555	312.92	16.42	-8.87
222025.7134437561	313.16	16.55	-8.72
222036.72432899475	313.39	16.63	-8.59
222046.5533733368	313.63	16.73	-8.46
222056.52785301208	313.85	16.85	-8.36
222066.49827957153	314.07	16.97	-8.28
222077.52752304077	314.29	17.08	-8.18
222086.89641952515	314.51	17.13	-8.05
222095.8390235901	314.66	17.09	-8.12
222105.11589050293	314.79	17.04	-8.2
222115.13662338257	314.91	16.96	-8.3
222125.46730041504	315.02	16.86	-8.42
222135.08462905884	315.12	16.73	-8.55
222145.05624771118	315.22	16.58	-8.7
222155.33232688904	315.3	16.39	-8.84
222164.88313674927	315.38	16.16	-8.98
222175.1070022583	315.46	15.92	-9.1
222185.52374839783	315.57	15.64	-9.13
222195.6386566162	315.67	15.42	-9.12
222205.29127120972	315.76	15.21	-9.08
222215.50035476685	315.83	15.04	-9.01
222224.44105148315	315.87	14.89	-9.1
222234.41648483276	315.92	14.66	-9.21
222244.38619613647	315.98	14.38	-9.3
222254.3601989746	316.03	14.05	-9.35
222264.3337249756	316.06	13.7	-9.39
222274.30725097656	316.08	13.33	-9.41
222284.2812538147	316.08	12.96	-9.47
222294.5294380188	316.07	12.59	-9.56
222304.2287826538	316.09	12.27	-9.45
222314.20183181763	316.1	11.94	-9.34
222325.17266273499	316.09	11.61	-9.26
222335.14595031738	316.08	11.26	-9.21
222345.1201915741	316.01	10.91	-9.2
222353.12366485596	315.94	10.54	-9.19
222364.37892913818	315.81	10.18	-9.19
222374.18937683105	315.65	9.81	-9.2
222384.16409492493	315.47	9.45	-9.21
222394.13619041443	315.28	9.08	-9.25
222404.11019325256	315.09	8.73	-9.3
222415.08269309998	314.89	8.41	-9.36
222425.05526542664	314.7	8.1	-9.41
222435.0302219391	314.53	7.83	-9.44
222445.0328350067	314.37	7.59	-9.47
222454.97632026672	314.24	7.38	-9.51
222464.9510383606	314.13	7.2	-9.54
222475.17704963684	314.03	7.04	-9.57
222484.89618301392	313.95	6.89	-9.59
222495.867729187	313.87	6.74	-9.64
222505.850315094	313.79	6.61	-9.71
222515.86890220642	313.71	6.48	-9.79
222526.9649028778	313.65	6.38	-9.89
222535.76612472534	313.62	6.3	-9.97
222546.73600196838	313.6	6.23	-10.04
222554.9213886261	313.6	6.2	-10.1
222565.8130645752	313.62	6.19	-10.16
222577.01778411865	313.64	6.19	-10.2
222586.63082122803	313.65	6.21	-10.24
222596.61293029785	313.64	6.25	-10.28
222606.5833568573	313.62	6.32	-10.31
222616.5521144867	313.59	6.43	-10.34
222625.62322616577	313.58	6.56	-10.35
222636.49773597717	313.58	6.7	-10.35
222646.47316932678	313.6	6.85	-10.34
222656.45265579224	313.64	7.02	-10.33
222665.59839248657	313.68	7.19	-10.32
222675.71210861206	313.74	7.38	-10.31
222686.29622459412	313.81	7.58	-10.31
222696.86245918274	313.89	7.8	-10.32
222706.59613609314	313.97	8.02	-10.33
222716.84503555298	314.09	8.22	-10.33
222726.83429718018	314.22	8.46	-10.31
222734.85684394836	314.36	8.67	-10.28
222745.74732780457	314.5	8.9	-10.23
222755.74660301208	314.65	9.13	-10.1
222765.69390296936	314.8	9.3	-9.89
222775.80404281616	314.93	9.44	-9.66
222784.64126586914	315.04	9.57	-9.42
222794.61526870728	315.12	9.73	-9.22
222806.60676956177	315.18	9.89	-9.09
222816.55931472778	315.23	10.04	-8.99
222826.58219337463	315.27	10.18	-8.88
222835.96849441528	315.31	10.33	-8.76
222845.80183029175	315.35	10.48	-8.62
222856.16493225098	315.38	10.59	-8.43
222866.42503738403	315.38	10.64	-8.24
222875.85377693176	315.29	10.67	-8.06
222884.87935066223	315.21	10.69	-7.89
222895.79963684082	315.09	10.72	-7.66
222905.95364570618	314.95	10.78	-7.64
222915.74692726135	314.82	10.74	-7.6
222925.88543891907	314.7	10.62	-7.43
222935.78577041626	314.59	10.48	-7.18
222946.67410850525	314.47	10.32	-6.91
222956.640958786	314.36	10.15	-6.68
222965.61431884766	314.27	10.0	-6.51
222977.14400291443	314.21	9.87	-6.35
223010.49757003784	314.22	9.86	-6.07
223059.62109565735	315.35	9.23	-4.18
223065.35029411316	315.34	9.08	-4.25
223075.3231048584	315.27	8.92	-4.35
223084.2990875244	315.15	8.78	-4.46
223094.88081932068	315.01	8.7	-4.56
223105.24344444275	314.88	8.66	-4.68
223115.34214019775	314.77	8.65	-4.8
223125.19121170044	314.67	8.69	-4.89
223135.16521453857	314.57	8.76	-5.12
223145.15256881714	314.51	8.78	-5.3
223155.3349494934	314.46	8.77	-5.43
223165.09008407593	314.4	8.73	-5.54
223175.05979537964	314.3	8.66	-5.63
223185.0459575653	314.14	8.57	-5.73
223195.006608963	313.94	8.48	-5.89
223204.97965812683	313.71	8.4	-6.14
223215.15369415283	313.48	8.37	-6.49
223225.1434326172	313.41	8.44	-6.88
223234.09271240234	313.34	8.54	-7.27
223245.06425857544	313.24	8.7	-7.66
223255.2421092987	313.18	8.87	-8.03
223264.4567489624	313.13	9.05	-8.35
223276.42440795898	313.1	9.26	-8.65
223285.4037284851	313.09	9.55	-8.89
223296.457529068	313.14	9.9	-8.95
223305.34982681274	313.22	10.22	-8.93
223316.3206577301	313.33	10.54	-8.86
223327.29148864746	313.46	10.88	-8.78
223335.26873588562	313.6	11.24	-8.68
223346.24123573303	313.74	11.63	-8.6
223355.7426929474	313.87	12.03	-8.59
223366.2006855011	313.97	12.37	-8.63
223377.16054916382	314.06	12.65	-8.7
223386.13629341125	314.13	12.9	-8.78
223395.11060714722	314.18	13.13	-8.89
223406.08167648315	314.19	13.39	-9.02
223415.0652885437	314.22	13.69	-9.09
223426.07140541077	314.26	13.97	-9.21
223436.0065460205	314.3	14.24	-9.31
223446.02847099304	314.33	14.48	-9.41
223455.9531211853	314.33	14.71	-9.52
223466.2857055664	314.3	14.96	-9.67
223475.90398788452	314.24	15.22	-9.93
223485.87346076965	314.16	15.44	-10.22
223495.91040611267	314.07	15.66	-10.49
223506.91413879395	313.98	15.88	-10.7
223515.8052444458	313.91	16.11	-10.85
223525.95472335815	313.85	16.33	-10.95
223535.79211235046	313.81	16.53	-11.01
223545.16768455505	313.78	16.72	-11.05
223556.02622032166	313.75	16.91	-11.09
223567.1525001526	313.73	17.08	-11.17
223575.80184936523	313.71	17.18	-11.25
223586.1942768097	313.73	17.21	-11.31
223596.2381362915	313.77	17.21	-11.29
223606.4419746399	313.83	17.19	-11.22
223615.58508872986	313.9	17.15	-11.13
223625.55027008057	313.98	17.1	-11.02
223635.52522659302	314.08	17.06	-10.85
223645.75123786926	314.18	16.98	-10.64
223655.49993515015	314.26	16.89	-10.46
223666.5313243866	314.33	16.78	-10.33
223675.42910575867	314.38	16.65	-10.23
223685.44626235962	314.41	16.52	-10.14
223695.472240448	314.41	16.39	-10.05
223705.33990859985	314.4	16.27	-9.97
223715.32225608826	314.39	16.1	-9.85
223724.88021850586	314.36	15.81	-9.71
223735.81719398499	314.31	15.51	-9.57
223745.7947731018	314.24	15.2	-9.42
223755.76663017273	314.14	14.88	-9.23
223764.74261283875	314.03	14.56	-9.05
223775.91371536255	313.89	14.23	-8.81
223785.89177131653	313.73	13.91	-8.71
223794.98314857483	313.58	13.59	-8.63
223806.2345981598	313.44	13.26	-8.53
223815.81330299377	313.31	12.93	-8.45
223825.8945941925	313.2	12.6	-8.39
223835.8075618744	313.09	12.29	-8.35
223845.7899093628	312.99	12.0	-8.33
223855.70883750916	312.91	11.73	-8.34
223865.7374382019	312.86	11.49	-8.37
223875.661611557	312.83	11.26	-8.43
223885.93292236328	312.82	11.04	-8.48
223895.73764801025	312.83	10.83	-8.54
223905.61985969543	312.85	10.62	-8.58
223915.71736335754	312.88	10.4	-8.6
223926.51963233948	312.93	10.19	-8.59
223936.49530410767	312.99	9.98	-8.55
223945.47057151794	313.06	9.77	-8.51
223956.4437866211	313.14	9.59	-8.37
223966.41659736633	313.22	9.43	-8.24
223976.49002075195	313.3	9.29	-8.14
223985.36658287048	313.38	9.18	-8.1
223996.33502960205	313.47	9.1	-8.08
224006.42251968384	313.56	9.04	-8.09
224016.36910438538	313.65	9.0	-8.12
224026.39031410217	313.75	8.97	-8.16
224036.2310409546	313.86	8.95	-8.21
224046.20814323425	313.97	8.94	-8.29
224057.17706680298	314.09	8.93	-8.35
224066.157579422	314.21	8.95	-8.37
224077.1222114563	314.34	9.0	-8.34
224086.09771728516	314.46	9.06	-8.3
224095.52764892578	314.58	9.09	-8.34
224106.08768463135	314.7	9.18	-8.43
224116.23287200928	314.84	9.35	-8.49
224124.99499320984	314.98	9.57	-8.53
224135.968208313	315.15	9.83	-8.49
224145.94054222107	315.33	10.09	-8.45
224156.9173336029	315.53	10.38	-8.33
224166.2724018097	315.73	10.68	-8.2
224175.98867416382	315.92	10.98	-8.09
224185.83607673645	316.1	11.23	-8.06
224195.94478607178	316.27	11.44	-8.07
224206.08115196228	316.44	11.64	-8.12
224215.61312675476	316.6	11.85	-8.12
224225.95691680908	316.76	12.03	-8.08
224236.12785339355	316.89	12.21	-8.03
224246.3309764862	317.01	12.39	-7.96
224256.3042640686	317.12	12.58	-7.9
224266.39676094055	317.24	12.77	-7.84
224276.25846862793	317.36	12.96	-7.77
224285.8920097351	317.47	13.15	-7.7
224297.11627960205	317.55	13.34	-7.57
224306.08654022217	317.61	13.51	-7.42
224316.0719871521	317.64	13.71	-7.29
224326.03311538696	317.67	13.88	-7.14
224336.08865737915	317.66	13.99	-7.13
224345.9813594818	317.65	14.08	-7.1
224355.98587989807	317.64	14.18	-7.05
224366.92571640015	317.65	14.29	-7.0
224375.901222229	317.66	14.42	-6.93
224385.87760925293	317.67	14.55	-6.85
224395.84851264954	317.66	14.68	-6.77
224405.8220386505	317.63	14.8	-6.74
224415.88616371155	317.58	14.89	-6.78
224425.77362060547	317.5	14.97	-6.83
224435.78910827637	317.4	15.03	-6.87
224446.71607017517	317.3	15.08	-6.9
224455.84273338318	317.18	15.1	-6.94
224466.66288375854	317.04	15.1	-6.98
224475.64148902893	316.95	15.11	-6.88
224485.6116771698	316.86	14.96	-6.73
224496.58584594727	316.74	14.75	-6.58
224505.5639743805	316.6	14.53	-6.42
224516.53003692627	316.45	14.27	-6.3
224526.57771110535	316.29	13.97	-6.22
224535.51530838013	316.11	13.64	-6.17
224546.45085334778	315.93	13.28	-6.12
